**absq	**bar	**beat	**b7	**b7	**b7	**b7
0	1	1	0	24	0	0
4	1	2	0	25	0	0
7	1	2.75	0	24	0	0
8	1	3	0	25	0	0
10	1	3.5	0	26	28	0
12	2	1	0	27	29	0
15	2	1.75	0	26	28	0
16	2	2	0	27	29	0
18	2	2.5	21	28	30	0
20	2	3	22	26	31	0
23	2	3.75	21	-26	30	0
24	3	1	24	-26	28	0
26	3	1.5	22	-26	29	31
28	3	2	23	25	27	32
30	3	2.5	-23	-25	25	-32
31	3	2.75	-23	-25	-25	33
32	3	3	23	0	32	34
35	3	3.75	24	0	31	33
36	4	1	25	0	29	34
38	4	1.5	24	0	33	35
40	4	2	-24	28	-33	-35
41	4	2.25	-24	-28	-33	34
42	4	2.5	23	-28	32	33
43	4	2.75	-23	-28	-32	32
44	4	3	22	29	-32	33
46	4	3.5	-22	-29	31	-33
48	5	1	0	25	32	32
50	5	1.5	25	-25	-32	-32
52	5	2	-25	26	30	35
54	5	2.5	24	-26	31	-35
56	5	3	25	27	29	0
58	5	3.5	-25	-27	-29	36
60	6	1	21	28	30	35
62	6	1.5	-21	-28	32	37
65	6	2.25	0	-28	31	36
66	6	2.5	0	27	29	36
68	6	3	0	26	30	-36
70	6	3.5	0	-26	-30	35
72	7	1	25	27	29	36
74	7	1.5	-25	-27	27	-36
75	7	1.75	-25	-27	-27	35
76	7	2	-25	-27	25	34
77	7	2.25	-25	-27	26	33
78	7	2.5	23	-27	27	32
79	7	2.75	-23	-27	25	-32
80	7	3	22	-27	29	31
82	7	3.5	25	-27	-29	32
84	8	1	-25	-27	-29	29
86	8	1.5	22	-27	-29	31
88	8	2	24	26	28	-31
89	8	2.25	-24	-26	-28	32
90	8	2.5	-24	-26	-28	33
92	8	3	0	-26	31	-33
93	8	3.25	0	-26	-31	34
94	8	3.5	0	-26	30	35
95	8	3.75	0	-26	28	-35
96	9	1	25	25	29	34
98	9	1.5	24	28	31	33
101	9	2.25	-24	27	30	32
102	9	2.5	23	25	28	32
104	9	3	22	26	29	-32
106	9	3.5	-22	-26	-29	31
108	10	1	29	25	0	32
110	10	1.5	30	-25	0	-32
111	10	1.75	29	-25	0	-32
112	10	2	-29	26	0	0
113	10	2.25	28	-26	0	0
114	10	2.5	27	25	0	0
116	10	3	26	-25	0	35
118	10	3.5	-26	24	0	-35
120	11	1	25	25	29	34
122	11	1.5	27	-25	-29	36
124	11	2	28	0	32	37
126	11	2.5	27	0	-32	36
129	11	3.25	26	0	-32	35
130	11	3.5	25	0	-32	34
132	12	1	24	0	33	33
134	12	1.5	-24	0	-33	35
136	12	2	0	0	31	36
138	12	2.5	24	0	-31	35
141	12	3.25	-24	0	-31	34
142	12	3.5	24	0	-31	33
144	13	1	23	0	0	32
146	13	1.5	-23	0	32	34
150	13	2.5	24	0	31	33
152	13	3	25	0	29	34
154	13	3.5	-25	0	-29	33
155	13	3.75	-25	0	-29	32
156	14	1	22	0	-29	31
159	14	1.75	23	0	-29	32
160	14	2	24	0	28	33
162	14	2.5	23	0	-28	32
164	14	3	21	0	-28	-32
165	14	3.25	-21	0	-28	31
166	14	3.5	-21	0	-28	30
168	15	1	25	0	27	29
170	15	1.5	-25	0	25	30
172	15	2	22	0	27	-30
173	15	2.25	-22	0	-27	29
174	15	2.5	24	0	26	29
176	15	3	23	0	-26	-29
178	15	3.5	-23	0	25	28
180	16	1	22	0	26	29
182	16	1.5	-22	0	27	31
183	16	1.75	-22	0	26	-31
184	16	2	0	0	29	-31
185	16	2.25	0	0	-29	29
186	16	2.5	0	0	27	32
188	16	3	0	28	26	-32
190	16	3.5	0	-28	-26	31
192	17	1	25	29	25	32
194	17	1.5	-25	-29	-25	34
196	17	2	-25	-29	29	-34
198	17	2.5	24	-29	31	33
200	17	3	28	30	32	32
202	17	3.5	26	-30	33	35
204	18	1	-26	31	-33	-35
206	18	1.5	27	-31	31	36
208	18	2	25	30	34	-36
210	18	2.5	26	-30	33	35
212	18	3	27	29	-33	38
214	18	3.5	-27	-29	32	37
215	18	3.75	-27	-29	-32	36
216	19	1	26	30	33	35
220	19	2	29	31	0	33
223	19	2.75	28	-31	0	34
224	19	3	26	-31	0	35
226	19	3.5	27	-31	0	36
228	20	1	0	32	0	37
229	20	1.25	0	-32	0	36
230	20	1.5	25	-32	0	35
231	20	1.75	-25	-32	0	34
232	20	2	29	31	0	33
234	20	2.5	25	32	0	36
236	20	3	26	30	0	-36
238	20	3.5	-26	-30	0	35
240	21	1	22	31	29	36
243	21	1.75	-22	-31	28	-36
244	21	2	-22	-31	26	0
246	21	2.5	-22	-31	27	0
248	21	3	26	30	28	0
252	22	1	27	29	25	0
256	22	2	26	30	28	0
259	22	2.75	-26	29	29	0
260	22	3	26	28	30	0
262	22	3.5	22	29	31	0
265	23	1.25	23	28	32	0
266	23	1.5	24	26	33	0
268	23	2	25	27	29	0
270	23	2.5	27	29	32	0
272	23	3	26	-29	-32	0
274	23	3.5	-26	28	31	0
276	24	1	25	29	32	34
280	24	2	27	-29	0	36
282	24	2.5	-27	-29	31	-36
283	24	2.75	-27	-29	-31	35
284	24	3	0	0	-31	33
286	24	3.5	25	0	32	34
288	25	1	26	0	28	35
290	25	1.5	-26	0	30	-35
291	25	1.75	25	0	-30	-35
292	25	2	23	0	-30	32
294	25	2.5	25	0	29	34
296	25	3	-25	0	27	-34
297	25	3.25	-25	0	-27	33
298	25	3.5	22	0	29	31
300	26	1	-22	0	-29	33
302	26	1.5	23	0	27	32
304	26	2	21	0	28	-32
305	26	2.25	-21	0	-28	33
306	26	2.5	25	0	29	34
308	26	3	24	0	-29	33
309	26	3.25	23	0	-29	-33
310	26	3.5	21	0	30	35
312	27	1	25	0	29	34
314	27	1.5	-25	0	-29	36
316	27	2	25	0	27	-36
317	27	2.25	-25	0	-27	35
318	27	2.5	24	0	28	33
320	27	3	-24	0	29	-33
321	27	3.25	25	0	-29	32
322	27	3.5	26	0	28	30
324	28	1	27	0	29	29
326	28	1.5	25	0	-29	34
328	28	2	-25	0	25	-34
329	28	2.25	24	0	-25	33
330	28	2.5	23	0	-25	32
332	28	3	22	0	26	-32
334	28	3.5	-22	0	-26	31
336	29	1	25	0	25	32
348	30	1	0	0	0	0
348	30	1	24	0	0	0
352	30	2	25	0	27	0
356	30	3	26	0	28	0
358	30	3.5	27	0	29	0
361	31	1.25	26	0	28	0
362	31	1.5	25	0	27	0
364	31	2	-25	0	26	0
365	31	2.25	23	0	-26	0
366	31	2.5	24	0	-26	0
368	31	3	25	0	27	0
370	31	3.5	-25	0	26	0
371	31	3.75	-25	0	25	0
372	32	1	26	0	24	0
374	32	1.5	22	0	-24	0
376	32	2	-22	0	27	0
378	32	2.5	22	0	26	0
380	32	3	25	0	27	0
382	32	3.5	-25	0	29	0
384	33	1	24	0	-29	0
386	33	1.5	25	0	27	0
388	33	2	26	0	28	0
390	33	2.5	-26	0	27	0
391	33	2.75	-26	0	26	0
392	33	3	27	0	25	0
394	33	3.5	-27	0	29	0
396	34	1	26	0	-29	0
398	34	1.5	-26	0	28	0
400	34	2	25	0	27	0
402	34	2.5	-25	0	29	0
404	34	3	24	0	-29	0
405	34	3.25	-24	0	28	0
406	34	3.5	-24	0	26	0
408	35	1	0	0	25	0
410	35	1.5	25	0	29	0
412	35	2	24	0	-29	0
414	35	2.5	25	0	27	0
416	35	3	-25	0	26	0
417	35	3.25	23	0	-26	0
418	35	3.5	24	0	-26	0
420	36	1	25	0	25	0
422	36	1.5	-25	0	32	0
424	36	2	27	0	31	0
426	36	2.5	-27	0	32	0
428	36	3	26	0	-32	0
429	36	3.25	-26	0	30	0
430	36	3.5	-26	0	31	0
432	37	1	0	0	32	0
434	37	1.5	27	0	-32	0
435	37	1.75	-27	0	31	0
436	37	2	-27	0	29	0
438	37	2.5	26	0	28	0
440	37	3	28	0	-28	0
442	37	3.5	-28	0	32	0
443	37	3.75	27	0	-32	0
444	38	1	26	0	31	0
446	38	1.5	-26	0	30	0
448	38	2	22	0	-30	0
449	38	2.25	-22	0	29	0
450	38	2.5	-22	0	29	0
452	38	3	23	0	-29	0
454	38	3.5	-23	0	28	0
456	39	1	22	0	29	31
460	39	2	23	0	25	32
462	39	2.5	22	0	29	33
464	39	3	25	0	-29	34
466	39	3.5	-25	0	25	-34
467	39	3.75	24	0	-25	33
468	40	1	22	0	29	31
470	40	1.5	-22	0	28	33
471	40	1.75	-22	0	27	-33
472	40	2	-22	0	26	-33
474	40	2.5	-22	0	-26	32
475	40	2.75	-22	0	25	-32
476	40	3	-22	0	26	-32
478	40	3.5	-22	0	-26	31
480	41	1	0	0	25	32
482	41	1.5	25	0	-25	34
484	41	2	26	0	0	35
486	41	2.5	25	0	0	36
488	41	3	27	0	0	-36
489	41	3.25	-27	0	0	35
490	41	3.5	28	0	0	33
492	42	1	29	0	0	-33
494	42	1.5	-29	0	29	34
496	42	2	0	0	30	32
498	42	2.5	0	0	29	33
500	42	3	0	0	31	-33
501	42	3.25	0	0	-31	32
502	42	3.5	0	0	32	30
504	43	1	0	0	33	31
506	43	1.5	0	0	-33	29
507	43	1.75	0	0	32	-29
507.5	43	1.875	0	0	31	-29
508	43	2	0	0	30	32
509	43	2.25	0	0	29	-32
510	43	2.5	0	0	32	34
512	43	3	0	0	-32	33
514	43	3.5	0	0	31	-33
516	44	1	0	0	32	32
518	44	1.5	0	0	-32	34
520	44	2	0	0	25	-34
521	44	2.25	0	0	-25	33
522	44	2.5	0	0	27	31
524	44	3	0	0	-27	32
525	44	3.25	0	0	26	-32
526	44	3.5	0	0	24	33
528	45	1	0	0	25	29
530	45	1.5	0	0	26	31
532	45	2	0	0	27	32
534	45	2.5	24	0	26	33
536	45	3	25	0	29	34
538	45	3.5	24	0	-29	33
539	45	3.75	-24	0	28	-33
540	46	1	-24	0	26	-33
541	46	1.25	-24	0	-26	32
542	46	1.5	22	0	29	31
544	46	2	25	0	-29	30
546	46	2.5	26	0	28	-30
548	46	3	27	0	29	29
550	46	3.5	-27	0	-29	31
552	47	1	26	0	0	-31
554	47	1.5	-26	0	0	30
556	47	2	27	0	0	29
558	47	2.5	28	0	0	32
560	47	3	26	0	0	-32
562	47	3.5	-26	0	0	31
564	48	1	28	0	0	30
566	48	1.5	-28	0	0	33
568	48	2	27	0	29	-33
570	48	2.5	-27	0	-29	32
571	48	2.75	-27	0	30	-32
572	48	3	26	0	31	31
574	48	3.5	25	0	32	34
576	49	1	28	0	-32	-34
578	49	1.5	-28	0	30	33
580	49	2	-28	0	-30	32
582	49	2.5	26	0	28	35
584	49	3	25	0	29	-35
586	49	3.5	-25	0	-29	34
587	49	3.75	-25	0	30	-34
588	50	1	24	0	31	33
590	50	1.5	27	0	-31	36
594	50	2.5	26	0	-31	35
596	50	3	25	0	0	34
598	50	3.5	24	0	31	35
600	51	1	26	0	30	-35
601	51	1.25	-26	0	-30	34
602	51	1.5	-26	0	28	33
603	51	1.75	-26	0	-28	32
604	51	2	22	0	29	31
606	51	2.5	-22	0	27	-31
608	51	3	0	0	-27	32
609	51	3.25	0	0	26	-32
610	51	3.5	0	0	24	33
612	52	1	24	0	28	-33
613	52	1.25	-24	0	-28	34
614	52	1.5	-24	0	26	35
616	52	2	27	0	25	36
