**absq	**bar	**beat	**b7	**b7	**b7	**b7
0	1	1	0	0	0	33
6	1	4	0	0	0	33
8	2	1	0	0	0	33
12	2	3	0	0	0	33
16	3	1	0	0	0	32
20	3	3	0	0	0	34
24	4	1	0	0	29	-34
28	4	3	0	0	-29	33
30	4	4	0	0	29	-33
32	5	1	0	0	29	31
36	5	3	0	0	29	-31
40	6	1	0	0	28	35
44	6	3	0	0	30	-35
46	6	4	0	0	-30	34
47	6	4.5	0	0	-30	33
48	7	1	0	0	-30	32
51	7	2.5	0	0	-30	31
52	7	3	0	0	29	34
56	8	1	0	0	27	-34
58	8	2	0	0	-27	33
59	8	2.5	0	0	-27	32
60	8	3	0	0	-27	31
62	8	4	0	0	-27	32
64	9	1	0	26	28	-32
65	9	1.5	0	-26	-28	31
66	9	2	0	-26	-28	31
70	9	4	0	26	-28	30
72	10	1	0	26	24	31
76	10	3	0	26	-24	28
80	11	1	0	25	0	29
82	11	2	0	-25	27	-29
84	11	3	0	27	-27	29
86	11	4	0	-27	26	-29
87	11	4.5	0	-27	25	-29
88	12	1	22	-27	24	-29
90	12	2	-22	-27	-24	29
92	12	3	-22	26	-24	31
94	12	4	22	-26	25	-31
96	13	1	22	24	26	-31
100	13	3	22	-24	27	31
104	14	1	21	28	25	30
108	14	3	23	-28	-25	32
110	14	4	-23	27	-25	-32
111	14	4.5	-23	26	-25	-32
112	15	1	-23	25	0	-32
115	15	2.5	-23	24	0	-32
116	15	3	22	27	29	31
120	16	1	20	-27	-29	32
122	16	2	-20	26	28	-32
123	16	2.5	-20	25	-28	-32
124	16	3	-20	24	27	29
126	16	4	-20	25	-27	-29
128	17	1	21	-25	-27	30
129	17	1.5	-21	24	-27	-30
130	17	2	-21	24	26	-30
131	17	2.5	-21	-24	25	-30
132	17	3	-21	-24	26	-30
134	17	4	-21	23	-26	-30
136	18	1	20	24	27	29
142	18	4	-20	24	27	-29
144	19	1	-20	25	-27	0
146	19	2	-20	-25	27	0
148	19	3	-20	27	29	31
152	20	1	0	23	28	32
154	20	2	0	25	27	34
156	20	3	24	24	28	-34
158	20	4	-24	-24	-28	33
160	21	1	25	23	30	34
162	21	2	-25	-23	-30	32
164	21	3	27	0	29	-32
166	21	4	-27	0	-29	31
168	22	1	-27	25	-29	32
170	22	2	26	-25	-29	-32
172	22	3	25	-25	0	34
174	22	4	-25	26	29	-34
176	23	1	-25	27	29	-34
178	23	2	-25	-27	25	-34
179	23	2.5	-25	28	-25	-34
180	23	3	24	29	26	33
182	23	4	-24	28	-26	-33
