**absq	**bar	**beat	**b7	**b7	**b7	**b7
0	1	1	0	0	0	30
4	1	3	0	0	0	32
8	2	1	0	0	26	33
12	2	3	0	0	28	32
14	2	4	0	0	-28	33
16	3	1	0	0	29	34
18	3	2	0	0	-29	33
19	3	2.5	0	0	-29	32
20	3	3	0	0	28	33
22	3	4	0	0	29	-33
24	4	1	23	0	30	32
26	4	2	-23	0	-30	35
28	4	3	25	0	29	-35
30	4	4	-25	0	-29	34
31	4	4.5	-25	0	30	-34
32	5	1	26	0	31	33
34	5	2	-26	0	30	35
35	5	2.5	-26	0	29	-35
36	5	3	25	0	30	34
38	5	4	26	0	-30	33
40	6	1	27	0	29	-33
42	6	2	-27	0	-29	32
44	6	3	26	0	31	33
46	6	4	28	0	30	32
47	6	4.5	-28	0	-30	31
48	7	1	-28	26	-30	30
49	7	1.5	27	-26	29	-30
50	7	2	26	-26	28	-30
51	7	2.5	25	-26	27	-30
52	7	3	24	28	26	0
54	7	4	28	-28	-26	30
56	8	1	-28	29	25	32
58	8	2	27	-29	-25	-32
60	8	3	26	28	0	33
62	8	4	24	29	0	-33
64	9	1	28	30	0	32
66	9	2	-28	-30	0	33
68	9	3	25	29	0	34
70	9	4	29	-29	0	-34
71	9	4.5	-29	30	0	-34
72	10	1	-29	31	0	33
74	10	2	28	30	26	-33
76	10	3	-28	-30	28	30
77	10	3.5	27	29	-28	-30
78	10	4	26	28	-28	-30
79	10	4.5	-26	-28	-28	31
80	11	1	25	-28	29	32
81	11	1.5	-25	-28	-29	33
82	11	2	-25	27	-29	34
84	11	3	26	26	28	35
86	11	4	25	27	29	34
87	11	4.5	24	-27	-29	33
88	12	1	23	28	30	32
90	12	2	-23	27	-30	33
91	12	2.5	-23	26	-30	-33
92	12	3	-23	27	-30	-33
94	12	4	-23	-27	-30	32
96	13	1	19	26	28	33
98	13	2	-19	-26	26	33
100	13	3	-19	-26	28	30
103	13	4.5	-19	-26	29	31
104	14	1	0	0	30	32
106	14	2	22	0	31	33
108	14	3	24	0	-31	-33
109	14	3.5	-24	0	30	32
110	14	4	-24	0	29	31
111	14	4.5	25	0	-29	30
112	15	1	26	0	-29	31
114	15	2	-26	0	28	30
116	15	3	0	0	31	29
118	15	4	0	29	31	33
120	16	1	0	26	30	-33
121	16	1.5	0	-26	-30	34
122	16	2	0	-26	-30	35
123	16	2.5	0	27	29	-35
124	16	3	0	28	30	-35
125	16	3.5	0	-28	-30	34
126	16	4	0	29	31	33
127	16	4.5	0	-29	-31	32
128	17	1	0	-29	-31	31
129	17	1.5	0	-29	29	-31
130	17	2	0	28	30	32
132	17	3	0	27	-30	-32
133	17	3.5	0	-27	29	-32
134	17	4	0	27	29	29
136	18	1	0	26	-29	30
137	18	1.5	0	-26	28	-30
138	18	2	26	-26	28	-30
139	18	2.5	-26	-26	-28	31
140	18	3	23	0	-28	32
142	18	4	-23	30	27	-32
143	18	4.5	24	-30	26	-32
144	19	1	25	-30	27	-32
145	19	1.5	-25	29	-27	-32
146	19	2	26	28	26	31
147	19	2.5	-26	27	-26	30
148	19	3	-26	28	0	31
150	19	4	25	27	0	30
152	20	1	24	26	0	-30
154	20	2	24	26	0	29
156	20	3	23	27	0	30
158	20	4	-23	23	30	-30
160	21	1	-23	25	27	-30
163	21	2.5	-23	26	28	-30
164	21	3	0	27	29	0
166	21	4	19	28	30	0
168	22	1	21	-28	-30	0
170	22	2	22	27	29	0
172	22	3	23	-27	28	0
174	22	4	-23	26	28	0
176	23	1	-23	-26	27	0
178	23	2	-23	25	-27	0
180	23	3	0	26	28	0
181	23	3.5	0	27	-28	0
182	23	4	26	28	-28	30
183	23	4.5	-26	26	29	-30
184	24	1	23	27	30	32
187	24	2.5	24	-27	-30	33
188	24	3	25	0	0	34
190	24	4	26	26	30	35
192	25	1	-26	28	26	-35
194	25	2	25	29	27	34
196	25	3	24	26	28	-34
197	25	3.5	-24	-26	-28	33
198	25	4	24	-26	-28	33
199	25	4.5	-24	-26	29	-33
200	26	1	23	28	30	-33
202	26	2	-23	27	30	32
204	26	3	26	26	28	33
206	26	4	-26	22	29	-33
208	27	1	-26	24	0	0
210	27	2	-26	-24	26	33
211	27	2.5	-26	25	-26	-33
212	27	3	0	26	28	30
215	27	4.5	0	-26	29	31
216	28	1	0	0	30	32
218	28	2	22	0	31	33
220	28	3	24	0	-31	-33
222	28	4	25	0	30	32
224	29	1	26	22	-30	31
225	29	1.5	-26	-22	29	-31
226	29	2	-26	-22	29	-31
228	29	3	-26	24	-29	31
230	29	4	-26	-24	28	-31
231	29	4.5	-26	25	27	-31
232	30	1	19	26	28	30
234	30	2	-19	28	26	-30
236	30	3	19	-28	28	-30
237	30	3.5	-19	27	-28	-30
238	30	4	-19	26	-28	-30
240	31	1	23	-26	27	-30
242	31	2	-23	25	-27	-30
244	31	3	-23	25	-27	-30
*-	*-	*-	*-	*-	*-	*-
