**absq	**bar	**beat	**b7	**b7	**b7	**b7
0	1	1	19	0	0	0
6	1	4	20	0	0	0
8	2	1	21	0	0	0
12	2	3	22	26	0	0
14	2	4	24	-26	0	0
18	3	2	23	27	0	0
19	3	2.5	22	-27	0	0
20	3	3	23	28	0	0
24	4	1	22	29	0	33
26	4	2	-22	31	0	-33
28	4	3	22	-31	0	-33
30	4	4	-22	30	0	34
31	4	4.5	-22	29	0	-34
32	5	1	26	30	0	35
36	5	3	24	29	26	36
38	5	4	22	-29	-26	38
40	6	1	-22	22	-26	-38
42	6	2	21	-22	27	37
43	6	2.5	20	-22	-27	36
44	6	3	19	26	28	37
48	7	1	20	0	29	36
50	7	2	-20	0	31	-36
52	7	3	22	0	-31	-36
54	7	4	-22	0	30	35
55	7	4.5	-22	0	29	34
56	8	1	21	0	30	35
58	8	2	-21	0	-30	33
60	8	3	22	0	29	-33
61	8	3.5	-22	0	-29	32
62	8	4	-22	0	31	31
63	8	4.5	-22	0	-31	30
64	9	1	-22	0	-31	29
66	9	2	23	0	30	36
67	9	2.5	24	0	29	-36
68	9	3	25	0	30	-36
70	9	4	26	0	-30	35
72	10	1	22	31	29	36
78	10	4	-22	31	22	-36
80	11	1	-22	31	-22	0
81	11	1.5	-22	-31	23	0
82	11	2	-22	-31	24	0
83	11	2.5	-22	-31	25	0
84	11	3	-22	-31	26	33
85	11	3.5	-22	-31	22	-33
86	11	4	-22	31	29	-33
88	12	1	0	30	-29	32
90	12	2	0	-30	28	-32
92	12	3	0	29	29	31
96	13	1	24	0	-29	-31
98	13	2	-24	22	-29	30
99	13	2.5	-24	-22	-29	29
100	13	3	-24	-22	0	33
101	13	3.5	-24	23	0	-33
102	13	4	24	24	0	-33
103	13	4.5	-24	25	0	-33
104	14	1	24	26	22	-33
105	14	1.5	-24	22	-22	-33
106	14	2	-24	31	-22	-33
108	14	3	-24	-31	24	0
109	14	3.5	-24	30	-24	0
110	14	4	24	29	-24	0
112	15	1	23	-29	25	0
114	15	2	-23	28	-25	0
116	15	3	22	29	26	38
120	16	1	0	0	22	38
122	16	2	22	0	-22	38
124	16	3	-22	0	-22	38
125	16	3.5	23	0	-22	-38
126	16	4	24	0	-22	-38
127	16	4.5	25	0	-22	-38
128	17	1	26	0	0	-38
129	17	1.5	22	0	0	-38
130	17	2	29	0	0	38
132	17	3	-29	0	0	37
134	17	4	28	0	0	-37
136	18	1	29	0	0	36
140	18	3	-29	0	31	0
142	18	4	-29	0	-31	29
144	19	1	22	29	-31	-29
145	19	1.5	-22	-29	-31	30
146	19	2	-22	-29	31	31
147	19	2.5	-22	30	-31	32
148	19	3	-22	31	31	33
149	19	3.5	-22	32	-31	29
150	19	4	-22	33	-31	38
152	20	1	0	29	-31	-38
153	20	1.5	0	-29	-31	37
154	20	2	0	33	31	36
156	20	3	26	-33	30	-36
158	20	4	-26	-33	-30	35
160	21	1	27	31	29	36
161	21	1.5	-27	-31	-29	35
162	21	2	25	32	-29	34
163	21	2.5	-25	-32	-29	33
164	21	3	26	31	28	35
166	21	4	25	32	29	34
168	22	1	26	31	28	-34
169	22	1.5	-26	-31	-28	33
170	22	2	-26	30	26	33
172	22	3	23	-30	27	-33
174	22	4	-23	-30	-27	32
176	23	1	19	28	26	33
178	23	2	-19	26	-26	-33
180	23	3	0	28	-26	-33
182	23	4	28	-28	-26	-33
183	23	4.5	-28	27	-26	-33
184	24	1	-28	26	-26	-33
185	24	1.5	27	25	-26	-33
186	24	2	26	24	-26	-33
187	24	2.5	25	-24	-26	-33
188	24	3	24	26	-26	-33
190	24	4	26	-26	-26	-33
191	24	4.5	-26	25	-26	-33
192	25	1	-26	24	-26	0
193	25	1.5	25	23	-26	0
194	25	2	24	22	-26	0
195	25	2.5	23	-22	-26	0
196	25	3	22	29	-26	0
198	25	4	21	30	-26	0
200	26	1	24	28	0	0
202	26	2	-24	31	0	0
204	26	3	25	-31	0	0
206	26	4	-25	30	0	0
208	27	1	24	31	0	0
212	27	3	-24	-31	31	0
214	27	4	-24	-31	-31	35
217	28	1.5	-24	0	-31	34
218	28	2	-24	0	31	33
219	28	2.5	-24	0	-31	32
220	28	3	-24	0	31	31
222	28	4	-24	0	-31	33
225	29	1.5	0	0	-31	32
226	29	2	0	0	31	31
227	29	2.5	0	0	-31	30
228	29	3	0	0	31	29
230	29	4	0	22	-31	-29
231	29	4.5	0	-22	-31	28
232	30	1	0	-22	-31	27
233	30	1.5	0	-22	-31	26
234	30	2	0	24	31	29
236	30	3	0	25	30	-29
238	30	4	0	26	-30	28
240	31	1	0	22	29	31
241	31	1.5	0	-22	-29	32
242	31	2	0	-22	-29	33
243	31	2.5	0	-22	-29	34
244	31	3	0	0	28	35
246	31	4	0	0	29	34
248	32	1	0	0	28	-34
250	32	2	0	0	26	33
252	32	3	0	0	27	-33
254	32	4	0	0	-27	32
256	33	1	0	0	26	33
258	33	2	0	0	-26	31
260	33	3	24	0	-26	-31
262	33	4	-24	31	-26	30
263	33	4.5	-24	-31	-26	29
264	34	1	-24	-31	-26	28
266	34	2	24	30	-26	29
267	34	2.5	-24	29	-26	-29
268	34	3	24	28	0	26
270	34	4	-24	29	31	-26
272	35	1	-24	26	-31	0
274	35	2	24	-26	30	0
275	35	2.5	-24	-26	29	0
276	35	3	24	0	28	33
278	35	4	-24	22	29	-33
280	36	1	-24	-22	26	-33
281	36	1.5	-24	23	-26	-33
282	36	2	24	24	-26	-33
