**absq	**bar	**beat	**b7	**b7	**b7	**b7
0	1	1	28	0	0	0
8	2	1	28	0	0	0
12	2	3	29	0	0	0
16	3	1	30	0	28	0
19	3	2.5	29	0	-28	0
20	3	3	28	0	-28	0
21	3	3.5	27	0	-28	0
22	3	4	26	0	-28	0
24	4	1	-26	0	28	0
25	4	1.5	25	0	-28	0
26	4	2	28	0	-28	0
28	4	3	-28	0	29	0
30	4	4	27	0	-29	0
32	5	1	28	0	30	35
35	5	2.5	27	0	29	-35
36	5	3	26	0	28	-35
37	5	3.5	25	0	27	-35
38	5	4	24	0	26	-35
40	6	1	-24	0	-26	35
41	6	1.5	23	0	25	-35
42	6	2	22	0	28	-35
43	6	2.5	21	0	-28	-35
44	6	3	25	0	-28	36
46	6	4	-25	0	27	-36
48	7	1	21	28	28	37
51	7	2.5	-21	-28	27	36
52	7	3	0	-28	26	35
53	7	3.5	0	-28	25	34
54	7	4	0	-28	24	33
56	8	1	0	28	-24	-33
57	8	1.5	0	-28	23	32
58	8	2	0	-28	22	35
59	8	2.5	0	-28	21	-35
60	8	3	0	29	25	-35
62	8	4	0	-29	-25	34
64	9	1	21	30	25	35
67	9	2.5	-21	29	-25	34
68	9	3	21	28	32	33
69	9	3.5	-21	27	-32	32
70	9	4	24	26	33	31
73	10	1.5	25	25	-33	30
74	10	2	26	28	31	29
75	10	2.5	-26	-28	-31	28
76	10	3	25	-28	32	29
78	10	4	-25	27	-32	-29
80	11	1	21	28	25	30
92	12	3	-21	-28	-25	32
96	13	1	0	0	28	33
100	13	3	25	0	29	34
102	13	4	-25	0	30	-34
104	14	1	26	0	-30	35
105	14	1.5	-26	0	29	-35
106	14	2	-26	0	30	-35
107	14	2.5	-26	0	31	-35
108	14	3	27	25	32	34
110	14	4	-27	-25	-32	32
112	15	1	28	26	0	-32
114	15	2	-28	-26	28	31
116	15	3	25	27	29	32
118	15	4	-25	-27	30	-32
120	16	1	26	28	-30	0
121	16	1.5	-26	-28	29	0
122	16	2	-26	-28	30	0
123	16	2.5	-26	-28	31	0
124	16	3	25	27	32	36
126	16	4	-25	25	29	-36
128	17	1	26	-25	31	35
130	17	2	-26	24	-31	-35
131	17	2.5	-26	-24	30	33
132	17	3	25	25	29	34
134	17	4	23	-25	28	32
136	18	1	22	26	29	-32
138	18	2	-22	-26	-29	31
140	18	3	23	25	27	32
144	19	1	21	0	28	0
146	19	2	-21	0	-28	35
150	19	4	0	0	0	34
152	20	1	0	0	0	35
154	20	2	28	0	0	-35
158	20	4	27	0	0	36
160	21	1	28	0	0	37
162	21	2	-28	0	28	-37
164	21	3	0	0	-28	36
166	21	4	29	0	27	36
168	22	1	30	0	28	35
170	22	2	-30	28	-28	34
171	22	2.5	-30	-28	-28	33
172	22	3	29	-28	0	32
174	22	4	29	27	29	-32
176	23	1	28	28	30	0
178	23	2	26	-28	-30	0
179	23	2.5	28	-28	-30	0
180	23	3	25	0	29	32
182	23	4	-25	29	29	-32
184	24	1	21	30	28	32
186	24	2	-21	-30	26	-32
187	24	2.5	-21	-30	28	33
188	24	3	0	29	25	34
189	24	3.5	0	-29	-25	35
190	24	4	0	29	-25	36
192	25	1	0	28	32	37
194	25	2	0	27	28	35
195	25	2.5	0	26	-28	-35
196	25	3	0	25	29	-35
198	25	4	0	-25	-29	34
200	26	1	21	25	28	35
208	27	1	-21	28	30	0
212	27	3	-21	-28	-30	32
216	28	1	24	28	31	33
218	28	2	25	-28	-31	34
220	28	3	26	-28	30	35
222	28	4	-26	-28	31	-35
224	29	1	25	29	32	34
232	30	1	-25	27	0	0
236	30	3	-25	-27	32	36
240	31	1	21	28	32	37
244	31	3	21	28	33	37
248	32	1	24	29	31	36
252	32	3	-24	-29	-31	33
254	32	4	-24	-29	-31	34
256	33	1	23	30	32	35
260	33	3	-23	-30	-32	34
264	34	1	25	29	32	-34
268	34	3	26	28	31	33
272	35	1	23	27	30	34
280	36	1	0	0	0	0
284	36	3	0	0	30	32
288	37	1	0	0	28	33
291	37	2.5	0	0	29	-33
292	37	3	0	0	30	32
293	37	3.5	0	0	31	-32
294	37	4	0	0	32	30
297	38	1.5	0	0	31	-30
298	38	2	0	0	30	32
300	38	3	0	0	-30	31
302	38	4	0	0	29	-31
304	39	1	0	0	30	30
312	40	1	23	27	0	0
316	40	3	-23	-27	32	37
320	41	1	21	28	32	37
328	42	1	24	28	33	38
336	43	1	21	28	32	37
344	44	1	0	0	28	-37
348	44	3	0	0	29	36
350	44	4	0	0	30	35
353	45	1.5	0	0	31	34
354	45	2	0	0	32	33
355	45	2.5	0	0	-32	32
356	45	3	0	0	-32	33
358	45	4	0	0	31	-33
360	46	1	0	0	32	32
364	46	3	0	0	25	30
366	46	4	0	0	26	31
369	47	1.5	0	0	25	30
370	47	2	0	0	28	29
371	47	2.5	0	0	-28	28
372	47	3	0	0	-28	29
374	47	4	0	0	27	-29
376	48	1	0	0	28	28
384	49	1	21	28	25	0
388	49	3	-21	-28	-25	37
392	50	1	20	29	27	38
400	51	1	21	28	25	37
404	51	3	-21	30	32	-37
408	52	1	24	31	33	36
412	52	3	-24	-31	-33	35
416	53	1	25	29	32	-35
420	53	3	-25	-29	-32	34
424	54	1	21	28	32	35
432	55	1	28	0	30	32
436	55	3	-28	0	31	33
437.333	55	3.66667	25	0	32	34
440	56	1	26	0	28	35
442.667	56	2.33333	25	0	29	-35
445.333	56	3.66667	-25	0	-29	34
448	57	1	21	25	28	35
452	57	3	-21	26	-28	-35
453.333	57	3.66667	0	27	0	0
456	58	1	21	28	32	37
461.333	58	3.66667	22	27	31	38
464	59	1	21	28	33	37
466.667	59	2.33333	25	-28	32	36
472	60	1	21	30	32	35
476	60	3	-21	-30	-32	34
477.333	60	3.66667	0	31	0	33
480	61	1	0	30	0	32
482.667	61	2.33333	0	29	0	31
488	62	1	21	28	32	30
493.333	62	3.66667	25	27	-32	29
496	63	1	23	25	28	32
498.667	63	2.33333	22	26	29	-32
501.333	63	3.66667	-22	-26	-29	31
504	64	1	29	25	27	32
512	65	1	28	30	32	35
520	66	1	26	30	33	35
524	66	3	25	27	0	36
525	66	3.5	-25	-27	0	37
526	66	4	24	28	33	38
528	67	1	26	-28	31	-38
530	67	2	25	27	32	37
532	67	3	24	27	33	-37
534	67	4	-24	26	-33	36
535	67	4.5	23	27	-33	-36
536	68	1	21	28	32	37
542	68	4	21	28	-32	-37
544	69	1	23	28	0	0
547	69	2.5	24	26	0	0
548	69	3	25	27	0	0
550	69	4	26	28	0	0
553	70	1.5	24	27	0	0
554	70	2	25	26	0	0
555	70	2.5	-25	25	0	0
556	70	3	-25	26	0	0
558	70	4	24	-26	0	0
560	71	1	25	25	0	0
563	71	2.5	-25	26	0	0
564	71	3	-25	27	0	0
565	71	3.5	-25	28	0	0
566	71	4	24	29	0	0
569	72	1.5	23	27	0	0
570	72	2	22	28	0	0
571	72	2.5	21	-28	0	0
572	72	3	22	-28	0	38
574	72	4	-22	27	0	-38
576	73	1	21	28	32	37
580	73	3	0	0	-32	36
