**absq	**bar	**beat	**b7	**b7	**b7	**b7
0	1	1	0	21	0	0
4	1	2	0	22	0	0
8	2	1	0	23	21	0
10	2	1.5	0	25	-21	0
12	2	2	0	-25	22	0
14	2	2.5	0	24	-22	0
16	3	1	0	23	23	28
18	3	1.5	0	26	24	-28
21	3	2.25	0	25	25	-28
22	3	2.5	0	24	26	-28
24	4	1	0	-24	-26	29
26	4	1.5	0	23	27	-29
27	4	1.75	0	22	-27	-29
28	4	2	0	21	28	30
32	5	1	18	0	27	32
34	5	1.5	-18	22	-27	-32
36	5	2	-18	23	-27	-32
38	5	2.5	-18	22	-27	31
40	6	1	19	21	0	30
42	6	1.5	-19	-21	28	-30
44	6	2	20	22	27	29
46	6	2.5	-20	-22	29	-29
48	7	1	22	18	28	-29
50	7	1.5	-22	-18	27	-29
54	7	2.5	21	0	26	-29
56	8	1	20	0	-26	-29
58	8	1.5	-20	0	25	-29
60	8	2	19	21	26	30
64	9	1	-19	22	-26	31
66	9	1.5	-19	21	28	30
69	9	2.25	-19	-21	-28	29
70	9	2.5	-19	22	26	29
72	10	1	-19	23	-26	-29
74	10	1.5	-19	-23	26	28
76	10	2	20	0	22	29
78	10	2.5	-20	22	25	-29
80	11	1	21	23	-25	0
81	11	1.25	-21	-23	26	0
82	11	1.5	20	25	27	0
83	11	1.75	-20	-25	28	0
84	11	2	-20	-25	29	0
85	11	2.25	19	-25	-29	0
86	11	2.5	19	26	28	0
88	12	1	-19	27	29	0
90	12	1.5	18	-27	-29	0
92	12	2	19	26	0	28
94	12	2.5	-19	-26	30	-28
98	13	1.5	0	28	26	-28
100	13	2	0	-28	-26	30
101	13	2.25	0	27	25	-30
102	13	2.5	0	26	23	-30
103	13	2.75	0	25	-23	-30
104	14	1	0	26	0	31
106	14	1.5	0	-26	22	-31
108	14	2	18	0	23	32
110	14	2.5	-18	22	25	-32
112	15	1	-18	23	-25	-32
113	15	1.25	-18	-23	24	-32
114	15	1.5	-18	25	22	-32
116	15	2	20	-25	29	0
117	15	2.25	-20	24	-29	0
118	15	2.5	-20	22	-29	0
120	16	1	21	23	28	0
121	16	1.25	-21	-23	27	0
122	16	1.5	-21	-23	26	0
123	16	1.75	-21	-23	25	0
124	16	2	22	22	24	33
126	16	2.5	-22	-22	22	-33
128	17	1	-22	24	0	33
130	17	1.5	-22	-24	26	-33
132	17	2	0	23	28	32
134	17	2.5	0	-23	27	-32
135	17	2.75	0	24	-27	33
136	18	1	0	25	30	34
138	18	1.5	0	26	-30	35
140	18	2	23	25	30	34
142	18	2.5	-23	28	-30	33
144	19	1	23	27	-30	-33
146	19	1.5	-23	-27	-30	32
148	19	2	22	0	0	33
150	19	2.5	-22	26	29	-33
151	19	2.75	23	-26	-29	-33
152	20	1	24	-26	-29	33
154	20	1.5	25	25	29	34
156	20	2	24	26	-29	33
158	20	2.5	23	27	30	32
160	21	1	-23	25	28	-32
162	21	1.5	22	26	29	31
164	21	2	23	25	27	32
166	21	2.5	-23	21	28	-32
167	21	2.75	-23	-21	-28	31
168	22	1	23	-21	-28	30
169	22	1.25	-23	-21	27	-30
170	22	1.5	24	22	26	29
172	22	2	23	23	25	28
174	22	2.5	22	24	26	29
176	23	1	-22	25	27	30
178	23	1.5	21	-25	28	-30
180	23	2	22	24	26	31
183	23	2.75	21	-24	-26	-31
184	24	1	20	0	25	0
186	24	1.5	19	0	26	30
188	24	2	18	0	27	32
190	24	2.5	19	0	26	31
191	24	2.75	-19	0	25	30
192	25	1	20	0	24	29
196	25	2	21	25	23	30
198	25	2.5	-21	-25	25	-30
199	25	2.75	-21	26	-25	-30
200	26	1	0	27	-25	0
201	26	1.25	0	28	24	0
202	26	1.5	20	29	22	0
203	26	1.75	-20	-29	23	0
204	26	2	22	-29	24	0
205	26	2.25	-22	28	-24	0
