**absq	**bar	**beat	**b7	**b7	**b7	**b7
0	1	1	0	28	0	0
4	1	3	24	-28	0	0
6	1	4	-24	28	0	0
8	2	1	-24	29	0	0
10	2	2	24	29	0	0
12	2	3	25	30	0	0
14	2	4	25	-30	0	0
16	3	1	26	0	0	0
18	3	2	-26	28	0	0
20	3	3	0	29	0	0
22	3	4	24	31	0	0
24	4	1	25	30	0	0
26	4	2	27	29	0	0
28	4	3	26	30	0	0
30	4	4	25	30	0	0
32	5	1	26	-30	0	0
33	5	1.5	-26	29	0	0
34	5	2	26	28	0	0
35	5	2.5	-26	27	0	0
36	5	3	-26	28	0	35
37	5	3.5	25	-28	0	-35
38	5	4	24	26	0	-35
39	5	4.5	23	-26	0	-35
40	6	1	24	-26	31	-35
42	6	2	24	28	-31	35
44	6	3	22	-28	-31	36
45	6	3.5	-22	27	-31	-36
46	6	4	-22	27	31	36
47	6	4.5	-22	26	-31	-36
48	7	1	21	28	32	37
50	7	2	21	-28	32	-37
52	7	3	24	28	33	0
54	7	4	24	-28	-33	35
56	8	1	22	0	0	36
58	8	2	29	0	31	38
60	8	3	28	0	32	37
62	8	4	25	0	34	36
64	9	1	28	0	33	37
66	9	2	-28	0	32	37
67	9	2.5	27	0	-32	-37
68	9	3	26	0	33	-37
69	9	3.5	-26	0	-33	36
70	9	4	-26	0	33	35
71	9	4.5	25	0	-33	34
72	10	1	24	0	-33	35
74	10	2	25	0	32	34
76	10	3	22	0	-32	33
78	10	4	-22	29	31	-33
80	11	1	0	30	32	32
81	11	1.5	0	-30	31	-32
82	11	2	25	32	30	-32
83	11	2.5	-25	-32	29	-32
84	11	3	26	31	28	0
86	11	4	28	30	-28	0
88	12	1	27	29	0	0
90	12	2	26	30	28	0
92	12	3	25	27	29	0
94	12	4	26	28	31	0
96	13	1	-26	-28	30	0
98	13	2	24	26	29	0
100	13	3	25	27	30	0
102	13	4	26	28	-30	0
103	13	4.5	-26	-28	29	0
104	14	1	-26	26	28	0
105	14	1.5	25	-26	27	0
106	14	2	24	-26	26	0
107	14	2.5	-24	27	-26	0
108	14	3	-24	28	-26	0
109	14	3.5	-24	29	-26	0
110	14	4	23	30	28	35
112	15	1	22	31	-28	36
114	15	2	-22	29	27	38
116	15	3	21	32	28	-38
118	15	4	28	-32	-28	37
120	16	1	-28	-32	25	36
122	16	2	27	-32	-25	-36
124	16	3	28	-32	0	37
126	16	4	28	-32	32	-37
128	17	1	26	0	33	-37
130	17	2	-26	28	35	-37
132	17	3	0	29	34	36
134	17	4	0	31	33	35
136	18	1	0	-31	-33	36
137	18	1.5	0	-31	-33	35
138	18	2	0	30	32	35
140	18	3	0	29	31	-35
142	18	4	0	30	32	34
144	19	1	0	30	28	37
145	19	1.5	0	29	-28	-37
146	19	2	0	28	-28	-37
147	19	2.5	0	27	29	36
148	19	3	0	26	30	35
149	19	3.5	0	-26	31	-35
150	19	4	0	25	32	34
152	20	1	0	28	-32	33
154	20	2	0	29	31	-33
156	20	3	0	30	32	0
158	20	4	23	-30	-32	32
160	21	1	24	28	0	33
162	21	2	26	-28	30	35
164	21	3	25	29	32	34
166	21	4	24	31	33	33
167	21	4.5	25	-31	-33	34
168	22	1	26	30	33	35
169	22	1.5	27	-30	-33	36
170	22	2	28	-30	32	37
171	22	2.5	-28	29	31	-37
172	22	3	-28	28	30	-37
173	22	3.5	27	-28	-30	36
174	22	4	26	-28	31	35
176	23	1	25	29	32	-35
178	23	2	-25	-29	-32	34
180	23	3	21	28	0	35
182	23	4	-21	-28	32	-35
184	24	1	0	-28	-32	37
186	24	2	28	-28	30	-37
188	24	3	26	0	31	35
190	24	4	27	0	-31	36
192	25	1	28	0	30	37
194	25	2	-28	0	28	-37
195	25	2.5	27	0	-28	36
195.5	25	2.75	26	0	-28	35
196	25	3	25	0	29	34
198	25	4	25	30	27	34
200	26	1	26	28	26	35
202	26	2	24	29	-26	33
203	26	2.5	-24	-29	27	-33
204	26	3	21	30	28	32
205	26	3.5	22	-30	-28	-32
206	26	4	23	-30	-28	-32
207	26	4.5	24	29	-28	33
207.5	26	4.75	-24	28	-28	-33
208	27	1	25	27	0	34
209	27	1.5	-25	-27	0	35
210	27	2	-25	27	32	36
212	27	3	0	28	30	-36
213	27	3.5	0	-28	-30	35
214	27	4	0	26	31	35
216	28	1	0	25	32	-35
218	28	2	0	-25	-32	34
219	28	2.5	0	-25	31	-34
219.5	28	2.75	0	-25	30	-34
220	28	3	0	0	31	33
222	28	4	26	0	30	35
224	29	1	24	0	29	-35
225	29	1.5	-24	0	-29	34
225.5	29	1.75	-24	0	-29	33
226	29	2	25	32	29	34
228	29	3	26	30	28	35
230	29	4	-26	31	-28	-35
231	29	4.5	25	-31	-28	-35
231.5	29	4.75	24	-31	-28	-35
232	30	1	23	32	0	0
234	30	2	23	-32	30	35
236	30	3	24	31	28	33
238	30	4	22	-31	29	34
239	30	4.5	-22	30	-29	-34
239.5	30	4.75	-22	29	-29	-34
240	31	1	21	32	30	35
242	31	2	-21	-32	-30	37
243	31	2.5	22	-32	29	-37
243.5	31	2.75	-22	-32	28	-37
244	31	3	23	-32	27	37
245	31	3.5	24	-32	-27	-37
246	31	4	25	32	27	36
248	32	1	21	30	28	-36
249	32	1.5	-21	-30	-28	35
250	32	2	-21	28	26	35
252	32	3	0	29	25	-35
254	32	4	0	-29	-25	34
256	33	1	0	30	28	35
258	33	2	26	-30	-28	35
259	33	2.5	-26	29	-28	-35
260	33	3	-26	30	-28	-35
261	33	3.5	26	-30	-28	35
262	33	4	24	31	-28	33
264	34	1	25	30	0	34
266	34	2	26	-30	0	35
268	34	3	27	29	0	36
270	34	4	-27	-29	29	-36
271	34	4.5	26	-29	-29	35
272	35	1	25	0	-29	34
273	35	1.5	-25	0	29	-34
274	35	2	24	0	31	33
276	35	3	25	0	30	34
278	35	4	-25	0	29	-34
280	36	1	26	0	28	33
281	36	1.5	-26	0	29	34
282	36	2	-26	30	30	35
283	36	2.5	-26	-30	31	33
284	36	3	0	-30	32	34
285	36	3.5	0	30	-32	-34
286	36	4	0	28	33	35
288	37	1	0	29	-33	-35
290	37	2	0	30	32	34
292	37	3	0	31	33	-34
293	37	3.5	0	-31	-33	33
294	37	4	0	-31	35	33
295	37	4.5	0	30	-35	-33
296	38	1	0	29	34	-33
298	38	2	0	30	-34	32
300	38	3	0	26	33	33
302	38	4	28	-26	-33	37
304	39	1	28	26	30	37
306	39	2	26	-26	-30	35
308	39	3	27	0	0	36
310	39	4	28	0	33	37
312	40	1	29	0	33	38
314	40	2	-29	0	31	-38
315	40	2.5	28	0	-31	37
316	40	3	27	0	32	36
318	40	4	26	0	33	35
320	41	1	25	0	34	36
321	41	1.5	-25	0	33	-36
322	41	2	-25	0	32	37
323	41	2.5	-25	0	31	-37
324	41	3	0	0	32	-37
325	41	3.5	0	0	-32	36
326	41	4	0	0	33	35
328	42	1	0	0	-33	34
330	42	2	0	30	32	-34
331	42	2.5	0	-30	31	33
332	42	3	0	-30	32	34
333	42	3.5	0	30	-32	-34
334	42	4	0	28	30	35
336	43	1	0	29	31	33
338	43	2	26	30	30	-33
339	43	2.5	-26	-30	29	-33
340	43	3	-26	31	28	-33
341	43	3.5	26	-31	-28	-33
342	43	4	24	-31	-28	-33
