**absq	**bar	**beat	**b7	**b7	**b7	**b7	**b7
0	1	1	0	24	0	0	0
4	1	3	0	26	28	0	0
8	2	1	24	28	26	0	0
11	2	2.5	-24	27	-26	0	0
12	2	3	26	26	24	0	0
13	2	3.5	-26	25	-24	0	0
14	2	4	-26	24	-24	0	0
15	2	4.5	-26	-24	25	0	0
16	3	1	28	-24	26	0	0
17	3	1.5	-28	25	27	0	0
18	3	2	-28	26	28	0	0
19	3	2.5	27	27	29	0	0
20	3	3	26	28	30	0	0
21	3	3.5	25	-28	-30	0	0
22	3	4	24	26	31	0	0
23	3	4.5	23	-26	-31	0	0
24	4	1	22	27	-31	0	0
26	4	2	21	28	30	0	0
28	4	3	25	-28	29	0	0
30	4	4	-25	27	-29	0	0
32	5	1	26	28	28	31	0
34	5	2	27	29	27	-31	0
36	5	3	24	28	26	33	35
38	5	4	-24	24	31	-33	-35
40	6	1	24	26	-31	35	33
41	6	1.5	-24	-26	30	-35	-33
41.5	6	1.75	-24	-26	29	-35	-33
42	6	2	-24	-26	28	-35	-33
43	6	2.5	-24	27	-28	34	-33
44	6	3	-24	28	24	33	31
45	6	3.5	-24	-28	-24	32	-31
46	6	4	22	29	31	31	-31
47	6	4.5	23	-29	-31	30	32
48	7	1	24	26	-31	29	33
49	7	1.5	25	-26	-31	-29	34
50	7	2	26	-26	30	28	35
52	7	3	25	0	-30	32	-35
54	7	4	-25	0	29	-32	34
56	8	1	21	0	30	-32	35
58	8	2	-21	25	-30	-32	-35
60	8	3	0	28	-30	-32	32
62	8	4	21	28	-30	-32	35
63	8	4.5	-21	27	-30	-32	-35
64	9	1	24	26	28	0	35
65	9	1.5	-24	25	-28	0	34
66	9	2	24	24	31	0	33
67	9	2.5	23	-24	-31	0	32
68	9	3	22	-24	31	0	31
69	9	3.5	21	-24	30	0	-31
70	9	4	20	27	29	0	31
71	9	4.5	-20	-27	28	0	-31
72	10	1	-20	29	27	0	32
74	10	2	24	28	26	0	33
76	10	3	25	27	29	0	34
78	10	4	26	24	28	0	33
80	11	1	27	0	29	0	-33
82	11	2	-27	0	-29	36	32
83	11	2.5	-27	0	30	-36	-32
84	11	3	24	0	31	35	33
86	11	4	-24	24	-31	35	-33
87	11	4.5	-24	-24	-31	34	-33
88	12	1	-24	28	31	33	0
89	12	1.5	-24	-28	-31	32	0
90	12	2	-24	28	-31	31	33
91	12	2.5	-24	27	-31	-31	-33
92	12	3	0	26	28	-31	33
93	12	3.5	0	25	-28	-31	-33
94	12	4	0	24	29	31	-33
96	13	1	0	0	30	32	35
98	13	2	0	24	31	33	-35
100	13	3	0	25	29	34	0
101	13	3.5	0	-25	30	-34	0
102	13	4	0	26	31	33	28
104	14	1	0	27	-31	-33	29
106	14	2	21	28	30	32	30
107	14	2.5	-21	-28	29	-32	-30
108	14	3	24	-28	28	33	31
109	14	3.5	-24	27	-28	-33	-31
110	14	4	24	26	31	-33	-31
111	14	4.5	23	25	-31	-33	32
112	15	1	22	24	31	0	33
113	15	1.5	21	-24	30	0	-33
114	15	2	20	-24	29	31	34
115	15	2.5	-20	-24	28	-31	-34
116	15	3	-20	0	29	31	-34
118	15	4	21	0	28	30	33
120	16	1	22	0	27	31	-33
122	16	2	23	0	-27	30	32
123	16	2.5	-23	0	-27	29	-32
124	16	3	24	0	26	28	33
126	16	4	-24	24	-26	31	-33
128	17	1	21	28	0	-31	32
130	17	2	-21	28	0	30	-32
131	17	2.5	-21	-28	0	29	-32
132	17	3	-21	-28	0	30	35
133	17	3.5	-21	27	0	-30	-35
134	17	4	-21	26	28	-30	35
135	17	4.5	-21	25	-28	-30	-35
136	18	1	0	24	31	0	-35
137	18	1.5	0	-24	-31	0	34
138	18	2	0	-24	31	33	33
139	18	2.5	0	-24	-31	-33	32
140	18	3	0	-24	-31	33	31
141	18	3.5	0	-24	30	-33	-31
142	18	4	0	24	29	-33	-31
143	18	4.5	0	-24	28	-33	30
144	19	1	0	25	27	34	29
146	19	2	0	26	24	33	-29
148	19	3	0	27	25	32	-29
150	19	4	0	26	26	31	28
152	20	1	0	25	27	32	29
154	20	2	0	-25	-27	-32	30
156	20	3	0	24	26	35	31
158	20	4	26	-24	-26	35	-31
159	20	4.5	-26	-24	-26	-35	30
159.5	20	4.75	-26	-24	-26	-35	29
160	21	1	-26	0	0	-35	30
162	21	2	26	0	28	35	31
164	21	3	25	0	29	34	32
166	21	4	-25	0	30	-34	-32
168	22	1	24	0	31	33	0
170	22	2	-24	26	-31	-33	35
171	22	2.5	-24	-26	30	32	-35
171.5	22	2.75	-24	-26	29	31	-35
172	22	3	0	-26	28	30	-35
174	22	4	0	26	-28	31	35
176	23	1	0	25	29	-31	34
178	23	2	0	-25	28	30	-34
179	23	2.5	0	-25	27	-30	-34
180	23	3	0	24	28	31	33
182	23	4	0	27	27	-31	36
183	23	4.5	0	-27	28	-31	-36
184	24	1	0	-27	29	31	-36
185	24	1.5	0	-27	30	-31	-36
186	24	2	0	26	31	-31	35
187	24	2.5	0	-26	28	31	-35
188	24	3	0	27	29	31	34
189	24	3.5	0	-27	30	-31	-34
190	24	4	0	29	31	31	33
192	25	1	0	28	-31	32	35
194	25	2	0	-28	30	-32	-35
195	25	2.5	0	-28	-30	-32	34
196	25	3	0	24	31	31	33
198	25	4	22	-24	31	33	-33
200	26	1	-22	0	-31	-33	31
202	26	2	22	24	29	34	-31
204	26	3	21	25	30	35	0
206	26	4	-21	26	-30	-35	28
208	27	1	20	27	29	31	29
210	27	2	-20	-27	27	36	-29
211	27	2.5	-20	-27	28	-36	30
212	27	3	-20	27	29	-36	31
213	27	3.5	-20	-27	30	-36	-31
214	27	4	-20	-27	31	36	-31
215	27	4.5	-20	-27	-31	-36	32
216	28	1	24	26	-31	35	33
217	28	1.5	-24	-26	30	-35	-33
218	28	2	-24	-26	28	-35	-33
219	28	2.5	-24	27	-28	34	-33
220	28	3	-24	28	-28	33	31
221	28	3.5	-24	-28	29	-33	-31
222	28	4	23	-28	30	32	32
224	29	1	24	0	29	31	33
225	29	1.5	-24	0	28	30	-33
226	29	2	26	0	28	29	31
227	29	2.5	-26	0	-28	28	-31
228	29	3	25	0	-28	29	32
230	29	4	-25	0	27	-29	-32
231	29	4.5	-25	0	-27	30	-32
232	30	1	24	0	28	31	0
233	30	1.5	-24	0	-28	32	0
234	30	2	-24	0	31	33	33
235	30	2.5	23	0	-31	34	-33
235.5	30	2.75	22	0	-31	-34	-33
236	30	3	21	0	-31	35	-33
238	30	4	-21	0	30	-35	32
240	31	1	0	0	31	35	33
242	31	2	0	27	-31	36	34
244	31	3	0	-27	29	-36	31
246	31	4	0	26	31	35	-31
247	31	4.5	0	-26	30	-35	-31
248	32	1	0	27	29	34	31
249	32	1.5	0	-27	28	-34	-31
250	32	2	20	-27	27	-34	36
251	32	2.5	-20	-27	28	33	-36
252	32	3	-20	-27	29	31	-36
253	32	3.5	-20	-27	30	32	-36
254	32	4	19	28	31	33	35
256	33	1	20	24	-31	29	34
258	33	2	22	-24	24	31	33
260	33	3	21	25	28	-31	35
262	33	4	-21	-25	-28	30	-35
264	34	1	20	0	24	31	36
266	34	2	-20	27	-24	36	-36
267	34	2.5	21	-27	-24	-36	-36
268	34	3	22	-27	24	-36	0
269	34	3.5	23	-27	-24	-36	0
270	34	4	24	26	-24	35	0
272	35	1	0	27	31	34	36
274	35	2	20	-27	-31	-34	-36
275	35	2.5	-20	-27	30	33	-36
276	35	3	-20	-27	29	31	-36
277	35	3.5	-20	-27	27	32	-36
278	35	4	19	28	31	33	35
280	36	1	20	29	-31	29	34
282	36	2	-20	-29	31	36	-34
283	36	2.5	21	28	-31	-36	33
283.5	36	2.75	-21	27	-31	-36	-33
284	36	3	22	26	31	-36	31
285	36	3.5	-22	-26	-31	-36	32
286	36	4	19	-26	-31	35	33
287	36	4.5	-19	25	-31	-35	-33
288	37	1	20	24	-31	34	29
290	37	2	22	-24	24	33	31
292	37	3	21	25	28	35	-31
294	37	4	-21	-25	-28	-35	30
296	38	1	24	24	28	33	31
*-	*-	*-	*-	*-	*-	*-	*-
