**absq	**bar	**beat	**b7	**b7	**b7	**b7
0	1	1	0	28	0	0
2	1	2	28	-28	0	0
4	1	3	-28	29	0	0
6	1	4	27	-29	0	0
8	2	1	26	30	0	0
10	2	2	25	-30	0	0
11	2	2.5	24	-30	0	0
12	2	3	25	-30	0	0
14	2	4	26	30	0	0
16	3	1	22	31	0	0
17	3	1.5	23	-31	0	0
18	3	2	24	-31	0	0
19	3	2.5	25	-31	0	0
20	3	3	26	-31	0	35
21	3	3.5	27	-31	0	-35
22	3	4	28	30	0	-35
24	4	1	-28	29	0	36
26	4	2	27	-29	0	-36
28	4	3	28	28	0	37
30	4	4	-28	-28	35	-37
31	4	4.5	27	-28	-35	-37
32	5	1	26	0	-35	-37
34	5	2	25	0	34	37
36	5	3	24	0	33	38
38	5	4	-24	0	32	-38
39	5	4.5	-24	0	31	-38
40	6	1	28	0	32	-38
42	6	2	-28	0	33	37
43	6	2.5	26	0	-33	-37
44	6	3	27	0	29	36
45	6	3.5	-27	0	30	-36
46	6	4	-27	0	31	-36
47	6	4.5	-27	0	32	-36
48	7	1	26	0	33	35
49	7	1.5	-26	0	34	36
50	7	2	-26	0	35	37
51	7	2.5	-26	0	-35	35
52	7	3	25	0	-35	36
54	7	4	-25	32	34	-36
55	7	4.5	-25	-32	33	-36
56	8	1	0	-32	34	-36
58	8	2	0	31	33	-36
60	8	3	0	30	32	35
62	8	4	0	29	33	34
63	8	4.5	0	28	-33	33
64	9	1	0	29	-33	34
66	9	2	0	30	32	-34
68	9	3	24	26	33	35
69	9	3.5	-24	27	-33	-35
70	9	4	-24	28	-33	-35
71	9	4.5	-24	29	-33	-35
72	10	1	25	30	32	-35
73	10	1.5	-25	31	-32	-35
74	10	2	-25	32	-32	34
75	10	2.5	-25	-32	31	-34
76	10	3	26	-32	30	33
78	10	4	-26	31	29	-33
80	11	1	-26	30	-29	-33
82	11	2	26	31	28	-33
84	11	3	27	-31	29	0
85	11	3.5	-27	30	-29	0
86	11	4	-27	29	-29	0
88	12	1	-27	-29	31	0
90	12	2	26	28	-31	0
92	12	3	25	29	32	0
94	12	4	-25	30	-32	0
96	13	1	24	31	33	0
98	13	2	22	-31	-33	0
99	13	2.5	23	30	-33	0
100	13	3	24	29	-33	0
101	13	3.5	25	-29	-33	0
102	13	4	26	28	33	0
104	14	1	25	29	34	0
106	14	2	-25	-29	-34	39
108	14	3	22	-29	33	-39
110	14	4	-22	29	-33	38
112	15	1	26	28	-33	37
114	15	2	-26	27	-33	36
115	15	2.5	-26	26	-33	35
116	15	3	0	27	32	36
118	15	4	0	28	-32	37
120	16	1	0	29	31	33
121	16	1.5	0	-29	32	34
122	16	2	26	30	33	35
123	16	2.5	-26	-30	34	36
124	16	3	-26	26	35	37
125	16	3.5	-26	-26	-35	38
126	16	4	25	29	34	39
128	17	1	26	-29	0	38
130	17	2	-26	28	33	37
132	17	3	27	29	-33	-37
133	17	3.5	-27	-29	-33	36
134	17	4	-27	-29	32	36
135	17	4.5	-27	30	-32	-36
136	18	1	26	31	33	-36
138	18	2	-26	30	-33	35
140	18	3	25	-30	34	36
141	18	3.5	-25	29	-34	-36
142	18	4	24	29	33	-36
144	19	1	23	-29	32	0
146	19	2	-23	28	-32	0
148	19	3	22	29	-32	0
150	19	4	-22	-29	31	36
152	20	1	0	26	30	-36
154	20	2	26	-26	-30	35
156	20	3	24	0	29	36
158	20	4	25	29	-29	-36
160	21	1	-25	-29	0	37
162	21	2	26	28	33	-37
164	21	3	27	29	-33	36
166	21	4	-27	-29	32	-36
168	22	1	26	30	33	-36
170	22	2	-26	-30	-33	35
172	22	3	25	32	34	36
174	22	4	-25	-32	-34	37
176	23	1	26	31	33	-37
178	23	2	-26	-31	-33	36
179	23	2.5	-26	30	-33	-36
179.5	23	2.75	-26	29	-33	-36
180	23	3	-26	30	-33	-36
182	23	4	-26	-30	-33	35
184	24	1	22	29	33	36
192	25	1	0	0	0	36
196	25	3	0	29	33	38
200	26	1	0	33	35	-38
202	26	2	0	-33	-35	37
204	26	3	0	-33	-35	37
206	26	4	0	32	34	-37
208	27	1	0	32	34	36
210	27	2	0	31	33	-36
212	27	3	0	32	34	-36
214	27	4	0	31	33	-36
216	28	1	0	30	32	37
218	28	2	0	28	35	-37
220	28	3	0	32	-35	36
222	28	4	0	-32	34	-36
224	29	1	26	0	35	35
225	29	1.5	-26	0	34	-35
226	29	2	-26	0	33	-35
227	29	2.5	-26	0	32	-35
228	29	3	27	29	31	0
229	29	3.5	-27	-29	30	0
230	29	4	-27	-29	31	0
232	30	1	-27	31	29	0
234	30	2	26	-31	28	33
236	30	3	26	-31	-28	-33
237	30	3.5	-26	-31	29	-33
238	30	4	-26	30	30	35
239	30	4.5	-26	-30	31	-35
240	31	1	25	30	32	-35
242	31	2	-25	29	-32	34
244	31	3	-25	30	0	34
246	31	4	-25	29	0	34
248	32	1	26	28	0	35
250	32	2	-26	31	33	-35
252	32	3	25	-31	34	0
254	32	4	-25	30	-34	0
256	33	1	24	31	-34	0
258	33	2	-24	-31	33	0
259	33	2.5	23	-31	-33	0
260	33	3	22	-31	33	0
262	33	4	-22	-31	-33	36
264	34	1	-22	0	-33	38
266	34	2	24	26	-33	-38
268	34	3	21	28	32	-38
270	34	4	-21	-28	-32	37
272	35	1	25	-28	-32	37
274	35	2	-25	27	-32	36
276	35	3	0	28	-32	37
278	35	4	0	27	-32	36
280	36	1	0	26	33	35
282	36	2	26	-26	-33	38
284	36	3	28	0	32	-38
286	36	4	-28	0	-32	37
287	36	4.5	27	0	-32	-37
288	37	1	26	0	31	38
289	37	1.5	25	0	-31	-38
290	37	2	24	0	-31	-38
291	37	2.5	23	0	-31	-38
292	37	3	22	0	33	-38
294	37	4	22	29	-33	-38
296	38	1	26	28	33	37
298	38	2	-26	26	-33	-37
300	38	3	0	28	32	37
302	38	4	0	28	-32	-37
304	39	1	0	25	34	36
305	39	1.5	0	26	-34	-36
306	39	2	0	27	-34	-36
307	39	2.5	0	28	-34	-36
308	39	3	0	29	-34	38
309	39	3.5	0	30	-34	-38
310	39	4	0	31	33	-38
312	40	1	0	28	32	-38
314	40	2	0	-28	32	37
316	40	3	0	29	31	36
318	40	4	0	-29	29	36
320	41	1	0	0	31	35
322	41	2	0	0	31	33
324	41	3	0	30	28	35
325	41	3.5	0	-30	-28	36
326	41	4	26	-30	35	37
327	41	4.5	-26	-30	-35	38
328	42	1	25	30	34	39
330	42	2	23	-30	32	-39
332	42	3	25	29	34	-39
334	42	4	25	-29	34	-39
336	43	1	22	31	33	38
337	43	1.5	23	-31	-33	-38
338	43	2	24	-31	-33	-38
339	43	2.5	25	-31	-33	37
