**absq	**bar	**beat	**b7	**b7	**b7	**b7
0	1	1	0	25	0	0
4	1	3	0	29	0	0
10	2	2	0	29	0	0
12	2	3	21	28	0	0
16	3	1	25	27	0	0
18	3	2	-25	29	0	0
22	3	4	25	28	0	0
23	3	4.5	-25	27	0	0
24	4	1	24	26	0	0
26	4	2	-24	28	0	0
28	4	3	23	-28	0	32
30	4	4	25	27	0	-32
31	4	4.5	-25	26	0	-32
32	5	1	-25	27	0	36
33	5	1.5	-25	28	0	-36
34	5	2	24	29	0	-36
35	5	2.5	23	30	0	-36
36	5	3	22	31	0	-36
37	5	3.5	23	-31	0	-36
38	5	4	24	-31	0	36
39	5	4.5	25	-31	0	-36
40	6	1	26	30	28	35
44	6	3	25	-30	32	34
46	6	4	-25	29	-32	36
47	6	4.5	-25	28	-32	-36
48	7	1	0	27	-32	-36
50	7	2	0	28	32	35
51	7	2.5	0	-28	-32	34
52	7	3	0	29	31	33
54	7	4	0	26	-31	35
56	8	1	0	28	30	32
58	8	2	0	-28	32	-32
59	8	2.5	0	-28	-32	33
60	8	3	0	25	-32	34
61	8	3.5	0	-25	-32	35
62	8	4	0	-25	31	36
63	8	4.5	0	-25	30	-36
64	9	1	0	0	29	-36
65	9	1.5	0	0	-29	37
66	9	2	0	0	-29	38
67	9	2.5	0	0	30	-38
68	9	3	0	0	31	35
70	9	4	0	0	28	37
72	10	1	21	0	30	-37
73	10	1.5	-21	0	-30	36
74	10	2	-21	0	-30	35
76	10	3	25	0	29	-35
78	10	4	-25	0	-29	34
79	10	4.5	-25	0	28	33
80	11	1	-25	0	29	34
82	11	2	25	0	30	-34
84	11	3	24	0	-30	33
86	11	4	-24	0	29	-33
88	12	1	23	25	30	32
90	12	2	25	-25	29	-32
91	12	2.5	-25	-25	28	-32
92	12	3	-25	29	27	0
94	12	4	24	-29	26	29
95	12	4.5	23	-29	25	-29
96	13	1	22	-29	26	31
98	13	2	-22	29	-26	-31
99	13	2.5	23	-29	-26	32
100	13	3	24	28	0	33
101	13	3.5	-24	-28	0	34
102	13	4	21	-28	0	35
104	14	1	23	27	0	32
106	14	2	22	29	0	34
108	14	3	24	-29	0	33
110	14	4	-24	28	0	-33
111	14	4.5	-24	27	0	34
112	15	1	-24	26	28	35
114	15	2	23	-26	-28	-35
115	15	2.5	22	27	-28	36
116	15	3	21	28	32	37
118	15	4	28	-28	-32	-37
120	16	1	-28	25	-32	36
122	16	2	27	-25	32	-36
124	16	3	26	0	31	0
126	16	4	24	0	-31	0
128	17	1	28	0	30	32
130	17	2	-28	0	32	-32
131	17	2.5	27	0	-32	-32
131.5	17	2.75	26	0	-32	-32
132	17	3	25	0	-32	36
134	17	4	29	0	31	-36
135	17	4.5	-29	0	30	-36
136	18	1	-29	0	29	-36
138	18	2	28	32	-29	36
139	18	2.5	27	-32	-29	-36
140	18	3	26	-32	30	35
142	18	4	-26	31	28	-35
144	19	1	25	32	29	34
146	19	2	-25	25	-29	36
148	19	3	0	27	25	-36
150	19	4	0	28	32	35
151	19	4.5	0	-28	-32	34
152	20	1	0	29	-32	33
154	20	2	29	-29	31	-33
155	20	2.5	-29	-29	-31	34
156	20	3	28	0	32	35
158	20	4	27	32	-32	36
160	21	1	26	31	0	-36
162	21	2	-26	30	0	35
163	21	2.5	25	-30	0	-35
164	21	3	24	-30	0	33
165	21	3.5	-24	29	0	-33
166	21	4	25	29	0	34
168	22	1	23	-29	0	32
170	22	2	-23	28	32	-32
172	22	3	22	29	-32	0
174	22	4	-22	-29	31	36
176	23	1	0	0	30	35
178	23	2	0	29	29	34
180	23	3	0	-29	31	33
182	23	4	0	28	30	-33
183	23	4.5	0	-28	-30	32
184	24	1	0	29	-30	31
185	24	1.5	0	-29	29	-31
186	24	2	0	25	29	32
188	24	3	0	26	-29	30
190	24	4	0	-26	28	-30
192	25	1	0	0	29	29
194	25	2	29	0	31	-29
196	25	3	28	32	30	0
198	25	4	27	-32	29	36
200	26	1	26	31	33	-36
202	26	2	-26	30	-33	35
204	26	3	22	29	0	34
206	26	4	-22	-29	31	33
207	26	4.5	-22	28	-31	-33
208	27	1	25	27	29	-33
209	27	1.5	-25	-27	-29	32
210	27	2	21	28	30	32
212	27	3	22	26	29	-32
214	27	4	-22	-26	-29	31
216	28	1	25	25	29	32
224	29	1	25	29	0	0
230	29	4	24	-29	0	0
232	30	1	27	-29	0	0
235	30	2.5	26	-29	0	0
236	30	3	25	-29	0	0
238	30	4	24	-29	0	0
240	31	1	23	28	0	0
244	31	3	22	29	0	0
248	32	1	-22	31	29	33
252	32	3	26	-31	-29	-33
254	32	4	-26	30	28	-33
256	33	1	22	29	31	-33
259	33	2.5	-22	-29	30	-33
260	33	3	0	31	29	-33
