**absq	**bar	**beat	**b7	**b7	**b7	**b7
0	1	1	22	0	29	0
6	1	2.5	24	0	-29	0
8	2	1	-24	0	28	0
9	2	1.25	23	0	-28	0
10	2	1.5	26	0	-28	0
12	2	2	-26	0	27	0
14	2	2.5	25	0	-27	0
16	3	1	26	0	26	0
18	3	1.5	24	0	-26	0
20	3	2	-24	0	22	0
22	3	2.5	22	0	24	0
24	4	1	23	0	25	0
26	4	1.5	21	0	26	0
28	4	2	22	0	27	0
30	4	2.5	23	0	28	0
32	5	1	19	0	-28	0
33	5	1.25	-19	0	27	0
34	5	1.5	-19	0	26	0
36	5	2	20	0	-26	0
38	5	2.5	-20	0	25	0
40	6	1	19	0	26	33
42	6	1.5	21	0	30	-33
44	6	2	22	0	-30	-33
45	6	2.25	-22	0	29	-33
46	6	2.5	24	0	29	-33
48	7	1	23	0	-29	32
50	7	1.5	-23	0	28	-32
52	7	2	22	26	29	31
56	8	1	19	-26	28	-31
60	8	2	21	25	-28	30
62	8	2.5	-21	-25	27	-30
64	9	1	22	24	26	0
68	9	2	0	-24	22	29
70	9	2.5	26	-24	-22	-29
72	10	1	25	23	0	32
74	10	1.5	23	-23	25	-32
76	10	2	24	22	26	31
78	10	2.5	-24	-22	27	29
79	10	2.75	23	-22	-27	-29
80	11	1	21	25	28	30
81	11	1.25	-21	-25	29	29
82	11	1.5	-21	-25	30	28
83	11	1.75	-21	-25	-30	27
84	11	2	22	24	29	26
86	11	2.5	24	22	-29	-26
87	11	2.75	-24	-22	28	-26
88	12	1	-24	-22	26	31
90	12	1.5	21	23	28	30
92	12	2	22	24	26	-30
93	12	2.25	-22	-24	-26	29
94	12	2.5	18	25	27	29
96	13	1	19	23	26	-29
98	13	1.5	-19	-23	-26	28
100	13	2	0	22	24	29
101	13	2.25	0	-22	25	-29
102	13	2.5	22	-22	26	-29
103	13	2.75	-22	-22	27	-29
104	14	1	21	25	28	30
106	14	1.5	22	-25	27	29
108	14	2	23	-25	-27	32
110	14	2.5	-23	-25	28	-32
112	15	1	22	26	29	31
116	15	2	-22	27	22	29
118	15	2.5	21	-27	23	-29
120	16	1	20	-27	22	-29
122	16	1.5	18	-27	25	-29
124	16	2	19	28	-25	0
126	16	2.5	-19	-28	24	33
128	17	1	18	29	25	34
129	17	1.25	-18	-29	26	-34
130	17	1.5	-18	-29	27	-34
131	17	1.75	-18	-29	28	-34
132	17	2	25	29	29	-34
134	17	2.5	-25	-29	32	-34
136	18	1	26	-29	-32	33
138	18	1.5	-26	28	31	-33
140	18	2	25	27	32	0
142	18	2.5	-25	25	-32	36
143	18	2.75	-25	-25	31	-36
144	19	1	0	26	30	-36
145	19	1.25	0	-26	29	-36
146	19	1.5	0	-26	30	35
148	19	2	0	22	29	36
150	19	2.5	0	24	-29	-36
152	20	1	0	25	27	-36
154	20	1.5	0	26	28	35
156	20	2	25	-26	29	34
157	20	2.25	-25	25	-29	-34
158	20	2.5	-25	25	30	32
160	21	1	22	-25	29	33
162	21	1.5	-22	24	-29	-33
164	21	2	25	25	-29	29
166	21	2.5	22	26	-29	31
168	22	1	25	27	30	32
170	22	1.5	24	28	31	33
172	22	2	-24	29	-31	-33
173	22	2.25	-24	-29	-31	32
174	22	2.5	25	27	30	32
176	23	1	22	26	29	-32
178	23	1.5	-22	-26	-29	31
180	23	2	0	25	27	32
182	23	2.5	23	-25	-27	-32
184	24	1	-23	0	25	-32
185	24	1.25	24	0	-25	-32
186	24	1.5	25	29	-25	-32
188	24	2	-25	-29	26	0
190	24	2.5	24	28	-26	0
192	25	1	25	27	25	0
194	25	1.5	22	26	24	0
196	25	2	0	25	25	0
198	25	2.5	18	-25	27	36
200	26	1	19	24	26	-36
202	26	1.5	-19	-24	-26	35
204	26	2	18	25	0	34
206	26	2.5	0	22	29	33
208	27	1	25	23	-29	32
210	27	1.5	-25	-23	28	-32
212	27	2	26	22	29	31
213	27	2.25	-26	-22	28	-31
214	27	2.5	25	-22	27	-31
215	27	2.75	24	-22	26	-31
216	28	1	23	0	25	32
218	28	1.5	24	22	26	29
220	28	2	21	25	23	30
222	28	2.5	-21	26	24	-30
223	28	2.75	20	-26	-24	-30
224	29	1	18	27	25	29
226	29	1.5	22	-27	24	-29
228	29	2	-22	26	-24	0
230	29	2.5	20	25	22	29
232	30	1	21	-25	23	32
234	30	1.5	19	24	21	33
236	30	2	18	25	22	34
237	30	2.25	19	-25	-22	-34
238	30	2.5	20	22	29	-34
239	30	2.75	21	-22	-29	-34
240	31	1	22	24	-29	33
241	31	1.25	-22	-24	27	-33
242	31	1.5	23	25	28	32
244	31	2	22	26	29	-32
245	31	2.25	-22	-26	-29	31
246	31	2.5	-22	-26	-29	31
247	31	2.75	-22	-26	-29	30
248	32	1	0	25	27	32
250	32	1.5	25	-25	-27	-32
252	32	2	26	0	0	0
254	32	2.5	24	0	29	0
256	33	1	23	0	30	0
258	33	1.5	-23	0	28	0
260	33	2	0	0	27	0
262	33	2.5	25	0	-27	0
264	34	1	24	0	0	0
266	34	1.5	23	0	29	0
267	34	1.75	22	0	-29	0
268	34	2	23	0	28	0
270	34	2.5	22	0	27	0
271	34	2.75	-22	0	26	0
272	35	1	-22	0	27	0
274	35	1.5	21	0	26	0
276	35	2	22	0	-26	0
278	35	2.5	24	0	29	0
280	36	1	23	0	-29	32
282	36	1.5	-23	0	28	-32
284	36	2	22	0	29	31
286	36	2.5	-22	0	-29	33
288	37	1	18	25	-29	32
290	37	1.5	-18	-25	-29	34
292	37	2	22	24	31	33
294	37	2.5	-22	26	-31	32
295	37	2.75	-22	-26	30	31
296	38	1	0	25	28	30
298	38	1.5	0	27	29	29
300	38	2	22	26	-29	31
301	38	2.25	-22	-26	28	-31
302	38	2.5	23	-26	26	-31
303	38	2.75	24	25	-26	30
303.5	38	2.875	-24	24	-26	-30
304	39	1	25	23	25	28
306	39	1.5	24	22	26	29
308	39	2	26	24	-26	-29
309	39	2.25	-26	-24	27	30
310	39	2.5	-26	-24	28	31
311	39	2.75	-26	23	-28	32
312	40	1	25	21	-28	30
313	40	1.25	-25	-21	27	-30
314	40	1.5	24	22	26	29
316	40	2	22	-22	-26	33
317	40	2.25	-22	23	-26	-33
318	40	2.5	-22	24	29	-33
319	40	2.75	20	25	-29	-33
320	41	1	21	23	30	32
322	41	1.5	22	22	26	31
324	41	2	-22	26	29	-31
326	41	2.5	19	-26	28	30
328	42	1	21	25	-28	-30
330	42	1.5	22	24	27	29
332	42	2	19	23	26	-29
334	42	2.5	-19	-23	-26	28
336	43	1	26	22	26	29
344	44	1	0	0	0	0
344	44	1	0	0	0	29
352	45	1	0	0	22	29
356	45	2	0	0	-22	33
360	46	1	0	0	22	-33
362	46	1.5	0	0	-22	32
364	46	2	0	0	26	31
368	47	1	0	0	-26	30
370	47	1.5	0	0	25	-30
372	47	2	0	0	24	29
376	48	1	0	0	23	32
380	48	2	0	0	22	31
382	48	2.5	0	0	-22	33
386	49	1.5	0	0	0	34
388	49	2	0	0	29	33
390	49	2.5	0	0	-29	32
391	49	2.75	0	0	-29	31
392	50	1	0	0	28	30
394	50	1.5	0	0	30	-30
396	50	2	0	0	-30	26
398	50	2.5	0	0	31	-26
399	50	2.75	0	0	-31	27
400	51	1	0	0	30	28
401	51	1.25	0	0	-30	29
402	51	1.5	0	0	29	30
403	51	1.75	0	0	28	-30
404	51	2	0	0	27	-30
406	51	2.5	0	0	-27	29
408	52	1	0	0	26	31
410	52	1.5	0	0	-26	30
411	52	1.75	0	0	27	-30
412	52	2	0	0	28	-30
413	52	2.25	0	0	29	29
414	52	2.5	0	0	30	28
416	53	1	0	0	-30	27
418	53	1.5	0	0	29	-27
420	53	2	0	0	31	26
422	53	2.5	0	0	30	-26
425	54	1.25	0	0	29	0
426	54	1.5	0	0	28	33
428	54	2	0	0	27	-33
430	54	2.5	0	0	-27	32
432	55	1	0	0	26	33
434	55	1.5	0	0	-26	31
436	55	2	0	0	27	-31
438	55	2.5	0	0	-27	29
440	56	1	0	0	26	30
