**absq	**bar	**beat	**b7	**b7	**b7	**b7
0	1	1	0	22	26	0
4	1	3	0	22	-26	29
6	1	4	0	-22	26	-29
8	2	1	0	25	27	29
9	2	1.5	0	-25	26	-29
10	2	2	0	-25	27	-29
11	2	2.5	0	26	28	-29
12	2	3	0	27	29	32
14	2	4	0	28	30	-32
16	3	1	0	27	29	-32
18	3	2	0	28	30	32
20	3	3	0	29	-30	31
21	3	3.5	0	-29	29	-31
22	3	4	0	-29	29	-31
24	4	1	0	26	-29	30
26	4	2	0	-26	28	-30
28	4	3	22	0	29	29
30	4	4	-22	26	-29	-29
31	4	4.5	-22	-26	30	-29
32	5	1	22	-26	31	-29
34	5	2	-22	26	-31	-29
36	5	3	25	27	32	-29
39	5	4.5	-25	28	-32	-29
40	6	1	-25	29	0	0
42	6	2	25	30	0	0
44	6	3	24	-30	0	0
45	6	3.5	-24	29	0	0
46	6	4	-24	29	0	0
48	7	1	23	-29	0	0
50	7	2	-23	28	32	0
52	7	3	22	29	31	33
54	7	4	-22	29	29	-33
56	8	1	0	28	30	33
58	8	2	0	26	31	-33
60	8	3	0	27	-31	29
62	8	4	0	-27	30	-29
63	8	4.5	0	-27	29	-29
64	9	1	0	26	28	33
66	9	2	0	-26	26	-33
67	9	2.5	0	25	27	-33
68	9	3	0	24	28	-33
69	9	3.5	0	-24	29	-33
70	9	4	0	21	30	32
72	10	1	26	22	-30	31
73	10	1.5	-26	-22	29	-31
74	10	2	-26	-22	29	-31
76	10	3	26	0	-29	30
78	10	4	-26	0	28	-30
80	11	1	22	0	31	29
82	11	2	-22	0	-31	36
84	11	3	26	0	30	35
86	11	4	-26	0	28	33
87	11	4.5	-26	0	29	-33
88	12	1	-26	0	30	35
89	12	1.5	-26	0	28	-35
90	12	2	25	0	29	34
92	12	3	24	0	-29	-34
93	12	3.5	-24	0	28	33
94	12	4	-24	0	26	33
96	13	1	23	0	27	-33
98	13	2	-23	0	-27	32
99	13	2.5	-23	0	28	-32
