**absq	**bar	**beat	**b7	**b7	**b7	**b7
0	1	1	0	0	29	0
6	1	4	0	0	29	0
8	2	1	0	0	29	0
12	2	3	0	0	28	0
16	3	1	0	0	31	33
19	3	2.5	0	0	32	-33
20	3	3	0	0	33	-33
21	3	3.5	0	0	34	-33
22	3	4	0	0	35	33
24	4	1	0	0	-35	33
26	4	2	0	0	34	-33
27	4	2.5	0	0	33	-33
28	4	3	0	0	34	32
30	4	4	0	0	30	-32
32	5	1	0	26	-30	35
34	5	2	0	-26	31	-35
35	5	2.5	0	-26	-31	36
36	5	3	0	-26	30	37
37	5	3.5	0	-26	29	38
38	5	4	0	26	28	37
39	5	4.5	0	-26	27	-37
40	6	1	0	26	28	-37
41	6	1.5	0	-26	-28	36
42	6	2	0	-26	-28	35
44	6	3	0	25	29	-35
46	6	4	0	-25	32	34
47	6	4.5	0	-25	31	-34
48	7	1	0	28	30	37
49	7	1.5	0	-28	29	-37
50	7	2	0	-28	28	-37
51	7	2.5	0	29	27	36
52	7	3	0	30	26	35
53	7	3.5	0	31	-26	-35
54	7	4	0	32	25	34
56	8	1	22	-32	29	33
58	8	2	-22	31	-29	-33
59	8	2.5	-22	30	-29	-33
60	8	3	-22	31	29	0
62	8	4	22	-31	-29	36
63	8	4.5	-22	32	30	-36
64	9	1	22	33	31	-36
65	9	1.5	-22	-33	32	37
66	9	2	-22	31	33	38
67	9	2.5	-22	-31	34	-38
68	9	3	21	32	35	-38
70	9	4	-21	-32	35	37
72	10	1	24	31	33	36
74	10	2	-24	-31	-33	35
75	10	2.5	-24	30	-33	-35
76	10	3	25	29	32	34
80	11	1	24	31	0	-34
82	11	2	-24	-31	35	33
84	11	3	25	30	-35	32
86	11	4	-25	29	34	-32
87	11	4.5	-25	-29	-34	31
88	12	1	26	-29	33	30
90	12	2	-26	28	-33	-30
91	12	2.5	-26	27	32	-30
91.5	12	2.75	-26	-27	31	-30
92	12	3	-26	28	30	33
96	13	1	0	29	31	-33
98	13	2	0	-29	-31	33
100	13	3	25	-29	32	34
103	13	4.5	-25	-29	31	33
103.5	13	4.75	-25	-29	30	32
104	14	1	27	0	29	31
106	14	2	-27	29	-29	32
108	14	3	26	31	0	33
112	15	1	-26	30	0	0
114	15	2	25	-30	0	0
116	15	3	24	29	0	0
118	15	4	25	-29	0	0
120	16	1	26	28	0	0
122	16	2	25	29	0	0
123	16	2.5	24	-29	0	0
124	16	3	23	30	0	0
126	16	4	22	31	0	0
128	17	1	24	-31	0	0
129	17	1.5	-24	30	0	0
130	17	2	25	29	0	0
132	17	3	23	-29	32	0
134	17	4	-23	28	-32	0
136	18	1	22	29	34	36
140	18	3	-22	0	33	38
142	18	4	-22	26	-33	-38
144	19	1	0	28	32	37
148	19	3	0	29	31	36
150	19	4	0	27	32	-36
152	20	1	0	26	33	35
154	20	2	0	27	32	36
155	20	2.5	0	-27	31	-36
156	20	3	0	28	30	37
158	20	4	0	29	29	38
160	21	1	0	-29	31	-38
161	21	1.5	0	-29	-31	37
162	21	2	0	25	32	36
164	21	3	0	26	30	-36
166	21	4	0	-26	-30	35
168	22	1	25	0	29	36
170	22	2	-25	29	32	34
172	22	3	-25	29	-32	-34
174	22	4	25	30	32	34
176	23	1	26	-30	28	35
177	23	1.5	-26	29	-28	34
178	23	2	-26	28	-28	33
179	23	2.5	-26	29	-28	32
180	23	3	-26	30	-28	33
181	23	3.5	-26	31	-28	-33
182	23	4	25	32	29	34
184	24	1	24	28	31	33
185	24	1.5	-24	-28	30	-33
186	24	2	-24	31	29	-33
187	24	2.5	-24	-31	28	-33
188	24	3	25	-31	27	34
190	24	4	-25	30	-27	-34
192	25	1	24	31	28	33
194	25	2	24	-31	-28	-33
196	25	3	-24	0	31	-33
198	25	4	24	28	-31	-33
200	26	1	23	-28	32	0
202	26	2	24	28	33	0
204	26	3	25	27	29	0
207	26	4.5	-25	26	-29	0
208	27	1	-25	27	-29	0
209	27	1.5	-25	28	-29	0
210	27	2	24	29	-29	0
212	27	3	23	-29	32	0
214	27	4	-23	28	-32	0
216	28	1	22	29	31	0
218	28	2	22	-29	31	0
219	28	2.5	23	-29	-31	0
220	28	3	24	26	-31	35
221	28	3.5	25	-26	-31	-35
222	28	4	26	-26	31	-35
223	28	4.5	27	-26	-31	-35
224	29	1	28	0	30	-35
226	29	2	26	28	31	35
228	29	3	25	29	32	34
231	29	4.5	24	-29	-32	33
232	30	1	23	25	-32	34
233	30	1.5	-23	-25	-32	35
234	30	2	22	26	31	36
236	30	3	25	27	30	-36
238	30	4	26	26	-30	35
240	31	1	22	26	29	38
242	31	2	-22	-26	33	-38
244	31	3	26	28	-33	37
246	31	4	-26	-28	33	-37
248	32	1	-26	-28	30	0
250	32	2	26	28	33	37
252	32	3	23	27	32	-37
254	32	4	26	28	33	37
256	33	1	22	29	-33	38
257	33	1.5	-22	-29	32	37
258	33	2	-22	-29	31	36
259	33	2.5	-22	-29	30	35
260	33	3	-22	-29	31	34
262	33	4	-22	28	-31	33
264	34	1	23	27	30	32
266	34	2	-23	26	-30	33
268	34	3	-23	27	-30	-33
270	34	4	-23	-27	-30	32
272	35	1	26	28	30	33
*-	*-	*-	*-	*-	*-	*-
