**absq	**bar	**beat	**b7	**b7	**b7	**b7	**b7
0	1	1	0	0	25	34	36
4	1	3	0	32	-25	-34	-36
8	2	1	0	-32	29	33	36
10	2	2	0	31	-29	-33	-36
11	2	2.5	0	30	-29	-33	-36
12	2	3	0	31	-29	-33	-36
14	2	4	0	31	-29	-33	-36
16	3	1	0	32	25	34	36
20	3	3	0	32	25	34	36
24	4	1	0	32	28	35	37
30	4	4	0	32	25	34	36
32	5	1	0	31	29	33	36
34	5	2	0	33	-29	31	-36
35	5	2.5	0	-33	-29	-31	35
36	5	3	0	-33	30	32	34
38	5	4	0	32	-30	-32	35
40	6	1	22	-32	29	33	36
42	6	2	-22	31	-29	-33	-36
43	6	2.5	-22	30	-29	-33	-36
44	6	3	-22	31	29	-33	36
48	7	1	25	32	27	34	-36
50	7	2	-25	32	-27	-34	36
52	7	3	25	32	29	34	36
56	8	1	21	30	28	35	37
58	8	2	-21	-30	28	-35	-37
60	8	3	24	31	-28	33	35
62	8	4	-24	-31	26	-33	-35
64	9	1	25	29	0	32	34
66	9	2	25	-29	29	-32	34
68	9	3	28	0	30	-32	35
72	10	1	27	0	29	-32	36
74	10	2	28	0	30	-32	35
75	10	2.5	-28	0	-30	-32	36
76	10	3	-28	0	-30	-32	37
77	10	3.5	-28	0	-30	-32	38
78	10	4	27	29	29	-32	39
80	11	1	26	30	28	0	0
82	11	2	25	-30	27	32	0
83	11	2.5	-25	29	-27	-32	0
83.5	11	2.75	-25	30	-27	-32	0
84	11	3	24	31	28	33	0
85	11	3.5	25	-31	-28	-33	0
86	11	4	26	-31	-28	-33	0
87	11	4.5	27	-31	-28	-33	0
88	12	1	28	30	-28	32	0
90	12	2	24	31	28	33	0
92	12	3	21	-31	28	-33	0
94	12	4	21	30	-28	32	0
96	13	1	22	29	0	31	0
98	13	2	23	28	32	30	0
100	13	3	25	27	-32	29	0
101	13	3.5	-25	-27	31	-29	0
101.5	13	3.75	-25	-27	30	-29	0
102	13	4	26	28	31	28	0
104	14	1	25	29	32	27	0
106	14	2	-25	32	25	34	36
110	14	4	0	32	25	34	36
112	15	1	0	33	28	35	37
116	15	3	0	32	25	34	36
118	15	4	0	32	28	35	37
122	16	2	0	32	25	34	36
124	16	3	0	30	26	33	35
126	16	4	0	29	27	32	34
128	17	1	0	30	28	32	33
130	17	2	0	29	29	31	33
132	17	3	0	29	25	32	34
134	17	4	21	28	32	35	37
138	18	2	21	28	32	35	37
140	18	3	24	26	33	35	38
144	19	1	21	28	32	35	37
146	19	2	24	28	33	35	38
150	19	4	21	30	32	35	37
