**absq	**bar	**beat	**b7	**b7	**b7	**b7
0	1	1	0	0	26	0
8	2	1	0	0	28	0
12	2	3	0	0	27	0
16	3	1	0	0	26	30
17	3	1.5	0	0	27	-30
18	3	2	0	0	28	-30
19	3	2.5	0	0	29	-30
20	3	3	0	0	30	-30
21	3	3.5	0	0	31	-30
22	3	4	0	0	32	-30
24	4	1	0	0	-32	32
25	4	1.5	0	0	31	-32
26	4	2	0	0	30	-32
28	4	3	0	0	-30	31
30	4	4	0	0	29	-31
32	5	1	23	0	32	30
33	5	1.5	-23	0	-32	31
34	5	2	-23	0	-32	32
35	5	2.5	-23	0	31	33
36	5	3	-23	0	30	34
37	5	3.5	-23	0	-30	32
38	5	4	-23	0	-30	35
40	6	1	25	0	-30	-35
42	6	2	-25	0	29	34
43	6	2.5	-25	0	28	-34
44	6	3	24	0	29	-34
45	6	3.5	-24	0	28	33
46	6	4	-24	0	27	33
47	6	4.5	-24	0	26	-33
48	7	1	23	0	27	-33
50	7	2	-23	0	-27	32
52	7	3	19	23	30	35
53	7	3.5	20	-23	-30	-35
54	7	4	21	-23	-30	-35
55	7	4.5	22	-23	-30	-35
56	8	1	23	-23	-30	34
57	8	1.5	24	-23	-30	-34
58	8	2	25	-23	29	-34
59	8	2.5	-25	-23	28	-34
60	8	3	-25	25	27	0
61	8	3.5	24	-25	-27	0
62	8	4	23	-25	-27	0
64	9	1	-23	24	28	0
66	9	2	22	-24	29	0
68	9	3	23	23	25	30
69	9	3.5	-23	24	-25	-30
70	9	4	-23	25	-25	-30
71	9	4.5	24	26	-25	-30
72	10	1	25	27	0	-30
73	10	1.5	23	-27	0	-30
74	10	2	26	28	28	-30
76	10	3	25	-28	29	32
77	10	3.5	-25	27	-29	-32
78	10	4	23	27	30	-32
80	11	1	24	-27	28	31
81	11	1.5	-24	26	-28	-31
82	11	2	22	26	29	-31
84	11	3	23	-26	27	30
86	11	4	-23	25	-27	-30
88	12	1	19	26	28	30
90	12	2	-19	-26	26	-30
92	12	3	-19	-26	28	0
94	12	4	-19	-26	-28	30
96	13	1	0	0	27	32
98	13	2	0	23	-27	-32
100	13	3	0	24	26	31
102	13	4	0	22	-26	-31
103	13	4.5	0	-22	27	-31
104	14	1	0	26	28	30
105	14	1.5	0	-26	29	-30
106	14	2	0	-26	30	-30
107	14	2.5	0	-26	-30	31
108	14	3	23	25	-30	32
109	14	3.5	-23	-25	31	33
110	14	4	-23	-25	32	34
111	14	4.5	-23	26	-32	-34
112	15	1	-23	27	30	32
114	15	2	-23	30	32	35
116	15	3	25	-30	-32	-35
117	15	3.5	-25	29	31	34
118	15	4	-25	27	30	34
120	16	1	24	28	-30	-34
121	16	1.5	-24	-28	-30	33
122	16	2	-24	26	29	33
124	16	3	23	27	30	-33
126	16	4	-23	-27	-30	32
128	17	1	19	26	30	33
136	18	1	0	0	30	0
144	19	1	0	0	28	0
148	19	3	0	0	31	33
154	20	2	0	0	30	-33
155	20	2.5	0	0	29	-33
156	20	3	0	0	30	32
160	21	1	0	0	26	35
163	21	2.5	0	0	27	-35
164	21	3	0	0	28	-35
166	21	4	0	0	29	34
167	21	4.5	0	0	-29	33
168	22	1	23	0	25	34
170	22	2	-23	0	32	-34
172	22	3	-23	0	-32	30
173	22	3.5	-23	0	31	-30
174	22	4	-23	0	30	-30
175	22	4.5	-23	0	29	31
176	23	1	21	0	30	32
178	23	2	-21	0	28	-32
180	23	3	24	26	-28	28
182	23	4	-24	-26	27	-28
183	23	4.5	-24	-26	26	-28
184	24	1	-24	-26	28	0
186	24	2	23	-26	29	0
187	24	2.5	22	-26	-29	0
188	24	3	23	25	27	0
192	25	1	19	28	26	33
194	25	2	26	-28	-26	-33
195	25	2.5	-26	-28	27	-33
196	25	3	-26	-28	28	-33
198	25	4	25	27	29	-33
199	25	4.5	24	26	-29	-33
200	26	1	23	27	30	32
204	26	3	19	26	28	35
206	26	4	26	-26	-28	-35
207	26	4.5	-26	27	29	-35
208	27	1	-26	28	30	-35
209	27	1.5	-26	-28	31	-35
210	27	2	25	29	32	34
211	27	2.5	24	-29	-32	33
212	27	3	23	25	-32	34
213	27	3.5	-23	-25	31	-34
214	27	4	-23	-25	30	-34
215	27	4.5	-23	-25	29	-34
216	28	1	24	0	28	33
218	28	2	-24	28	31	-33
219	28	2.5	25	-28	-31	34
220	28	3	26	-28	30	35
222	28	4	22	27	31	36
223	28	4.5	-22	26	-31	-36
224	29	1	23	28	30	32
226	29	2	-23	27	-30	-32
227	29	2.5	-23	-27	29	-32
228	29	3	19	26	28	0
230	29	4	-19	-26	26	35
231	29	4.5	-19	25	-26	-35
232	30	1	26	24	28	-35
234	30	2	-26	-24	29	34
235	30	2.5	-26	-24	-29	33
236	30	3	-26	23	30	35
238	30	4	25	-23	27	34
240	31	1	24	26	28	33
243	31	2.5	23	-26	-28	32
244	31	3	22	-26	29	31
246	31	4	-22	27	-29	-31
248	32	1	21	28	25	30
*-	*-	*-	*-	*-	*-	*-
