**absq	**bar	**beat	**b7	**b7	**b7	**b7
0	1	1	0	0	24	0
6	1	2.5	0	0	25	0
8	1	3	0	0	26	0
12	2	1	0	0	-26	31
14	2	1.5	0	0	27	-31
18	2	2.5	0	0	26	32
19	2	2.75	0	0	25	-32
20	2	3	0	0	24	33
24	3	1	0	0	25	32
26	3	1.5	0	0	-25	34
30	3	2.5	0	0	0	33
31	3	2.75	0	0	0	32
32	3	3	0	0	26	31
36	4	1	0	0	27	32
38	4	1.5	0	0	28	-32
42	4	2.5	0	0	27	33
43	4	2.75	0	0	26	-33
44	4	3	0	0	27	-33
46	4	3.5	0	0	28	32
47	4	3.75	0	0	-28	31
48	5	1	0	0	24	33
50	5	1.5	0	0	27	32
54	5	2.5	0	0	26	31
56	5	3	0	0	25	-31
58	5	3.5	0	0	-25	30
60	6	1	0	24	24	31
62	6	1.5	0	-24	31	33
66	6	2.5	0	25	30	34
67	6	2.75	0	-25	29	-34
68	6	3	0	26	28	35
72	7	1	20	27	29	31
78	7	2.5	21	-27	-29	-31
80	7	3	22	26	29	31
84	8	1	23	25	27	32
86	8	1.5	21	26	28	30
88	8	2	22	-26	26	31
90	8	2.5	20	25	27	32
92	8	3	19	-25	28	33
94	8	3.5	-19	24	-28	-33
96	9	1	18	25	27	34
98	9	1.5	22	24	31	33
100	9	2	23	25	27	-33
102	9	2.5	-23	-25	28	32
104	9	3	22	26	29	-32
106	9	3.5	-22	-26	-29	31
108	10	1	23	25	27	32
116	10	3	23	0	28	32
120	11	1	22	26	29	31
122	11	1.5	-22	-26	22	-31
125	11	2.25	-22	-26	23	-31
126	11	2.5	-22	-26	24	30
127	11	2.75	-22	-26	-24	29
128	11	3	21	26	-24	30
130	11	3.5	-21	-26	23	-30
132	12	1	20	27	24	29
134	12	1.5	-20	-27	27	32
136	12	2	23	-27	-27	-32
137	12	2.25	-23	-27	-27	31
138	12	2.5	-23	-27	26	32
139	12	2.75	-23	-27	25	-32
140	12	3	21	26	26	30
142	12	3.5	22	-26	24	31
144	13	1	20	25	27	32
146	13	1.5	19	26	28	28
148	13	2	-19	-26	26	-28
150	13	2.5	22	25	27	31
151	13	2.75	-22	24	-27	-31
152	13	3	21	25	28	-31
154	13	3.5	-21	-25	-28	30
156	14	1	22	24	26	31
158	14	1.5	24	-24	-26	33
159	14	1.75	-24	25	-26	-33
160	14	2	-24	26	24	-33
161	14	2.25	23	-26	-24	32
162	14	2.5	22	27	-24	31
164	14	3	21	28	25	30
167	14	3.75	-21	27	-25	-30
168	15	1	22	26	24	31
170	15	1.5	23	25	28	32
173	15	2.25	22	-25	27	31
174	15	2.5	20	24	27	29
176	15	3	21	-24	-27	30
178	15	3.5	-21	23	26	-30
180	16	1	20	24	27	29
192	17	1	0	0	0	0
192	17	1	0	24	0	0
198	17	4	0	25	0	0
199	17	4.5	0	26	0	0
200	18	1	0	27	0	31
204	18	3	0	26	0	-31
206	18	4	0	-26	0	32
207	18	4.5	0	-26	0	33
208	19	1	0	25	0	34
209	19	1.5	0	26	0	-34
210	19	2	0	27	0	-34
211	19	2.5	0	28	0	-34
212	19	3	0	29	0	-34
214	19	4	0	28	0	33
218	20	2	0	27	0	32
219	20	2.5	0	26	0	31
220	20	3	0	25	0	34
