**absq	**bar	**beat	**b7	**b7	**b7	**b7
0	1	1	0	0	26	33
12	2	1	0	0	28	-33
16	2	2	0	0	-28	30
24	3	1	0	0	29	29
28	3	2	0	0	-29	31
32	3	3	0	0	28	30
34	3	3.5	0	0	-28	33
36	4	1	0	0	29	-33
38	4	1.5	0	0	31	-33
40	4	2	0	0	30	32
42	4	2.5	0	0	29	31
44	4	3	0	0	26	30
46	4	3.5	0	0	-26	35
48	5	1	0	0	23	-35
50	5	1.5	0	0	-23	34
51	5	1.75	0	0	24	-34
52	5	2	0	0	25	-34
53	5	2.25	0	0	-25	33
54	5	2.5	0	0	26	33
56	5	3	0	0	27	-33
58	5	3.5	0	0	-27	32
60	6	1	0	0	26	33
64	6	2	0	0	28	0
66	6	2.5	0	0	-28	33
68	6	3	0	0	29	-33
70	6	3.5	0	0	-29	34
72	7	1	0	26	30	35
76	7	2	0	-26	31	33
78	7	2.5	0	-26	-31	33
80	7	3	0	-26	30	-33
82	7	3.5	0	-26	-30	32
83	7	3.75	0	-26	-30	31
84	8	1	0	28	0	30
86	8	1.5	0	-28	26	-30
89	8	2.25	0	-28	27	-30
90	8	2.5	0	-28	28	26
91	8	2.75	0	-28	29	-26
92	8	3	0	-28	30	-26
93	8	3.25	0	-28	-30	27
94	8	3.5	0	-28	26	28
95	8	3.75	0	-28	-26	29
96	9	1	0	-28	-26	30
98	9	1.5	0	-28	-26	31
100	9	2	0	-28	-26	30
102	9	2.5	0	-28	24	29
104	9	3	0	-28	23	30
106	9	3.5	0	-28	26	-30
108	10	1	0	29	22	29
114	10	2.5	0	-29	-22	33
116	10	3	0	-29	22	33
118	10	3.5	0	-29	-22	33
119	10	3.75	0	-29	25	-33
120	11	1	0	-29	25	34
122	11	1.5	0	-29	22	33
125	11	2.25	0	-29	23	-33
125.5	11	2.375	0	-29	24	-33
126	11	2.5	0	-29	25	32
127	11	2.75	0	-29	26	-32
128	11	3	0	-29	27	31
129	11	3.25	0	-29	26	-31
129.5	11	3.375	0	-29	25	-31
130	11	3.5	0	-29	24	-31
131	11	3.75	0	-29	25	-31
132	12	1	0	28	26	30
134	12	1.5	0	-28	-26	33
137	12	2.25	0	-28	-26	32
138	12	2.5	0	-28	-26	30
140	12	3	0	29	27	29
142	12	3.5	0	-29	-27	31
143	12	3.75	0	-29	26	-31
144	13	1	0	31	24	-31
145	13	1.25	0	-31	-24	30
146	13	1.5	0	-31	25	29
148	13	2	0	30	26	-29
150	13	2.5	0	-30	-26	28
152	13	3	0	29	22	27
154	13	3.5	0	-29	-22	26
156	14	1	0	26	-22	0
158	14	1.5	0	-26	-22	31
160	14	2	0	-26	28	-31
162	14	2.5	0	-26	-28	30
166	14	3.5	0	-26	29	33
168	15	1	0	28	30	-33
170	15	1.5	0	-28	-30	33
172	15	2	0	-28	26	-33
174	15	2.5	0	-28	-26	32
176	15	3	0	29	27	31
178	15	3.5	0	-29	-27	30
179	15	3.75	0	-29	-27	29
180	16	1	19	30	26	28
192	17	1	19	-30	-26	28
196	17	2	-19	-30	-26	28
198	17	2.5	19	-30	-26	28
201	17	3.25	20	-30	-26	29
202	17	3.5	21	-30	-26	30
204	18	1	22	29	-26	31
206	18	1.5	23	-29	-26	-31
207	18	1.75	-23	-29	-26	32
208	18	2	24	-29	-26	33
210	18	2.5	25	-29	-26	-33
212	18	3	26	28	-26	33
214	18	3.5	24	-28	-26	33
216	19	1	25	27	25	29
220	19	2	-25	-27	29	0
224	19	3	-25	-27	-29	32
228	20	1	-25	-27	29	-32
230	20	1.5	-25	-27	-29	34
234	20	2.5	-25	-27	-29	33
236	20	3	-25	-27	30	32
240	21	1	22	26	29	31
244	21	2	0	-26	28	30
246	21	2.5	0	-26	28	-30
250	21	3.5	0	-26	27	29
252	22	1	24	22	26	29
255	22	1.75	-24	-22	27	-29
256	22	2	-24	-22	26	33
258	22	2.5	25	-22	25	-33
260	22	3	26	-22	24	33
264	23	1	27	29	0	32
266	23	1.5	-27	-29	25	34
268	23	2	25	-29	-25	-34
269	23	2.25	-25	-29	-25	33
270	23	2.5	26	-29	22	33
272	23	3	27	-29	25	-33
274	23	3.5	-27	-29	-25	32
276	24	1	26	30	28	33
278	24	1.5	-26	-30	-28	35
282	24	2.5	25	-30	-28	34
283	24	2.75	24	-30	-28	33
284	24	3	23	-30	-28	32
288	25	1	22	26	29	31
292	25	2	-22	-26	29	33
296	25	3	22	-26	26	29
298	25	3.5	21	-26	-26	-29
299	25	3.75	20	-26	27	-29
300	26	1	19	26	28	30
302	26	1.5	22	-26	29	31
306	26	2.5	21	-26	30	30
308	26	3	22	-26	31	29
310	26	3.5	-22	-26	-31	28
311	26	3.75	-22	-26	-31	27
312	27	1	-22	29	24	26
314	27	1.5	24	-29	-24	-26
316	27	2	-24	-29	26	31
318	27	2.5	23	-29	27	-31
319	27	2.75	22	-29	-27	-31
320	27	3	21	26	28	30
324	28	1	20	27	24	29
332	28	3	-20	-27	0	31
334	28	3.5	-20	-27	22	-31
336	29	1	-20	-27	-22	32
337	29	1.25	-20	-27	23	-32
338	29	1.5	-20	-27	24	34
339	29	1.75	-20	-27	25	-34
340	29	2	-20	-27	24	-34
341	29	2.25	-20	-27	-24	33
342	29	2.5	-20	-27	27	32
343	29	2.75	-20	-27	-27	31
344	29	3	-20	-27	-27	32
345	29	3.25	-20	-27	28	-32
346	29	3.5	-20	-27	29	31
348	30	1	24	26	-29	-31
349	30	1.25	-24	-26	28	-31
350	30	1.5	-24	-26	31	29
352	30	2	-24	-26	-31	28
353	30	2.25	-24	-26	30	-28
354	30	2.5	-24	-26	29	31
355	30	2.75	-24	-26	28	-31
356	30	3	25	25	27	-31
358	30	3.5	-25	-25	-27	30
359	30	3.75	-25	-25	26	-30
360	31	1	26	24	28	31
362	31	1.5	27	-24	-28	32
364	31	2	28	-24	0	33
368	31	3	0	-24	28	31
372	32	1	28	24	26	0
374	32	1.5	-28	-24	-26	35
375	32	1.75	-28	-24	27	-35
376	32	2	26	-24	28	-35
378	32	2.5	-26	-24	29	34
380	32	3	28	-24	28	33
382	32	3.5	-28	-24	31	-33
384	33	1	27	25	30	32
386	33	1.5	29	-25	32	34
389	33	2.25	-29	-25	-32	33
390	33	2.5	29	-25	31	34
392	33	3	27	-25	29	32
394	33	3.5	-27	-25	30	-32
395	33	3.75	26	-25	-30	31
396	34	1	28	24	31	33
402	34	2.5	26	-24	-31	0
404	34	3	29	-24	-31	33
406	34	3.5	28	-24	-31	-33
408	35	1	26	-24	28	33
410	35	1.5	-26	-24	-28	31
414	35	2.5	24	-24	0	29
416	35	3	-24	-24	31	29
418	35	3.5	22	-24	-31	-29
420	36	1	22	-24	31	-29
422	36	1.5	-22	-24	-31	28
424	36	2	-22	-24	-31	26
426	36	2.5	21	-24	30	-26
427	36	2.75	20	-24	29	27
428	36	3	19	-24	28	28
430	36	3.5	20	-24	27	29
431	36	3.75	-20	-24	26	-29
432	37	1	21	23	25	30
434	37	1.5	-21	-23	28	32
435	37	1.75	20	-23	-28	-32
436	37	2	19	-23	-28	-32
437	37	2.25	-19	-23	-28	31
438	37	2.5	18	-23	27	30
439	37	2.75	-18	-23	-27	29
440	37	3	19	-23	26	28
443	37	3.75	-19	-23	-26	27
444	38	1	0	22	27	29
446	38	1.5	0	-22	26	-29
448	38	2	26	-22	-26	-29
450	38	2.5	-26	-22	25	-29
452	38	3	-26	-22	24	-29
454	38	3.5	-26	-22	23	-29
456	39	1	27	-22	22	0
458	39	1.5	26	-22	-22	0
460	39	2	-26	-22	29	0
462	39	2.5	25	-22	-29	0
464	39	3	24	-22	-29	33
466	39	3.5	23	-22	28	-33
468	40	1	22	0	29	34
470	40	1.5	-22	0	-29	33
472	40	2	23	0	28	-33
474	40	2.5	-23	0	27	32
476	40	3	24	0	26	31
478	40	3.5	-24	0	-26	30
480	41	1	25	0	27	29
482	41	1.5	27	0	25	-29
486	41	2.5	-27	0	22	31
488	41	3	26	0	-22	-31
489	41	3.25	-26	0	23	-31
490	41	3.5	-26	0	24	-31
491	41	3.75	-26	0	25	-31
492	42	1	-26	0	26	30
494	42	1.5	28	0	-26	-30
498	42	2.5	-28	0	23	32
500	42	3	25	0	-23	-32
502	42	3.5	-25	0	21	-32
504	43	1	-25	0	25	29
506	43	1.5	27	0	-25	-29
508	43	2	-27	0	22	-29
510	43	2.5	-27	0	29	31
512	43	3	24	0	-29	-31
513	43	3.25	-24	0	30	-31
514	43	3.5	-24	0	31	30
515	43	3.75	-24	0	-31	29
516	44	1	-24	0	-31	28
518	44	1.5	28	0	32	-28
520	44	2	-28	0	30	32
522	44	2.5	-28	0	-30	33
524	44	3	29	0	31	-33
526	44	3.5	-29	0	-31	34
528	45	1	-29	0	-31	33
530	45	1.5	26	0	30	35
532	45	2	-26	0	30	-35
534	45	2.5	-26	0	-30	33
536	45	3	27	0	29	-33
538	45	3.5	-27	0	-29	32
540	46	1	26	0	28	31
542	46	1.5	28	0	-28	30
543	46	1.75	-28	0	-28	29
544	46	2	-28	0	24	28
546	46	2.5	26	0	-24	31
548	46	3	25	0	21	-31
550	46	3.5	-25	0	-21	30
552	47	1	24	0	22	31
554	47	1.5	-24	0	-22	33
555	47	1.75	-24	0	23	-33
556	47	2	-24	0	24	-33
558	47	2.5	23	0	25	32
560	47	3	22	0	26	31
562	47	3.5	-22	0	27	29
564	48	1	21	0	28	30
566	48	1.5	-21	0	29	31
568	48	2	-21	0	30	32
574	48	3.5	-21	0	28	-32
576	49	1	24	31	28	31
584	49	3	-24	-31	0	35
588	50	1	-24	-31	26	35
592	50	2	-24	-31	-26	35
594	50	2.5	-24	-31	-26	35
596	50	3	-24	-31	-26	35
600	51	1	26	-31	28	33
