**absq	**bar	**beat	**b7	**b7	**b7	**b7
0	1	1	25	29	32	34
4	1	3	22	29	31	33
7	1	4.5	29	-29	31	-33
8	2	1	27	0	32	0
9	2	1.5	28	0	32	0
10	2	2	29	0	31	0
10.5	2	2.25	28	0	-31	0
11	2	2.5	27	0	-31	0
11.5	2	2.75	26	0	32	0
11.75	2	2.875	-26	0	33	0
12	2	3	25	0	34	0
12.5	2	3.25	-25	0	33	0
13	2	3.5	-25	27	32	36
13.5	2	3.75	-25	-27	31	-36
14	2	4	25	30	32	34
15	2	4.5	-25	30	-32	35
16	3	1	0	29	31	36
16.5	3	1.25	0	-29	-31	35
17	3	1.5	0	-29	-31	34
17.5	3	1.75	0	30	-31	33
17.75	3	1.875	0	31	-31	-33
18	3	2	0	32	0	34
18.5	3	2.25	0	31	0	-34
19	3	2.5	25	30	34	-34
19.5	3	2.75	-25	29	-34	-34
20	3	3	28	30	32	35
21	3	3.5	28	-30	33	-35
22	3	4	27	29	34	0
22.5	3	4.25	-27	-29	33	0
23	3	4.5	-27	-29	32	0
23.5	3	4.75	28	-29	31	0
23.75	3	4.875	29	-29	-31	0
24	4	1	30	0	32	0
24.5	4	1.25	29	0	33	0
25	4	1.5	28	0	34	0
25.5	4	1.75	27	0	-34	0
26	4	2	28	0	-34	0
27	4	2.5	-28	0	33	0
28	4	3	27	0	34	36
29	4	3.5	-27	0	-34	36
30	4	4	-27	29	0	38
31	4	4.5	-27	29	0	-38
32	5	1	0	31	33	35
33	5	1.5	0	-31	33	35
34	5	2	26	28	35	37
35	5	2.5	26	28	-35	-37
36	5	3	28	30	32	-37
37	5	3.5	-28	-30	32	-37
37.5	5	3.75	-28	31	-32	-37
38	5	4	25	32	34	36
39	5	4.5	25	-32	-34	-36
39.5	5	4.75	-25	-32	33	-36
40	6	1	27	29	31	0
41	6	1.5	-27	-29	32	29
42	6	2	26	0	33	30
43	6	2.5	-26	28	-33	31
44	6	3	0	27	0	32
45	6	3.5	0	-27	29	-32
46	6	4	0	26	30	33
47	6	4.5	28	-26	31	-33
48	7	1	27	25	32	0
50	7	2	26	24	33	35
51	7	2.5	-26	28	-33	-35
52	7	3	25	29	0	34
53	7	3.5	-25	30	0	-34
54	7	4	24	31	35	33
55	7	4.5	24	-31	-35	-33
56	8	1	27	32	34	32
57	8	1.5	28	-32	-34	-32
58	8	2	29	0	33	31
60	8	3	25	29	32	0
62	8	4	22	-29	31	33
63	8	4.5	-22	-29	31	-33
64	9	1	25	29	32	34
66	9	2	21	30	32	35
68	9	3	28	-30	33	35
69	9	3.5	-28	32	-33	-35
70	9	4	29	-32	33	33
71	9	4.5	-29	31	-33	-33
72	10	1	25	32	34	36
75	10	2.5	-25	31	-34	-36
75.5	10	2.75	-25	30	-34	-36
76	10	3	22	31	33	36
77	10	3.5	-22	-31	29	-36
78	10	4	25	32	-29	34
79	10	4.5	-25	-32	29	-34
80	11	1	-25	29	32	-34
81	11	1.5	-25	-29	-32	34
82	11	2	25	-29	32	36
83	11	2.5	-25	-29	32	-36
84	11	3	29	0	31	36
85	11	3.5	-29	0	30	36
85.5	11	3.75	-29	0	29	-36
86	11	4	26	0	30	35
87	11	4.5	22	29	31	34
87.5	11	4.75	-22	-29	-31	33
88	12	1	25	-29	32	34
89	12	1.5	25	29	-32	-34
90	12	2	25	32	29	-34
91.5	12	2.75	25	-32	-29	-34
92	12	3	29	32	25	34
93	12	3.5	-29	32	-25	-34
