**absq	**bar	**beat	**b7	**b7	**b7	**b7
0	1	1	0	0	0	32
4	1	3	0	0	0	32
6	1	4	0	0	0	32
8	2	1	0	0	0	33
10	2	2	0	0	0	34
12	2	3	0	0	0	32
16	3	1	0	0	28	0
18	3	2	0	0	-28	32
20	3	3	0	0	28	35
22	3	4	0	0	28	-35
23	3	4.5	0	0	-28	34
24	4	1	0	0	29	33
26	4	2	0	0	30	32
28	4	3	0	0	28	-32
29	4	3.5	0	0	-28	31
30	4	4	0	0	-28	30
34	5	2	0	0	25	29
36	5	3	21	0	28	30
39	5	4.5	-21	0	27	-30
40	6	1	21	0	26	-30
41	6	1.5	-21	0	25	-30
42	6	2	21	0	32	-30
44	6	3	22	0	31	0
46	6	4	23	0	30	0
48	7	1	21	25	-30	0
50	7	2	-21	-25	29	0
51	7	2.5	-21	-25	28	0
52	7	3	0	25	27	0
54	7	4	21	25	28	0
56	8	1	24	26	-28	0
58	8	2	23	27	29	0
59	8	2.5	22	-27	-29	0
60	8	3	23	25	27	32
62	8	4	25	-25	-27	-32
63	8	4.5	-25	26	-27	-32
64	9	1	-25	27	0	32
66	9	2	24	28	28	32
67	9	2.5	23	-28	-28	-32
68	9	3	24	-28	31	33
70	9	4	25	27	30	34
71	9	4.5	-25	-27	29	-34
72	10	1	21	28	30	32
74	10	2	-21	30	32	-32
75	10	2.5	-21	-30	-32	33
76	10	3	0	-30	-32	34
78	10	4	0	29	31	35
79	10	4.5	0	28	30	-35
80	11	1	0	29	31	-35
82	11	2	25	-29	32	34
84	11	3	28	30	-32	35
85	11	3.5	-28	-30	31	-35
86	11	4	-28	28	30	-35
87	11	4.5	27	29	29	-35
88	12	1	26	30	28	0
89	12	1.5	-26	31	-28	0
90	12	2	25	32	27	0
92	12	3	28	-32	26	0
94	12	4	-28	31	-26	0
96	13	1	27	30	25	0
98	13	2	-27	29	-25	32
100	13	3	0	28	0	35
101	13	3.5	0	27	0	-35
102	13	4	21	26	28	-35
103	13	4.5	-21	25	-28	34
104	14	1	24	26	28	33
106	14	2	-24	24	28	-33
107	14	2.5	23	-24	-28	32
108	14	3	22	-24	29	31
110	14	4	21	25	30	30
112	15	1	24	26	28	-30
114	15	2	-24	-26	-28	29
115	15	2.5	-24	-26	27	-29
115.5	15	2.75	-24	-26	26	-29
116	15	3	23	25	27	30
118	15	4	-23	32	-27	-30
121	16	1.5	0	31	-27	0
122	16	2	0	30	28	35
124	16	3	0	-30	26	35
126	16	4	0	29	-26	35
127	16	4.5	0	28	-26	-35
128	17	1	0	27	25	36
130	17	2	0	28	32	37
132	17	3	0	26	-32	35
134	17	4	0	-26	31	-35
135	17	4.5	0	-26	-31	34
135.5	17	4.75	0	-26	-31	33
136	18	1	0	25	32	34
139	18	2.5	0	26	31	-34
139.5	18	2.75	0	-26	30	-34
140	18	3	0	27	29	-34
141	18	3.5	0	25	-29	-34
142	18	4	24	26	28	35
143	18	4.5	-24	27	-28	-35
144	19	1	24	28	31	33
146	19	2	24	-28	-31	-33
148	19	3	25	0	30	32
150	19	4	26	28	-30	35
152	20	1	24	28	26	-35
153	20	1.5	-24	-28	-26	34
154	20	2	-24	28	-26	33
155	20	2.5	-24	-28	-26	32
156	20	3	0	29	0	31
158	20	4	21	30	28	32
160	21	1	24	28	-28	33
161	21	1.5	-24	-28	27	-33
162	21	2	-24	31	26	-33
163	21	2.5	23	-31	25	-33
164	21	3	22	-31	26	0
166	21	4	21	30	28	32
168	22	1	25	29	27	32
170	22	2	-25	-29	-27	32
171	22	2.5	-25	28	-27	-32
171.5	22	2.75	-25	27	-27	-32
172	22	3	24	26	0	33
174	22	4	25	29	25	34
176	23	1	23	-29	25	32
178	23	2	-23	28	25	-32
180	23	3	22	31	26	0
182	23	4	25	30	27	32
183	23	4.5	-25	29	-27	-32
184	24	1	21	30	25	35
186	24	2	-21	-30	32	-35
187	24	2.5	-21	-30	-32	34
188	24	3	22	0	31	33
190	24	4	23	25	30	32
192	25	1	21	25	-30	-32
193	25	1.5	-21	-25	29	31
194	25	2	23	25	28	30
196	25	3	24	26	-28	-30
198	25	4	25	27	27	29
200	26	1	21	25	28	30
208	27	1	0	0	0	0
208	27	1	0	0	25	0
212	27	3	0	0	29	0
216	28	1	21	0	30	0
218	28	2	-21	0	32	0
220	28	3	25	0	-32	0
221	28	3.5	-25	0	31	0
222	28	4	-25	0	32	0
223	28	4.5	-25	0	30	0
224	29	1	26	0	31	0
226	29	2	28	0	32	0
228	29	3	-28	0	30	0
229	29	3.5	27	0	-30	0
230	29	4	28	0	-30	0
231	29	4.5	26	0	-30	0
232	30	1	27	0	29	0
234	30	2	28	0	30	35
236	30	3	26	0	-30	-35
238	30	4	-26	0	29	35
239	30	4.5	-26	0	28	-35
240	31	1	25	0	29	34
242	31	2	24	0	31	33
243	31	2.5	25	0	-31	-33
244	31	3	26	0	-31	35
245	31	3.5	27	0	-31	-35
246	31	4	28	0	30	-35
247	31	4.5	-28	0	-30	34
248	32	1	-28	0	-30	32
249	32	1.5	27	0	29	-32
250	32	2	26	0	30	33
251	32	2.5	-26	0	28	-33
252	32	3	25	0	29	34
253	32	3.5	-25	0	30	-34
254	32	4	24	28	31	33
257	33	1.5	23	-28	32	32
258	33	2	21	28	30	32
260	33	3	22	27	29	-32
262	33	4	-22	26	-29	31
264	34	1	21	28	0	32
266	34	2	-21	-28	30	-32
267	34	2.5	-21	27	-30	-32
268	34	3	0	25	-30	-32
269	34	3.5	0	-25	29	-32
270	34	4	21	-25	32	30
271	34	4.5	-21	26	-32	-30
272	35	1	22	27	31	29
274	35	2	24	26	-31	-29
275	35	2.5	-24	-26	30	-29
276	35	3	-24	-26	29	-29
277	35	3.5	-24	25	28	-29
278	35	4	23	25	28	28
280	36	1	22	-25	-28	29
282	36	2	-22	24	27	31
284	36	3	21	25	28	-31
286	36	4	-21	-25	-28	30
287	36	4.5	-21	-25	27	-30
288	37	1	0	0	25	29
290	37	2	0	25	32	-29
292	37	3	0	26	31	28
294	37	4	0	28	30	32
296	38	1	0	-28	-30	33
297	38	1.5	0	-28	29	-33
298	38	2	25	27	29	32
300	38	3	26	26	-29	-32
302	38	4	28	-26	28	31
304	39	1	-28	25	29	32
306	39	2	27	-25	-29	-32
308	39	3	26	0	30	0
310	39	4	-26	28	-30	0
312	40	1	25	29	0	0
314	40	2	29	31	0	0
317	40	3.5	28	-31	0	0
318	40	4	28	30	28	0
320	41	1	-28	29	29	0
322	41	2	27	-29	31	0
324	41	3	26	28	-31	0
326	41	4	-26	-28	30	35
328	42	1	22	27	29	36
330	42	2	-22	26	-29	38
331	42	2.5	23	25	-29	-38
332	42	3	24	26	28	-38
333	42	3.5	-24	27	-28	-38
334	42	4	21	28	32	37
336	43	1	24	-28	33	36
338	43	2	25	27	32	-36
340	43	3	26	28	-32	35
342	43	4	-26	-28	31	-35
344	44	1	25	29	32	-35
346	44	2	-25	-29	-32	34
348	44	3	0	0	31	33
350	44	4	21	28	30	32
352	45	1	22	27	29	-32
354	45	2	24	26	-29	31
356	45	3	-24	-26	28	32
357	45	3.5	-24	25	-28	-32
358	45	4	23	28	-28	-32
360	46	1	22	-28	29	0
362	46	2	-22	27	-29	0
364	46	3	21	26	30	0
366	46	4	-21	-26	-30	35
368	47	1	-21	25	-30	-35
370	47	2	-21	-25	29	35
371	47	2.5	-21	-25	28	-35
372	47	3	0	0	29	34
373	47	3.5	0	0	30	-34
374	47	4	0	0	31	33
376	48	1	0	0	-31	35
377	48	1.5	0	0	30	-35
378	48	2	28	0	30	-35
379	48	2.5	-28	0	-30	34
380	48	3	-28	0	-30	32
382	48	4	28	0	29	-32
383	48	4.5	-28	0	28	-32
384	49	1	27	0	29	-32
386	49	2	26	0	30	28
388	49	3	28	0	-30	30
389	49	3.5	-28	0	29	-30
390	49	4	-28	32	28	-30
391	49	4.5	27	-32	-28	-30
392	50	1	25	-32	-28	29
394	50	2	-25	32	27	36
396	50	3	0	31	26	-36
398	50	4	28	30	-26	35
400	51	1	-28	32	30	-35
402	51	2	28	-32	-30	34
403	51	2.5	-28	31	-30	33
404	51	3	27	29	0	32
406	51	4	26	30	28	33
408	52	1	28	-30	-28	30
409	52	1.5	-28	29	-28	-30
410	52	2	-28	32	28	-30
411	52	2.5	27	-32	-28	-30
412	52	3	25	-32	27	0
414	52	4	26	31	26	35
416	53	1	-26	30	28	-35
417	53	1.5	25	-30	-28	34
418	53	2	23	-30	-28	32
419	53	2.5	-23	29	27	-32
420	53	3	-23	27	25	-32
422	53	4	22	29	26	31
424	54	1	24	-29	-26	33
425	54	1.5	-24	28	24	-33
426	54	2	-24	26	31	-33
427	54	2.5	23	-26	-31	-33
428	54	3	21	28	-31	32
430	54	4	-21	-28	30	-32
432	55	1	25	27	29	-32
434	55	2	-25	-27	32	-32
436	55	3	26	28	-32	35
438	55	4	-26	-28	31	-35
440	56	1	25	29	32	34
448	57	1	0	0	0	0
448	57	1	0	0	32	0
452	57	3	0	0	32	0
454	57	4	0	0	32	0
456	58	1	0	0	29	0
458	58	2	0	29	31	0
460	58	3	0	29	-31	0
462	58	4	0	29	30	0
463	58	4.5	0	-29	29	0
464	59	1	0	26	30	0
466	59	2	0	28	-30	0
468	59	3	25	-28	29	0
470	59	4	-25	27	-29	0
471	59	4.5	-25	26	-29	0
472	60	1	25	27	-29	0
474	60	2	25	-27	-29	0
476	60	3	22	26	31	0
478	60	4	24	-26	-31	0
479	60	4.5	-24	25	30	0
480	61	1	-24	26	28	0
482	61	2	23	27	29	0
483	61	2.5	22	-27	-29	0
484	61	3	23	25	27	0
486	61	4	-23	30	32	0
488	62	1	21	-30	-32	0
489	62	1.5	-21	29	31	0
490	62	2	-21	28	30	32
491	62	2.5	22	-28	-30	-32
492	62	3	23	-28	-30	32
493	62	3.5	24	-28	-30	-32
494	62	4	25	27	29	32
495	62	4.5	-25	-27	28	-32
496	63	1	-25	25	27	29
498	63	2	24	26	28	31
