**absq	**bar	**beat	**b7	**b7	**b7	**b7
0	77	1	0	0	31	0
4	77	3	0	0	-31	31
8	78	1	0	0	33	-31
10	78	2	0	0	-33	31
12	78	3	0	0	34	32
16	79	1	24	0	35	33
20	79	3	-24	28	33	31
23	79	4.5	-24	-28	33	31
24	80	1	26	-28	33	30
26	80	2	-26	28	35	33
28	80	3	27	29	34	31
30	80	4	-27	-29	-34	32
32	81	1	28	30	32	-32
33	81	1.5	-28	-30	-32	31
34	81	2	-28	-30	-32	30
35	81	2.5	-28	-30	-32	29
36	81	3	26	30	33	28
39	81	4.5	26	30	33	-28
40	82	1	26	31	33	35
42	82	2	28	30	32	-35
43	82	2.5	-28	-30	-32	35
44	82	3	27	29	34	31
45	82	3.5	-27	30	-34	-31
46	82	4	-27	31	-34	31
47	82	4.5	26	-31	-34	-31
48	83	1	25	-31	-34	32
49	83	1.5	-25	30	-34	-32
49.5	83	1.75	-25	29	-34	-32
50	83	2	-25	30	-34	-32
52	83	3	24	31	33	35
54	83	4	24	31	-33	-35
56	84	1	26	30	-33	0
58	84	2	-26	-30	-33	35
59	84	2.5	26	28	-33	-35
60	84	3	25	29	0	34
62	84	4	25	30	0	-34
63	84	4.5	-25	-30	0	32
64	85	1	29	31	0	33
66	85	2	-29	-31	0	34
68	85	3	26	30	0	35
70	85	4	-26	26	33	-35
72	86	1	0	27	32	36
74	86	2	0	28	-32	35
75	86	2.5	0	-28	30	34
76	86	3	0	29	31	33
78	86	4	27	29	32	36
79	86	4.5	-27	30	-32	-36
80	87	1	26	31	33	35
81	87	1.5	-26	32	-33	-35
82	87	2	-26	33	-33	-35
83	87	2.5	24	-33	-33	33
84	87	3	25	32	29	34
86	87	4	26	31	33	35
88	88	1	27	-31	-33	36
90	88	2	-27	30	32	-36
91	88	2.5	-27	29	-32	-36
92	88	3	26	30	33	35
94	88	4	26	-30	-33	35
98	89	2	26	31	-33	35
100	89	3	27	-31	0	36
102	89	4	-27	31	0	-36
104	90	1	25	32	0	34
108	90	3	26	30	0	35
110	90	4	-26	-30	33	-35
111	90	4.5	-26	-30	-33	34
112	91	1	22	31	-33	33
113	91	1.5	-22	30	-33	32
114	91	2	-22	29	33	31
115	91	2.5	23	28	-33	30
115.5	91	2.75	24	-28	-33	-30
116	91	3	25	27	34	29
120	92	1	-25	27	32	-29
122	92	2	-25	-27	34	29
124	92	3	24	28	-34	31
126	92	4	-24	-28	33	-31
128	93	1	0	24	33	-31
130	93	2	24	-24	-33	-31
132	93	3	22	31	0	0
134	93	4	24	-31	35	33
136	94	1	27	29	34	36
138	94	2	24	31	33	35
140	94	3	0	27	36	34
142	94	4	0	24	35	33
144	95	1	0	31	0	33
146	95	2	0	31	35	33
147	95	2.5	0	31	-35	33
148	95	3	0	30	35	32
149	95	3.5	0	-30	35	-32
150	95	4	0	29	34	31
152	96	1	26	0	33	35
154	96	2	26	31	-33	35
155	96	2.5	26	-31	-33	35
156	96	3	25	-31	0	34
158	96	4	-25	30	34	-34
159	96	4.5	-25	-30	-34	35
160	97	1	24	31	-34	36
162	97	2	-24	33	33	35
164	97	3	27	32	34	36
166	97	4	-27	31	36	-36
168	98	1	26	-31	35	0
169	98	1.5	-26	30	-35	0
170	98	2	27	29	34	0
171	98	2.5	-27	28	-34	0
172	98	3	29	27	-34	0
172.5	98	3.25	-29	28	-34	0
173	98	3.5	-29	29	33	0
173.5	98	3.75	-29	30	-33	0
174	98	4	-29	31	33	0
175	98	4.5	-29	-31	32	0
175.5	98	4.75	-29	-31	31	0
176	99	1	28	-31	32	0
177	99	1.5	-28	30	-32	0
177.5	99	1.75	-28	29	-32	0
178	99	2	-28	30	-32	0
180	99	3	24	31	33	0
182	99	4	-24	-31	-33	31
184	100	1	-24	-31	0	33
186	100	2	-24	-31	31	33
188	100	3	-24	0	33	35
190	100	4	-24	0	33	-35
191	100	4.5	-24	0	-33	34
192	101	1	0	0	35	33
194	101	2	0	27	36	34
196	101	3	0	29	-36	-34
197	101	3.5	0	-29	35	33
198	101	4	0	29	34	36
200	102	1	0	31	33	35
202	102	2	0	32	36	34
204	102	3	0	31	-36	-34
205	102	3.5	0	-31	-36	33
205.5	102	3.75	0	-31	-36	32
206	102	4	24	-31	35	33
207	102	4.5	-24	-31	-35	34
208	103	1	26	-31	-35	35
209	103	1.5	-26	-31	34	36
210	103	2	26	30	33	35
211	103	2.5	-26	29	-33	-35
212	103	3	28	30	32	-35
214	103	4	29	31	31	34
216	104	1	28	32	-31	35
218	104	2	-28	-32	30	-35
219	104	2.5	-28	-32	29	-35
220	104	3	28	-32	30	-35
222	104	4	28	-32	-30	-35
224	105	1	28	0	-30	0
225	105	1.5	27	0	-30	0
226	105	2	26	0	-30	35
227	105	2.5	25	0	-30	-35
228	105	3	24	0	0	35
229	105	3.5	-24	0	0	34
230	105	4	-24	0	35	33
231	105	4.5	-24	0	-35	32
232	106	1	-24	0	35	31
233	106	1.5	-24	0	34	-31
234	106	2	-24	31	33	-31
235	106	2.5	-24	-31	32	32
236	106	3	0	31	31	33
237	106	3.5	0	30	-31	-33
238	106	4	0	29	31	33
239	106	4.5	0	28	-31	-33
240	107	1	0	27	32	34
242	107	2	0	24	33	33
244	107	3	0	25	34	32
246	107	4	0	26	33	31
248	108	1	0	27	-33	-31
250	108	2	29	27	32	30
251	108	2.5	-29	-27	-32	29
