**absq	**bar	**beat	**b7	**b7	**b7	**b7
0	1	1	0	0	32	0
4	1	3	0	0	-32	36
6	1	4	0	0	32	-36
8	2	1	0	0	31	-36
10	2	2	0	0	-31	35
12	2	3	0	0	32	34
16	3	1	0	0	29	33
18	3	2	0	0	-29	34
20	3	3	25	0	-29	-34
21	3	3.5	-25	0	-29	33
22	3	4	-25	0	28	32
23	3	4.5	-25	0	-28	31
24	4	1	-25	29	27	32
25	4	1.5	-25	-29	28	-32
26	4	2	25	-29	29	34
27	4	2.5	-25	-29	30	-34
28	4	3	24	-29	31	-34
30	4	4	-24	28	-31	33
32	5	1	25	27	29	-33
34	5	2	-25	-27	-29	32
35	5	2.5	-25	-27	30	-32
36	5	3	22	26	31	33
38	5	4	-22	27	-31	36
40	6	1	23	-27	30	35
41	6	1.5	-23	26	-30	-35
42	6	2	-23	25	29	34
43	6	2.5	-23	24	-29	-34
44	6	3	-23	25	-29	-34
46	6	4	23	25	28	33
47	6	4.5	-23	-25	-28	32
48	7	1	22	26	29	31
52	7	3	22	-26	29	31
56	8	1	20	29	31	34
57	8	1.5	21	-29	-31	-34
58	8	2	22	-29	-31	-34
59	8	2.5	23	-29	-31	-34
60	8	3	24	28	31	33
61	8	3.5	-24	-28	-31	34
62	8	4	21	30	32	35
63	8	4.5	-21	-30	-32	33
64	9	1	22	29	31	34
66	9	2	-22	-29	-31	33
67	9	2.5	23	-29	-31	-33
68	9	3	24	28	-31	-33
69	9	3.5	-24	27	-31	32
70	9	4	25	26	29	32
71	9	4.5	-25	25	-29	-32
72	10	1	22	26	29	-32
74	10	2	-22	-26	-29	31
76	10	3	0	25	27	32
78	10	4	25	-25	-27	-32
80	11	1	-25	29	-27	-32
82	11	2	25	-29	-27	-32
84	11	3	24	29	0	0
86	11	4	23	28	0	0
88	12	1	22	27	0	0
90	12	2	-22	26	0	0
93	12	3.5	0	25	0	0
94	12	4	22	24	0	0
95	12	4.5	-22	23	0	0
96	13	1	24	22	0	0
97	13	1.5	-24	23	0	0
98	13	2	-24	24	0	0
99	13	2.5	23	25	0	0
100	13	3	22	26	0	0
101	13	3.5	-22	27	0	0
102	13	4	21	28	25	0
104	14	1	22	24	27	0
106	14	2	20	27	-27	0
107	14	2.5	-20	-27	26	0
108	14	3	21	-27	25	0
110	14	4	22	26	24	0
112	15	1	18	27	25	0
114	15	2	20	-27	22	0
116	15	3	-20	0	24	0
117	15	3.5	21	0	-24	0
118	15	4	22	0	-24	0
119	15	4.5	-22	0	25	0
120	16	1	-22	0	26	0
121	16	1.5	21	0	-26	0
122	16	2	20	0	27	36
123	16	2.5	19	0	-27	-36
124	16	3	18	0	-27	-36
125	16	3.5	-18	0	26	-36
126	16	4	20	0	25	36
128	17	1	19	0	-25	35
130	17	2	-19	0	24	35
132	17	3	18	0	25	34
138	18	2	-18	0	-25	32
140	18	3	0	0	0	34
142	18	4	0	25	0	-34
143	18	4.5	0	-25	0	33
144	19	1	0	27	0	32
146	19	2	0	-27	0	31
147	19	2.5	0	26	0	-31
148	19	3	0	25	0	32
150	19	4	0	24	0	33
152	20	1	0	25	0	29
153	20	1.5	0	-25	0	30
154	20	2	0	26	28	31
155	20	2.5	0	-26	-28	32
156	20	3	0	22	31	33
157	20	3.5	0	23	-31	-33
158	20	4	22	24	-31	-33
159	20	4.5	-22	25	30	-33
160	21	1	24	26	29	-33
162	21	2	-24	-26	28	31
163	21	2.5	23	-26	-28	32
164	21	3	22	24	31	33
165	21	3.5	-22	-24	-31	34
166	21	4	21	25	30	35
167	21	4.5	-21	26	-30	-35
168	22	1	22	27	29	31
169	22	1.5	-22	28	28	-31
170	22	2	18	29	27	34
171	22	2.5	19	-29	26	-34
172	22	3	20	-29	25	-34
173	22	3.5	21	-29	-25	-34
