**absq	**bar	**beat	**b7	**b7	**b7	**b7
0	30	1	25	32	36	34
4	30	3	28	32	37	35
6	30	4	27	32	36	36
8	31	1	28	32	35	37
12	31	3	25	32	34	36
14	31	4	-25	-32	36	34
16	32	1	28	-32	37	35
17	32	1.5	-28	-32	36	34
18	32	2	-28	-32	37	35
19	32	2.5	-28	-32	38	36
20	32	3	-28	-32	39	37
22	32	4	27	-32	-39	36
24	33	1	26	0	38	35
26	33	2	-26	35	37	-35
27	33	2.5	25	-35	-37	34
28	33	3	24	-35	36	33
30	33	4	25	34	-36	32
31	33	4.5	-25	-34	-36	31
32	34	1	26	33	35	30
34	34	2	24	-33	-35	33
35	34	2.5	25	32	-35	34
36	34	3	26	31	-35	35
37	34	3.5	27	-31	-35	36
38	34	4	28	30	-35	37
39	34	4.5	-28	-30	-35	35
40	35	1	-28	29	0	36
42	35	2	27	32	32	-36
44	35	3	26	-32	35	0
46	35	4	-26	31	-35	35
48	36	1	25	32	-35	37
50	36	2	-25	-32	34	36
52	36	3	0	28	35	37
54	36	4	0	35	-35	-37
56	37	1	0	-35	32	36
58	37	2	0	34	-32	39
60	37	3	0	33	35	-39
62	37	4	0	-33	-35	38
64	38	1	0	32	-35	37
66	38	2	0	-32	34	36
68	38	3	0	31	33	-36
69	38	3.5	0	-31	-33	35
70	38	4	0	32	32	34
72	39	1	0	29	-32	33
74	39	2	29	33	31	-33
76	39	3	32	34	32	0
78	39	4	31	33	29	36
80	40	1	32	34	32	-36
81	40	1.5	-32	-34	33	-36
82	40	2	-32	32	34	39
83	40	2.5	-32	-32	35	-39
84	40	3	29	33	36	-39
86	40	4	-29	-33	-36	38
88	41	1	32	34	36	39
91	41	2.5	-32	-34	35	-39
92	41	3	-32	32	34	36
94	41	4	31	33	33	-36
96	42	1	30	34	32	39
99	42	2.5	29	-34	-32	38
100	42	3	28	35	-32	37
102	42	4	-28	28	-32	-37
103	42	4.5	-28	29	-32	-37
104	43	1	-28	30	0	-37
105	43	1.5	-28	31	0	-37
106	43	2	27	32	32	36
108	43	3	26	-32	35	37
110	43	4	-26	31	-35	35
112	44	1	25	32	-35	0
114	44	2	-25	-32	34	32
116	44	3	0	0	37	35
118	44	4	25	29	36	34
120	45	1	28	30	32	35
122	45	2	27	29	36	32
124	45	3	28	30	35	-32
125	45	3.5	-28	-30	36	-32
126	45	4	-28	-30	37	35
127	45	4.5	-28	-30	38	-35
128	46	1	25	29	39	-35
130	46	2	-25	-29	-39	34
132	46	3	28	28	0	33
134	46	4	-28	30	0	32
136	47	1	-28	-30	32	35
138	47	2	27	29	-32	36
140	47	3	26	28	35	37
142	47	4	25	30	34	-37
144	48	1	26	-30	35	0
145	48	1.5	-26	28	-35	0
146	48	2	-26	31	-35	0
148	48	3	28	-31	32	0
150	48	4	-28	30	35	32
151	48	4.5	27	-30	36	-32
152	49	1	26	28	37	35
153	49	1.5	-26	-28	38	-35
154	49	2	25	29	39	34
156	49	3	26	28	-39	35
158	49	4	-26	-28	38	-35
160	50	1	25	0	37	-35
162	50	2	-25	29	36	34
163	50	2.5	-25	-29	35	33
164	50	3	0	32	36	34
166	50	4	0	31	-36	33
167	50	4.5	0	-31	35	-33
168	51	1	0	32	34	32
170	51	2	0	-32	-34	39
172	51	3	0	29	33	-39
174	51	4	0	-29	-33	38
176	52	1	25	32	34	37
178	52	2	-25	-32	-34	36
179	52	2.5	-25	31	-34	-36
180	52	3	28	30	32	35
182	52	4	27	29	-32	36
184	53	1	28	30	-32	-36
185	53	1.5	-28	-30	-32	35
186	53	2	-28	-30	-32	35
188	53	3	25	29	0	-35
190	53	4	-25	-29	39	34
192	54	1	28	30	-39	35
194	54	2	-28	33	38	-35
196	54	3	-28	32	37	0
198	54	4	27	-32	36	32
200	55	1	26	0	35	33
202	55	2	25	29	36	34
204	55	3	24	31	-36	33
205	55	3.5	-24	-31	35	-33
206	55	4	26	28	35	31
208	56	1	25	29	-35	32
210	56	2	-25	-29	34	-32
212	56	3	24	31	35	33
215	56	4.5	-24	-31	34	34
216	57	1	-24	-31	33	35
218	57	2	25	-31	-33	-35
220	57	3	26	-31	-33	-35
222	57	4	27	-31	-33	-35
224	58	1	28	30	32	35
*-	*-	*-	*-	*-	*-	*-
