**absq	**bar	**beat	**b7	**b7	**b7	**b7
0	1	1	0	0	28	35
3	1	2.5	0	0	29	-35
4	1	3	0	0	30	-35
6	1	4	0	0	31	-35
8	2	1	0	0	29	34
10	2	2	0	0	32	-34
12	2	3	0	0	-32	33
14	2	4	0	0	31	-33
16	3	1	25	0	32	34
19	3	2.5	26	0	31	-34
20	3	3	27	0	29	32
22	3	4	28	0	30	-32
24	4	1	24	0	31	33
25	4	1.5	-24	0	30	-33
26	4	2	26	0	29	35
27	4	2.5	-26	0	28	-35
28	4	3	25	0	29	-35
30	4	4	-25	0	-29	34
32	5	1	21	28	30	35
35	5	2.5	22	-28	31	-35
36	5	3	23	-28	32	-35
38	5	4	24	-28	33	-35
40	6	1	25	27	-33	0
42	6	2	-25	-27	32	36
44	6	3	22	26	-32	36
46	6	4	-22	-26	31	36
48	7	1	25	27	32	-36
49	7	1.5	-25	-27	-32	35
50	7	2	-25	-27	-32	34
51	7	2.5	-25	-27	-32	33
52	7	3	-25	25	-32	34
54	7	4	23	-25	-32	35
56	8	1	24	26	35	-35
57	8	1.5	-24	-26	-35	34
58	8	2	-24	-26	-35	33
59	8	2.5	25	27	34	32
60	8	3	26	28	33	31
61	8	3.5	27	-28	-33	-31
62	8	4	28	-28	32	30
64	9	1	24	26	31	33
66	9	2	-24	28	-31	-33
67	9	2.5	-24	-28	30	-33
68	9	3	25	-28	29	32
70	9	4	-25	27	-29	-32
72	10	1	0	28	30	32
74	10	2	0	-28	28	-32
76	10	3	24	0	-28	33
78	10	4	-24	0	29	-33
80	11	1	25	0	-29	34
82	11	2	-25	0	30	-34
84	11	3	26	28	-30	0
86	11	4	-26	-28	30	33
88	12	1	22	29	31	33
90	12	2	-22	-29	-31	34
91	12	2.5	-22	-29	32	-34
92	12	3	26	30	33	35
96	13	1	23	30	-33	34
98	13	2	-23	-30	32	-34
99	13	2.5	-23	-30	-32	35
100	13	3	0	29	31	36
102	13	4	26	30	30	35
104	14	1	26	31	-30	-35
106	14	2	27	-31	29	34
107	14	2.5	-27	-31	-29	33
108	14	3	28	30	30	32
110	14	4	-28	29	-30	35
111	14	4.5	-28	28	-30	-35
112	15	1	25	29	32	34
113	15	1.5	-25	-29	-32	35
114	15	2	-25	-29	-32	36
115	15	2.5	24	-29	-32	37
115.5	15	2.75	23	-29	-32	-37
116	15	3	22	-29	33	38
117	15	3.5	23	-29	-33	-38
118	15	4	24	-29	-33	-38
119	15	4.5	25	-29	-33	-38
120	16	1	26	28	33	37
122	16	2	24	26	33	36
123	16	2.5	-24	-26	-33	35
124	16	3	23	27	-33	37
125	16	3.5	-23	-27	32	-37
126	16	4	21	28	32	-37
128	17	1	22	26	-32	36
130	17	2	-22	-26	31	-36
131	17	2.5	-22	-26	30	-36
132	17	3	-22	26	31	36
134	17	4	-22	-26	-31	36
136	18	1	0	27	32	-36
138	18	2	0	28	-32	35
140	18	3	25	29	-32	34
144	19	1	24	0	35	33
148	19	3	22	0	-35	38
150	19	4	-22	0	34	-38
152	20	1	21	0	33	-38
154	20	2	-21	0	32	37
156	20	3	24	0	31	36
158	20	4	-24	0	33	35
160	21	1	25	29	32	-35
162	21	2	-25	-29	-32	34
163	21	2.5	-25	-29	31	-34
164	21	3	26	28	30	33
165	21	3.5	-26	-28	29	34
166	21	4	-26	-28	30	35
167	21	4.5	27	-28	-30	36
168	22	1	28	26	-30	37
169	22	1.5	29	-26	29	-37
170	22	2	28	-26	30	-37
171	22	2.5	-28	-26	28	38
172	22	3	-28	25	29	39
174	22	4	27	-25	-29	-39
176	23	1	28	0	28	37
178	23	2	-28	0	35	-37
180	23	3	25	0	-35	36
182	23	4	-25	0	34	-36
184	24	1	21	28	33	35
186	24	2	-21	-28	32	-35
188	24	3	0	29	-32	33
189	24	3.5	0	-29	31	-33
189.5	24	3.75	0	-29	30	-33
190	24	4	0	-29	31	-33
192	25	1	28	30	32	32
193	25	1.5	-28	-30	31	-32
194	25	2	-28	-30	30	-32
195	25	2.5	27	-30	29	-32
196	25	3	26	31	28	35
197	25	3.5	25	-31	27	-35
198	25	4	24	-31	26	-35
199	25	4.5	23	-31	-26	-35
200	26	1	22	-31	33	36
202	26	2	21	30	-33	37
204	26	3	22	29	33	38
205	26	3.5	-22	-29	-33	37
206	26	4	22	-29	-33	36
207	26	4.5	-22	-29	-33	35
208	27	1	25	-29	32	34
209	27	1.5	-25	-29	-32	33
210	27	2	-25	-29	-32	34
212	27	3	21	28	30	35
214	27	4	28	-28	-30	-35
216	28	1	-28	0	29	0
218	28	2	27	0	-29	36
219	28	2.5	26	0	-29	-36
220	28	3	27	0	32	-36
222	28	4	28	0	-32	37
224	29	1	-28	0	33	-37
