**absq	**bar	**beat	**b7	**b7	**b7	**b7
0	1	1	0	0	0	34
8	2	1	0	0	31	35
12	2	3	0	0	-31	36
16	3	1	0	0	32	37
18	3	2	0	0	-32	36
20	3	3	0	0	33	35
24	4	1	0	27	34	36
26	4	2	0	-27	-34	38
27	4	2.5	0	-27	33	-38
27.5	4	2.75	0	-27	32	-38
28	4	3	0	-27	31	-38
29	4	3.5	0	-27	-31	37
30	4	4	0	-27	32	36
32	5	1	0	28	33	35
33	5	1.5	0	-28	32	-35
34	5	2	0	-28	32	34
36	5	3	0	29	-32	33
38	5	4	0	-29	31	-33
40	6	1	0	30	34	32
42	6	2	0	29	-34	31
44	6	3	0	28	33	35
46	6	4	0	-28	32	-35
47	6	4.5	0	-28	-32	34
48	7	1	0	29	-32	33
50	7	2	0	-29	31	-33
52	7	3	27	25	32	32
53	7	3.5	-27	26	-32	-32
54	7	4	-27	27	-32	36
55	7	4.5	-27	28	-32	-36
56	8	1	-27	29	31	38
57	8	1.5	-27	30	-31	-38
58	8	2	-27	31	-31	-38
59	8	2.5	-27	32	-31	-38
60	8	3	28	33	0	-38
62	8	4	-28	32	35	37
64	9	1	29	-32	34	36
66	9	2	-29	31	33	-36
67	9	2.5	-29	-31	-33	35
68	9	3	30	32	32	34
70	9	4	29	33	31	36
72	10	1	28	-33	35	37
73	10	1.5	-28	32	-35	-37
74	10	2	-28	32	-35	-37
75	10	2.5	-28	-32	34	-37
76	10	3	29	-32	33	36
78	10	4	-29	31	-33	-36
80	11	1	25	32	34	-36
83	11	2.5	26	31	-34	-36
84	11	3	27	29	31	0
85	11	3.5	28	30	-31	0
86	11	4	29	31	-31	0
88	12	1	-29	27	-31	34
90	12	2	27	-27	-31	-34
92	12	3	30	0	32	-34
95	12	4.5	29	0	-32	-34
96	13	1	28	0	33	35
97	13	1.5	27	0	-33	-35
98	13	2	26	0	-33	-35
100	13	3	25	0	34	36
102	13	4	29	0	31	-36
104	14	1	28	0	32	37
105	14	1.5	-28	0	33	-37
106	14	2	27	0	34	36
108	14	3	31	24	-34	35
110	14	4	-31	-24	33	-35
111	14	4.5	-31	-24	-33	34
112	15	1	31	-24	0	33
113	15	1.5	-31	-24	0	32
