**absq	**bar	**beat	**b7	**b7	**b7	**b7
0	1	1	0	0	0	36
1	1	1.5	0	32	0	-36
2	1	2	0	28	0	37
3.5	1	2.75	0	29	0	36
4	1	3	0	31	0	35
5	1	3.5	0	32	0	34
6	1	4	0	29	0	33
6.5	1	4.25	0	30	0	32
7	1	4.5	0	31	0	33
7.5	1	4.75	0	31	0	34
8	2	1	0	30	0	35
9	2	1.5	0	30	0	34
9.5	2	1.75	0	30	0	35
10	2	2	0	29	0	36
12	2	3	0	25	0	34
13	2	3.5	0	32	28	35
15	2	4.5	0	32	25	34
16	3	1	0	31	29	33
18	3	2	0	29	27	36
20	3	3	0	30	26	35
21	3	3.5	0	31	29	36
23	3	4.5	0	33	26	38
24	4	1	0	32	28	37
25	4	1.5	0	31	29	36
26	4	2	0	30	26	35
28	4	3	0	29	22	36
30	4	4	25	0	29	0
31	4	4.5	-25	29	-29	36
32	5	1	25	29	25	34
33	5	1.5	23	30	28	35
34	5	2	24	33	26	35
35	5	2.5	25	32	29	34
36	5	3	21	32	28	35
38	5	4	21	30	28	35
39	5	4.5	28	30	-28	37
40	6	1	28	32	0	37
41.5	6	1.75	25	32	0	36
42	6	2	28	32	0	37
43	6	2.5	29	31	0	36
44	6	3	26	30	0	35
45	6	3.5	26	30	0	35
46	6	4	0	0	0	0
47	6	4.5	25	0	32	36
48	7	1	28	0	32	37
49	7	1.5	28	0	30	35
50.5	7	2.25	25	0	29	34
51	7	2.5	26	0	28	33
52	7	3	29	0	29	33
52.5	7	3.25	-29	0	-29	34
53	7	3.5	28	0	30	35
53.5	7	3.75	-28	0	-30	36
54	7	4	28	0	28	37
55	7	4.5	25	0	29	36
56	8	1	25	0	27	-36
57	8	1.5	-25	0	28	35
58	8	2	-25	0	29	-35
59	8	2.5	-25	0	25	34
60	8	3	26	0	28	33
64	9	1	25	0	29	34
66	9	2	0	0	0	0
67	9	2.5	0	32	0	36
68	9	3	0	31	0	36
69	9	3.5	0	32	0	36
70	9	4	0	30	0	35
71	9	4.5	0	32	0	34
72	10	1	0	29	0	33
74	10	2	0	29	0	33
75	10	2.5	22	29	29	33
76	10	3	25	27	29	34
77	10	3.5	21	25	30	35
78.5	10	4.25	21	25	30	35
79	10	4.5	21	28	30	35
80	11	1	25	29	29	34
80.5	11	1.25	26	-29	28	35
81	11	1.5	27	-29	27	36
81.5	11	1.75	28	28	26	-36
82	11	2	29	27	25	-36
82.5	11	2.25	-29	26	26	35
83	11	2.5	-29	25	27	34
83.5	11	2.75	28	-25	28	33
84	11	3	27	25	29	32
85	11	3.5	28	-25	30	39
86	11	4	-28	-25	32	-39
86.5	11	4.25	-28	-25	-32	38
87	11	4.5	27	-25	-32	36
88	12	1	28	32	30	37
89	12	1.5	28	-32	-30	37
90	12	2	28	32	0	37
91	12	2.5	29	31	0	36
92	12	3	26	30	0	35
93	12	3.5	29	31	0	36
94	12	4	28	32	0	37
96	13	1	-28	-32	28	-37
98	13	2	21	30	28	39
100	13	3	25	29	-28	39
102	13	4	-25	-29	27	-39
103	13	4.5	-25	-29	-27	38
104	14	1	21	30	28	37
106	14	2	-21	-30	-28	37
108	14	3	23	30	27	37
112	15	1	19	30	26	35
114	15	2	0	31	29	0
116	15	3	0	30	28	0
119	15	4.5	0	29	27	0
120	16	1	0	32	28	0
121	16	1.5	0	33	26	0
122	16	2	0	31	27	0
123	16	2.5	0	32	-27	36
124	16	3	0	33	26	-36
125	16	3.5	26	26	-26	35
126	16	4	25	29	0	-35
127	16	4.5	-25	-29	29	34
128	17	1	23	32	25	35
129	17	1.5	24	31	28	-35
130	17	2	-24	-31	28	-35
131	17	2.5	26	30	26	35
132	17	3	23	30	27	34
134	17	4	23	30	27	34
135	17	4.5	23	30	-27	37
136	18	1	26	30	0	35
137	18	1.5	-26	-30	26	-35
138	18	2	22	29	26	36
139	18	2.5	22	29	-26	36
139.5	18	2.75	-22	-29	26	-36
140	18	3	-22	-29	26	-36
141	18	3.5	22	29	26	36
142	18	4	25	29	27	36
144	19	1	21	32	28	37
145	19	1.5	21	32	28	-37
146	19	2	25	32	27	0
147	19	2.5	23	32	28	0
148	19	3	24	31	26	0
149.5	19	3.75	26	30	26	0
150	19	4	23	30	25	0
151	19	4.5	24	28	26	0
152	20	1	22	31	26	0
153	20	1.5	22	31	26	0
154	20	2	23	30	25	0
156	20	3	19	30	26	0
157	20	3.5	-19	-30	-26	37
158	20	4	0	0	-26	37
159	20	4.5	26	30	-26	37
160	21	1	26	30	0	35
161	21	1.5	26	30	26	-35
161.5	21	1.75	-26	-30	-26	34
162	21	2	24	31	26	33
163.5	21	2.75	23	-31	-26	-33
164	21	3	22	-31	-26	36
165	21	3.5	-22	-31	26	-36
166	21	4	25	29	27	-36
168	22	1	21	0	28	0
169	22	1.5	-21	0	-28	39
170	22	2	0	0	0	37
171	22	2.5	0	28	0	37
172	22	3	0	29	0	38
173	22	3.5	0	29	0	-38
174	22	4	0	32	0	36
175	22	4.5	0	32	0	-36
176	23	1	0	28	0	37
177.5	23	1.75	0	-28	0	36
178	23	2	0	-28	0	35
179	23	2.5	0	28	0	37
180	23	3	0	29	0	36
181	23	3.5	0	29	0	-36
182	23	4	0	30	0	34
183	23	4.5	23	-30	30	-34
184	24	1	26	30	28	0
185	24	1.5	26	26	28	37
186	24	2	22	29	26	38
186.5	24	2.25	23	-29	-26	-38
187	24	2.5	24	29	-26	38
187.5	24	2.75	25	-29	27	-38
188	24	3	26	28	28	37
188.5	24	3.25	27	-28	29	-37
189	24	3.5	28	-28	30	-37
189.5	24	3.75	-28	-28	31	-37
190	24	4	-28	25	32	36
191	24	4.5	27	-25	-32	-36
192	25	1	28	32	30	37
193	25	1.5	-28	-32	30	-37
193.5	25	1.75	-28	-32	-30	38
194	25	2	21	-32	-30	39
