**absq	**bar	**beat	**b7	**b7	**b7	**b7
0	87	1	0	32	0	0
4	87	3	0	32	0	0
6	87	4	0	32	0	0
10	88	2	0	31	0	0
12	88	3	0	34	0	36
15	88	4.5	0	33	0	-36
16	89	1	0	32	0	36
18	89	2	0	31	0	36
20	89	3	0	30	0	-36
22	89	4	0	-30	0	35
24	90	1	0	29	0	38
27	90	2.5	0	-29	0	37
28	90	3	0	27	32	36
30	90	4	0	28	-32	35
32	91	1	0	25	32	34
33	91	1.5	0	26	-32	-34
34	91	2	0	27	32	-34
35	91	2.5	0	28	-32	-34
36	91	3	0	29	-32	33
38	91	4	0	29	31	-33
40	92	1	0	25	34	36
42	92	2	29	-25	-34	-36
43	92	2.5	-29	-25	33	35
44	92	3	29	-25	32	34
46	92	4	29	-25	31	34
48	93	1	-29	26	30	33
50	93	2	28	-26	-30	-33
52	93	3	31	29	29	33
55	93	4.5	30	30	-29	-33
56	94	1	29	31	0	-33
57	94	1.5	-29	32	0	-33
58	94	2	28	33	0	-33
60	94	3	27	-33	29	0
62	94	4	-27	32	-29	36
64	95	1	26	33	30	35
66	95	2	29	0	31	36
67	95	2.5	-29	29	-31	-36
68	95	3	28	30	30	32
70	95	4	29	31	33	36
72	96	1	25	32	34	-36
73	96	1.5	-25	-32	-34	37
74	96	2	26	31	33	38
75	96	2.5	-26	30	-33	-38
76	96	3	27	29	31	-38
77	96	3.5	-27	-29	-31	37
78	96	4	-27	29	32	36
80	97	1	26	30	33	-36
82	97	2	-26	-30	-33	35
84	97	3	0	29	31	36
86	97	4	27	-29	-31	36
88	98	1	-27	31	0	-36
90	98	2	26	-31	0	35
92	98	3	25	32	0	34
94	98	4	-25	-32	36	-34
96	99	1	24	0	-36	33
98	99	2	-24	0	35	-33
100	99	3	25	0	34	32
102	99	4	-25	36	-34	31
104	100	1	26	-36	33	30
106	100	2	-26	35	-33	-30
108	100	3	27	34	32	29
110	100	4	-27	-34	31	36
111	100	4.5	28	-34	-31	-36
112	101	1	29	33	-31	36
113	101	1.5	-29	-33	32	-36
113.5	101	1.75	-29	-33	33	-36
114	101	2	-29	32	34	-36
116	101	3	-29	-32	33	36
118	101	4	-29	31	-33	-36
120	102	1	25	32	32	34
121	102	1.5	-25	33	-32	-34
122	102	2	-25	34	-32	36
123	102	2.5	-25	35	-32	-36
124	102	3	0	34	0	36
126	102	4	29	33	0	36
127	102	4.5	-29	32	0	-36
128	103	1	29	33	0	38
130	103	2	29	-33	33	-38
132	103	3	31	0	33	35
134	103	4	-31	0	33	-35
136	104	1	28	0	35	37
138	104	2	-28	0	32	-37
139	104	2.5	-28	0	-32	37
140	104	3	32	0	34	36
142	104	4	-32	0	-34	37
144	105	1	31	0	33	-37
145	105	1.5	-31	0	-33	36
146	105	2	32	0	34	36
148	105	3	30	0	32	-36
150	105	4	-30	32	-32	35
152	106	1	29	31	33	36
154	106	2	-29	29	-33	36
156	106	3	0	31	-33	35
157	106	3.5	0	32	-33	-35
158	106	4	0	33	-33	33
159	106	4.5	0	31	-33	-33
160	107	1	0	32	0	34
161	107	1.5	0	33	0	33
162	107	2	0	34	0	32
163	107	2.5	0	-34	0	33
164	107	3	32	-34	0	34
165	107	3.5	-32	33	0	35
166	107	4	-32	34	0	36
167	107	4.5	-32	32	0	34
168	108	1	31	33	0	35
170	108	2	29	34	0	36
172	108	3	30	-34	0	32
173	108	3.5	-30	33	0	-32
174	108	4	-30	32	0	-32
176	109	1	29	-32	0	33
178	109	2	-29	31	0	-33
180	109	3	25	32	34	0
182	109	4	25	32	-34	36
186	110	2	29	31	33	36
188	110	3	28	32	35	37
192	111	1	27	34	31	36
194	111	2	25	-34	32	34
195	111	2.5	26	-34	-32	35
196	111	3	27	-34	31	36
197	111	3.5	28	-34	-31	37
198	111	4	29	-34	-31	38
199	111	4.5	30	-34	32	-38
200	112	1	31	0	33	-38
201	112	1.5	-31	0	31	-38
202	112	2	32	34	34	37
204	112	3	31	35	-34	38
206	112	4	-31	-35	33	-38
208	113	1	27	36	34	-38
210	113	2	-27	34	-34	36
212	113	3	0	32	0	34
214	113	4	0	34	0	36
216	114	1	0	33	0	35
218	114	2	0	32	0	34
220	114	3	0	31	0	33
222	114	4	0	-31	33	38
223	114	4.5	0	32	-33	-38
224	115	1	0	33	31	-38
225	115	1.5	0	34	-31	37
225.5	115	1.75	0	-34	-31	36
226	115	2	0	35	33	37
227	115	2.5	0	33	-33	-37
228	115	3	0	34	32	-37
229	115	3.5	0	-34	-32	36
230	115	4	0	33	31	36
232	116	1	0	32	30	-36
234	116	2	0	-32	-30	35
236	116	3	0	33	29	36
238	116	4	29	-33	-29	38
239	116	4.5	-29	32	30	-38
239.5	116	4.75	-29	33	-30	-38
240	117	1	27	34	31	36
242	117	2	29	33	-31	38
243	117	2.5	-29	-33	30	-38
243.5	117	2.75	-29	-33	31	-38
244	117	3	28	-33	32	37
245	117	3.5	-28	32	-32	-37
246	117	4	27	32	-32	36
248	118	1	26	-32	28	35
250	118	2	-26	31	-28	35
251	118	2.5	-26	-31	29	-35
252	118	3	25	32	30	-35
253	118	3.5	-25	-32	31	34
254	118	4	-25	-32	32	34
255	118	4.5	-25	-32	-32	33
255.5	118	4.75	-25	-32	-32	32
256	119	1	29	0	-32	33
258	119	2	-29	29	31	-33
260	119	3	25	-29	32	34
262	119	4	-25	32	29	34
264	120	1	28	-32	30	35
265	120	1.5	-28	31	-30	-35
266	120	2	-28	32	-30	-35
267	120	2.5	27	-32	29	36
268	120	3	28	33	30	35
270	120	4	29	-33	31	33
272	121	1	27	32	29	34
274	121	2	28	-32	30	32
275	121	2.5	-28	32	-30	-32
276	121	3	24	31	31	33
280	122	1	-24	33	0	31
282	122	2	-24	-33	28	35
284	122	3	0	33	31	-35
285	122	3.5	0	-33	-31	34
286	122	4	0	-33	-31	35
287	122	4.5	0	32	30	-35
288	123	1	0	33	31	36
290	123	2	0	34	32	-36
292	123	3	0	32	30	35
294	123	4	24	33	31	-35
296	124	1	31	34	27	36
297	124	1.5	-31	-34	-27	37
298	124	2	-31	36	-27	38
299	124	2.5	30	-36	-27	39
300	124	3	31	-36	-27	38
301	124	3.5	-31	35	-27	37
302	124	4	32	34	-27	36
304	125	1	30	-34	0	35
305	125	1.5	-30	33	0	-35
305.5	125	1.75	-30	32	0	-35
306	125	2	31	33	0	-35
308	125	3	27	34	31	36
310	125	4	27	34	-31	-36
312	126	1	24	33	31	35
314	126	2	24	33	-31	35
316	126	3	25	32	29	34
319	126	4.5	-25	32	-29	-34
320	127	1	-25	29	32	-34
322	127	2	25	-29	32	34
324	127	3	22	-29	31	33
326	127	4	29	-29	33	38
328	128	1	-29	0	34	-38
330	128	2	26	0	35	37
332	128	3	27	0	-35	36
334	128	4	-27	0	34	-36
336	129	1	31	0	-34	35
338	129	2	-31	0	33	-35
340	129	3	29	0	34	36
342	129	4	-29	0	33	-36
344	130	1	30	0	-33	34
345	130	1.5	-30	0	32	-34
346	130	2	28	0	32	35
348	130	3	29	0	-32	33
350	130	4	-29	0	31	-33
352	131	1	25	34	32	32
353	131	1.5	26	-34	-32	-32
354	131	2	27	-34	-32	36
355	131	2.5	28	-34	-32	-36
356	131	3	29	-34	0	-36
358	131	4	31	33	0	35
360	132	1	-31	32	0	36
362	132	2	30	-32	35	37
364	132	3	29	31	-35	38
366	132	4	-29	-31	34	-38
