**absq	**bar	**beat	**b7	**b7	**b7	**b7
0	31	1	0	29	31	36
4	31	3	0	30	32	34
6	31	4	0	28	33	35
8	32	1	0	27	34	36
11	32	2.5	0	-27	33	35
12	32	3	0	-27	32	34
13	32	3.5	0	-27	31	33
14	32	4	0	28	30	32
16	33	1	0	25	-30	-32
17	33	1.5	0	-25	29	-32
18	33	2	0	27	29	29
20	33	3	0	26	-29	30
22	33	4	0	33	28	-30
24	34	1	0	-33	29	29
26	34	2	29	31	-29	36
28	34	3	27	32	0	-36
30	34	4	28	33	30	35
32	35	1	29	-33	31	33
33	35	1.5	-29	32	-31	-33
34	35	2	-29	31	-31	-33
35	35	2.5	28	30	-31	-33
36	35	3	27	29	0	34
37	35	3.5	26	-29	0	-34
38	35	4	25	-29	32	-34
39	35	4.5	-25	28	-32	-34
40	36	1	-25	27	34	32
42	36	2	22	29	33	31
44	36	3	23	-29	32	32
46	36	4	-23	28	-32	39
48	37	1	22	29	34	-39
50	37	2	29	-29	33	38
51	37	2.5	-29	-29	32	37
52	37	3	29	0	33	38
54	37	4	26	33	-33	37
56	38	1	27	31	29	-37
57	38	1.5	-27	-31	-29	36
58	38	2	-27	32	-29	36
60	38	3	26	33	30	-36
62	38	4	-26	-33	-30	35
63	38	4.5	-26	32	-30	-35
64	39	1	27	31	29	0
65	39	1.5	-27	30	-29	0
66	39	2	-27	29	-29	36
67	39	2.5	26	-29	-29	-36
68	39	3	25	-29	0	34
70	39	4	24	26	33	35
71	39	4.5	23	-26	-33	-35
72	40	1	22	27	31	36
74	40	2	29	-27	32	-36
75	40	2.5	-29	-27	-32	37
76	40	3	-29	26	33	38
78	40	4	28	-26	-33	37
79	40	4.5	-28	-26	32	-37
80	41	1	29	0	31	36
81	41	1.5	-29	0	30	-36
82	41	2	27	32	29	-36
84	41	3	28	30	30	32
86	41	4	26	31	28	33
88	42	1	25	32	29	34
90	42	2	28	-32	30	32
91	42	2.5	-28	31	-30	-32
92	42	3	-28	30	32	35
93	42	3.5	27	29	-32	-35
94	42	4	26	28	33	-35
95	42	4.5	25	-28	-33	-35
96	43	1	24	-28	-33	35
98	43	2	23	25	32	-35
100	43	3	22	26	-32	36
102	43	4	-22	-26	31	-36
104	44	1	25	25	32	34
*-	*-	*-	*-	*-	*-	*-
