**absq	**bar	**beat	**b7	**b7	**b7	**b7
0	1	1	0	27	0	0
4	1	3	0	28	0	0
8	2	1	0	29	0	31
12	2	3	0	28	0	32
16	3	1	0	24	0	33
18	3	2	0	31	0	-33
20	3	3	0	-31	0	32
22	3	4	0	30	0	-32
23	3	4.5	0	29	0	-32
24	4	1	0	30	0	28
26	4	2	0	31	0	35
28	4	3	0	29	0	-35
30	4	4	0	-29	0	34
31	4	4.5	0	28	0	33
32	5	1	0	29	0	34
34	5	2	0	30	0	35
35	5	2.5	0	-30	0	34
36	5	3	24	31	0	33
37	5	3.5	-24	-31	0	32
38	5	4	-24	-31	0	33
39	5	4.5	-24	30	0	-33
40	6	1	25	29	27	-33
41	6	1.5	-25	28	-27	-33
42	6	2	-25	29	-27	32
44	6	3	26	-29	28	-32
45	6	3.5	-26	28	-28	-32
46	6	4	-26	28	-28	31
48	7	1	25	-28	29	32
50	7	2	-25	27	-29	-32
52	7	3	21	28	28	-32
54	7	4	28	30	-28	-32
56	8	1	-28	31	24	0
57	8	1.5	-28	30	-24	0
58	8	2	27	29	31	31
59	8	2.5	26	28	-31	-31
60	8	3	27	29	-31	32
62	8	4	28	28	30	-32
63	8	4.5	-28	-28	29	-32
64	9	1	26	0	30	33
66	9	2	24	28	31	-33
68	9	3	25	-28	29	32
70	9	4	-25	27	-29	-32
71	9	4.5	-25	26	28	-32
72	10	1	0	27	29	-32
74	10	2	0	28	30	-32
76	10	3	0	26	-30	28
78	10	4	0	24	31	35
80	11	1	0	25	29	-35
82	11	2	0	-25	32	34
83	11	2.5	0	24	-32	33
84	11	3	0	25	-32	34
86	11	4	0	26	31	35
88	12	1	0	27	-31	36
89	12	1.5	0	-27	30	-36
90	12	2	27	-27	31	-36
91	12	2.5	-27	-27	29	-36
92	12	3	28	0	30	35
93	12	3.5	-28	0	31	-35
94	12	4	-28	0	32	-35
95	12	4.5	-28	0	-32	34
96	13	1	29	0	-32	33
97	13	1.5	-29	0	31	-33
98	13	2	-29	0	31	32
99	13	2.5	-29	0	-31	31
100	13	3	28	0	-31	32
102	13	4	-28	28	30	-32
104	14	1	24	28	31	31
106	14	2	27	29	-31	29
107	14	2.5	-27	-29	-31	30
108	14	3	-27	-29	-31	31
109	14	3.5	-27	-29	-31	32
110	14	4	26	28	-31	33
111	14	4.5	25	-28	-31	34
112	15	1	26	-28	0	35
113	15	1.5	-26	26	0	-35
114	15	2	27	29	0	34
116	15	3	24	28	31	33
118	15	4	-24	31	-31	-33
120	16	1	0	-31	27	32
122	16	2	0	30	28	-32
124	16	3	0	31	29	0
126	16	4	0	-31	31	35
128	17	1	0	0	-31	31
129	17	1.5	0	0	29	-31
130	17	2	28	0	30	32
132	17	3	24	0	31	33
134	17	4	25	0	30	34
135	17	4.5	-25	0	29	-34
136	18	1	26	0	28	33
138	18	2	27	0	29	32
139	18	2.5	-27	0	-29	31
140	18	3	25	0	27	30
141	18	3.5	-25	0	-27	29
142	18	4	-25	0	-27	32
143	18	4.5	26	0	28	-32
144	19	1	27	0	29	-32
145	19	1.5	-27	0	-29	31
146	19	2	26	0	28	31
147	19	2.5	-26	0	-28	32
147.5	19	2.75	-26	0	-28	33
148	19	3	25	0	29	34
150	19	4	-25	0	30	34
152	20	1	24	0	31	33
154	20	2	-24	31	-31	35
156	20	3	0	27	-31	36
158	20	4	0	28	30	35
159	20	4.5	0	-28	-30	34
160	21	1	0	29	31	33
162	21	2	0	30	32	32
164	21	3	0	29	-32	33
165	21	3.5	0	-29	31	-33
166	21	4	0	27	31	34
168	22	1	0	28	-31	32
170	22	2	28	-28	30	35
172	22	3	24	0	29	-35
174	22	4	25	0	-29	34
176	23	1	26	0	28	33
178	23	2	27	29	29	32
180	23	3	26	31	-29	33
182	23	4	-26	30	28	-33
183	23	4.5	25	-30	-28	-33
184	24	1	24	29	29	0
185	24	1.5	-24	28	-29	0
186	24	2	25	27	-29	0
187	24	2.5	-25	26	-29	0
188	24	3	-25	27	-29	0
189	24	3.5	24	26	-29	0
190	24	4	24	26	29	0
191	24	4.5	-24	25	-29	0
191.5	24	4.75	-24	24	-29	0
192	25	1	-24	25	28	0
194	25	2	23	-25	-28	0
196	25	3	24	26	0	0
198	25	4	-24	24	28	0
199	25	4.5	-24	25	-28	0
200	26	1	0	26	24	35
201	26	1.5	0	25	-24	-35
202	26	2	0	26	-24	-35
203	26	2.5	0	27	25	-35
204	26	3	0	28	26	31
206	26	4	0	29	27	32
208	27	1	0	30	26	33
210	27	2	0	31	29	34
212	27	3	26	30	-29	-34
213	27	3.5	-26	-30	28	33
214	27	4	-26	-30	28	33
215	27	4.5	-26	-30	27	-33
215.5	27	4.75	-26	-30	26	-33
216	28	1	22	0	27	-33
218	28	2	23	0	27	32
220	28	3	24	0	26	35
222	28	4	-24	28	-26	-35
223	28	4.5	-24	-28	-26	34
224	29	1	-24	24	28	33
226	29	2	23	25	-28	32
228	29	3	22	26	29	31
230	29	4	-22	27	-29	32
232	30	1	-22	26	29	-32
233	30	1.5	-22	-26	-29	31
234	30	2	-22	25	27	31
235	30	2.5	-22	24	-27	-31
236	30	3	21	25	28	-31
238	30	4	-21	25	-28	30
239	30	4.5	-21	-25	28	-30
240	31	1	24	26	28	31
*-	*-	*-	*-	*-	*-	*-
