**absq	**bar	**beat	**b7	**b7	**b7	**b7
0	82	1	25	27	29	32
4	82	3	0	0	0	0
6	83	1	25	0	32	0
8	83	2	26	0	31	0
10	83	3	27	0	32	0
12	84	1	28	0	30	32
14	84	2	-28	0	-30	33
16	84	3	27	29	29	34
18	85	1	26	30	28	35
20	85	2	-26	31	28	-35
22	85	3	25	32	29	34
24	86	1	24	28	31	33
25	86	1.5	25	-28	-31	-33
26	86	2	26	31	28	-33
27	86	2.5	27	-31	-28	-33
28	86	3	28	30	0	32
30	87	1	24	29	0	31
32	87	2	25	-29	0	30
34	87	3	26	28	0	-30
36	88	1	22	29	0	31
38	88	2	-22	0	29	31
40	88	3	0	0	30	32
42	89	1	0	0	31	33
44	89	2	0	0	32	30
46	89	3	21	0	-32	-30
47	89	3.5	-21	0	31	31
48	90	1	23	0	30	32
49	90	1.5	-23	0	29	-32
50	90	2	24	26	28	33
52	90	3	25	27	27	-33
53	90	3.5	-25	-27	-27	32
54	91	1	23	28	26	32
55	91	1.5	-23	28	25	-32
56	91	2	22	29	26	-32
58	91	3	-22	-29	-26	31
60	92	1	0	29	25	32
62	92	2	25	-29	27	-32
64	92	3	25	-29	27	-32
66	93	1	28	0	30	-32
70	93	3	27	0	29	32
72	94	1	28	0	30	32
74	94	2	26	0	28	35
75	94	2.5	-26	0	29	-35
76	94	3	-26	0	30	-35
77	94	3.5	-26	0	31	-35
78	95	1	25	0	32	34
80	95	2	-25	29	-32	-34
81	95	2.5	-25	-29	-32	33
82	95	3	25	29	32	34
83	95	3.5	-25	-29	-32	32
84	96	1	24	31	28	33
85	96	1.5	25	-31	-28	-33
86	96	2	26	-31	-28	-33
87	96	2.5	27	-31	-28	-33
88	96	3	28	30	-28	32
90	97	1	24	31	-28	35
92	97	2	25	29	32	-35
93	97	2.5	-25	-29	-32	34
93.5	97	2.75	-25	-29	-32	33
94	97	3	-25	-29	-32	34
96	98	1	0	28	30	35
98	98	2	28	32	30	35
100	98	3	24	33	31	35
102	99	1	25	32	29	34
104	99	2	22	31	29	33
107	99	3.5	22	31	29	33
108	100	1	26	30	28	33
111	100	2.5	27	29	27	32
112	100	3	28	30	26	33
113	100	3.5	-28	31	-26	-33
114	101	1	29	32	25	34
116	101	2	-29	30	26	33
118	101	3	28	-30	-26	-33
120	102	1	29	31	0	0
122	102	2	22	31	29	33
124	102	3	24	31	28	33
126	103	1	25	29	27	32
128	103	2	21	32	28	30
131	103	3.5	21	32	28	30
132	104	1	25	32	27	29
134	104	2	-25	-32	30	32
136	104	3	26	28	-30	-32
137	104	3.5	-26	-28	29	31
137.5	104	3.75	-26	-28	-29	30
138	105	1	-26	-28	28	31
140	105	2	25	29	-28	32
142	105	3	-25	-29	27	-32
144	106	1	21	30	28	32
*-	*-	*-	*-	*-	*-	*-
