**absq	**bar	**beat	**b7	**b7	**b7	**b7
0	1	1	0	25	0	0
4	1	3	0	29	0	0
10	2	2	0	29	0	0
12	2	3	0	28	0	32
16	3	1	0	27	0	36
18	3	2	0	29	0	-36
22	3	4	0	28	0	36
23	3	4.5	0	27	0	-36
24	4	1	0	26	28	35
25	4	1.5	0	25	-28	-35
26	4	2	0	26	-28	-35
28	4	3	0	25	32	34
30	4	4	0	-25	-32	36
31	4	4.5	0	26	-32	-36
32	5	1	0	27	-32	-36
34	5	2	0	28	32	35
35	5	2.5	0	-28	-32	34
36	5	3	0	29	31	33
37	5	3.5	0	-29	-31	32
38	5	4	0	-29	-31	33
39	5	4.5	0	-29	-31	34
40	6	1	21	28	30	35
42	6	2	-21	30	32	-35
44	6	3	25	-30	-32	34
46	6	4	-25	29	31	-34
47	6	4.5	-25	28	30	-34
48	7	1	-25	27	29	-34
50	7	2	25	25	30	34
52	7	3	24	26	30	33
54	7	4	-24	-26	29	33
56	8	1	23	27	30	32
57	8	1.5	-23	-27	-30	33
58	8	2	25	-27	-30	34
59	8	2.5	-25	26	-30	35
60	8	3	-25	27	0	36
62	8	4	24	28	0	37
63	8	4.5	23	-28	0	-37
64	9	1	22	-28	0	38
65	9	1.5	21	-28	0	-38
66	9	2	22	27	0	-38
67	9	2.5	-22	-27	0	38
68	9	3	21	28	0	37
70	9	4	-21	-28	32	-37
71	9	4.5	-21	27	-32	-37
72	10	1	22	26	-32	0
74	10	2	-22	-26	31	36
76	10	3	25	0	34	-36
78	10	4	26	0	33	35
80	11	1	22	0	33	38
81	11	1.5	-22	0	32	-38
82	11	2	-22	29	31	-38
83	11	2.5	-22	-29	32	-38
84	11	3	0	-29	33	38
85	11	3.5	0	-29	34	-38
86	11	4	0	28	35	37
88	12	1	0	31	-35	-37
89	12	1.5	0	-31	34	36
90	12	2	0	31	33	36
92	12	3	0	30	-33	35
93	12	3.5	0	-30	32	34
94	12	4	0	-30	32	33
95	12	4.5	0	-30	-32	32
96	13	1	0	29	-32	33
98	13	2	29	-29	31	-33
99	13	2.5	-29	-29	-31	34
100	13	3	28	0	30	35
102	13	4	27	32	29	36
104	14	1	26	31	33	-36
106	14	2	-26	30	-33	35
107	14	2.5	25	-30	-33	-35
108	14	3	24	-30	0	36
109	14	3.5	-24	29	0	-36
110	14	4	25	29	0	-36
112	15	1	23	-29	0	0
114	15	2	-23	28	32	0
116	15	3	22	29	-32	0
118	15	4	-22	-29	31	36
120	16	1	0	0	30	-36
122	16	2	0	32	30	35
124	16	3	0	-32	29	34
126	16	4	0	31	-29	33
128	17	1	0	30	28	33
130	17	2	0	30	-28	32
131	17	2.5	0	-30	27	-32
132	17	3	0	28	26	-32
133	17	3.5	0	-28	-26	31
133.5	17	3.75	0	-28	-26	30
134	17	4	28	-28	-26	31
136	18	1	-28	29	25	32
138	18	2	27	-29	32	-32
140	18	3	26	28	-32	0
142	18	4	26	-28	31	35
144	19	1	25	0	30	-35
146	19	2	-25	0	29	34
147	19	2.5	24	0	-29	-34
148	19	3	23	0	-29	32
149	19	3.5	-23	0	28	-32
150	19	4	24	0	28	33
152	20	1	22	0	-28	31
154	20	2	-22	31	27	-31
156	20	3	21	31	28	0
158	20	4	-21	30	32	35
160	21	1	25	29	32	34
162	21	2	22	-29	31	33
163	21	2.5	-22	28	-31	-33
164	21	3	23	27	30	-33
166	21	4	21	28	30	32
168	22	1	22	26	29	-32
170	22	2	-22	-26	-29	31
171	22	2.5	-22	-26	-29	30
172	22	3	-22	-26	-29	31
174	22	4	-22	-26	-29	31
176	23	1	0	25	-29	32
178	23	2	25	-25	-29	-32
182	23	4	25	29	-29	-32
184	24	1	25	-29	0	0
186	24	2	27	29	0	0
188	24	3	-27	29	0	0
190	24	4	26	31	0	0
191	24	4.5	25	-31	0	0
192	25	1	24	-31	0	0
194	25	2	25	30	0	0
195	25	2.5	-25	29	0	0
196	25	3	26	28	0	0
198	25	4	25	29	0	0
200	26	1	-25	30	0	0
202	26	2	24	29	29	0
203	26	2.5	-24	28	-29	0
204	26	3	25	27	-29	0
205	26	3.5	-25	26	-29	0
206	26	4	-25	27	29	0
207	26	4.5	24	-27	-29	0
208	27	1	23	28	30	0
210	27	2	22	29	31	0
212	27	3	23	-29	32	0
214	27	4	-23	28	-32	0
216	28	1	22	29	-32	0
218	28	2	-22	-29	31	33
219	28	2.5	-22	-29	30	-33
220	28	3	-22	-29	31	-33
221	28	3.5	-22	-29	32	-33
222	28	4	-22	-29	33	33
223	28	4.5	-22	-29	31	-33
224	29	1	0	0	32	34
226	29	2	0	0	33	35
228	29	3	0	0	31	36
230	29	4	0	0	32	-36
232	30	1	0	26	31	-36
234	30	2	0	-26	30	35
