**absq	**bar	**beat	**b7	**b7	**b7	**b7
0	1	1	0	0	28	28
8	1	3	0	0	-28	30
10	1	3.5	0	0	-28	31
12	2	1	0	0	-28	33
16	2	2	0	0	-28	32
18	2	2.5	0	0	-28	32
22	2	3.5	0	0	-28	30
24	3	1	0	0	-28	28
26	3	1.5	0	0	-28	32
29	3	2.25	0	0	-28	30
30	3	2.5	0	0	-28	31
32	3	3	0	0	27	29
36	4	1	0	0	28	28
40	4	2	0	0	26	0
44	4	3	0	0	-26	28
47	4	3.75	0	0	-26	27
48	5	1	0	0	25	30
50	5	1.5	0	0	-25	29
54	5	2.5	0	0	-25	27
56	5	3	0	0	24	26
58	5	3.5	0	0	-24	29
60	6	1	0	0	25	-29
62	6	1.5	0	0	-25	30
64	6	2	0	0	27	29
66	6	2.5	0	0	-27	32
68	6	3	0	0	28	33
70	6	3.5	0	0	-28	35
72	7	1	0	0	29	34
74	7	1.5	0	0	-29	33
76	7	2	0	0	28	-33
78	7	2.5	0	0	27	32
80	7	3	0	0	26	-32
82	7	3.5	0	0	-26	31
84	8	1	0	0	25	30
86	8	1.5	0	0	28	33
90	8	2.5	0	0	27	32
92	8	3	0	0	28	-32
93	8	3.25	0	0	-28	30
94	8	3.5	0	0	29	31
96	9	1	0	0	30	32
102	9	2.5	0	0	-30	28
104	9	3	0	0	-30	28
108	10	1	0	0	30	32
114	10	2.5	0	0	-30	33
116	10	3	0	0	-30	34
120	11	1	0	0	-30	35
124	11	2	0	0	29	-35
126	11	2.5	0	0	-29	34
128	11	3	0	0	-29	34
130	11	3.5	0	0	-29	33
132	12	1	0	0	28	35
136	12	2	0	0	25	34
138	12	2.5	0	0	-25	32
140	12	3	0	0	28	-32
141	12	3.25	0	0	-28	33
142	12	3.5	0	0	-28	35
144	13	1	0	0	29	34
146	13	1.5	0	0	-29	36
148	13	2	0	0	26	35
150	13	2.5	0	0	28	33
152	13	3	0	0	27	-33
154	13	3.5	0	0	-27	32
156	14	1	0	0	26	33
159	14	1.75	0	0	27	-33
160	14	2	0	0	28	-33
162	14	2.5	0	0	29	32
163	14	2.75	0	0	-29	31
164	14	3	0	0	30	30
166	14	3.5	0	0	28	-30
168	15	1	0	0	29	29
170	15	1.5	0	0	27	-29
172	15	2	0	0	-27	32
174	15	2.5	0	0	28	-32
176	15	3	0	0	-28	33
178	15	3.5	0	0	26	35
180	16	1	0	0	25	34
182	16	1.5	0	0	-25	36
184	16	2	0	0	27	-36
186	16	2.5	0	0	26	35
188	16	3	0	0	28	-35
189	16	3.25	0	0	-28	34
190	16	3.5	0	0	-28	33
191	16	3.75	0	0	-28	32
192	17	1	0	0	-28	33
194	17	1.5	0	0	-28	32
196	17	2	0	0	28	-32
198	17	2.5	0	0	-28	30
199	17	2.75	0	0	29	-30
200	17	3	0	0	27	31
202	17	3.5	0	0	-27	32
204	18	1	0	0	28	30
206	18	1.5	0	0	-28	33
210	18	2.5	0	0	-28	32
212	18	3	0	0	30	-32
214	18	3.5	0	0	-30	35
216	19	1	0	0	32	-35
217	19	1.25	0	0	-32	34
218	19	1.5	0	0	-32	36
220	19	2	0	0	28	-36
222	19	2.5	0	0	-28	35
224	19	3	0	0	29	-35
226	19	3.5	0	0	-29	34
228	20	1	0	0	28	35
236	20	3	0	0	30	0
240	21	1	0	25	30	34
244	21	2	0	-25	29	-34
248	21	3	25	-25	32	34
252	22	1	25	27	30	32
254	22	1.5	-25	-27	29	-32
255	22	1.75	-25	-27	-29	33
256	22	2	-25	-27	-29	34
258	22	2.5	24	-27	30	35
260	22	3	22	-27	31	36
263	22	3.75	-22	-27	-31	35
264	23	1	21	28	33	37
266	23	1.5	-21	-28	32	-37
270	23	2.5	-21	-28	30	35
274	23	3.5	-21	-28	28	34
275	23	3.75	-21	-28	-28	33
276	24	1	-21	30	28	32
280	24	2	-21	-30	0	33
282	24	2.5	-21	-30	0	32
284	24	3	-21	-30	32	35
288	25	1	0	29	31	34
292	25	2	0	-29	31	33
296	25	3	25	-29	32	34
300	26	1	25	-29	-32	32
302	26	1.5	-25	-29	29	-32
304	26	2	24	-29	-29	33
306	26	2.5	-24	-29	28	-33
307	26	2.75	-24	-29	27	-33
308	26	3	-24	-29	26	-33
312	27	1	25	25	0	32
314	27	1.5	23	-25	27	-32
316	27	2	-23	-25	28	0
317	27	2.25	21	-25	-28	0
318	27	2.5	21	-25	-28	35
320	27	3	18	-25	29	34
322	27	3.5	21	-25	30	35
324	28	1	20	-25	29	36
326	28	1.5	21	-25	32	37
329	28	2.25	-21	-25	31	36
330	28	2.5	22	-25	30	34
331	28	2.75	-22	-25	29	-34
332	28	3	23	-25	28	35
333	28	3.25	-23	-25	-28	34
334	28	3.5	-23	-25	-28	33
335	28	3.75	-23	-25	27	32
336	29	1	22	26	29	31
342	29	2.5	-22	27	-29	-31
344	29	3	0	-27	-29	32
346	29	3.5	0	26	-29	-32
347	29	3.75	0	25	-29	-32
348	30	1	0	24	0	33
350	30	1.5	0	28	30	32
351	30	1.75	0	-28	-30	33
352	30	2	0	29	31	34
354	30	2.5	0	25	29	32
356	30	3	0	26	-29	-32
358	30	3.5	0	-26	28	31
360	31	1	0	25	29	32
368	31	3	25	-25	30	0
370	31	3.5	-25	-25	-30	32
372	32	1	25	0	29	-32
374	32	1.5	-25	0	32	30
375	32	1.75	26	0	-32	-30
376	32	2	27	0	-32	29
378	32	2.5	28	0	31	28
379	32	2.75	-28	0	30	-28
380	32	3	29	0	29	31
382	32	3.5	27	0	-29	-31
383	32	3.75	-27	0	-29	32
384	33	1	28	28	32	30
388	33	2	-28	-28	30	28
390	33	2.5	26	-28	-30	-28
392	33	3	-26	-28	28	0
394	33	3.5	24	-28	-28	35
396	34	1	24	-28	31	-35
398	34	1.5	-24	-28	-31	33
400	34	2	0	-28	32	32
402	34	2.5	28	-28	30	-32
404	34	3	-28	-28	-30	30
405	34	3.25	26	-28	28	-30
406	34	3.5	26	-28	28	-30
408	35	1	24	-28	26	31
410	35	1.5	28	-28	30	33
414	35	2.5	27	-28	29	32
416	35	3	26	-28	28	-32
417	35	3.25	-26	-28	-28	30
418	35	3.5	-26	-28	-28	31
420	36	1	25	27	29	32
424	36	2	-25	-27	30	-32
426	36	2.5	23	-27	-30	-32
428	36	3	24	-27	29	0
429	36	3.25	23	-27	-29	0
430	36	3.5	22	-27	-29	0
431	36	3.75	21	-27	-29	0
432	37	1	20	-27	-29	0
434	37	1.5	23	-27	32	0
437	37	2.25	24	-27	-32	0
438	37	2.5	21	-27	30	0
440	37	3	22	-27	31	0
444	38	1	21	28	30	32
448	38	2	0	-28	28	33
450	38	2.5	0	-28	30	32
452	38	3	0	26	-30	35
454	38	3.5	0	-26	31	-35
455	38	3.75	0	-26	-31	36
456	39	1	0	25	32	34
458	39	1.5	0	-25	-32	36
459	39	1.75	0	-25	31	-36
460	39	2	0	0	30	-36
461	39	2.25	0	0	29	-36
462	39	2.5	0	25	29	34
464	39	3	0	-25	-29	33
465	39	3.25	0	-25	28	-33
466	39	3.5	0	24	26	-33
468	40	1	0	25	27	32
470	40	1.5	0	27	29	-32
472	40	2	0	26	28	31
474	40	2.5	0	25	29	32
475	40	2.75	0	-25	27	-32
477	40	3.25	0	-25	25	30
478	40	3.5	0	24	26	29
480	41	1	0	26	24	31
482	41	1.5	0	25	27	-31
483	41	1.75	0	-25	-27	30
484	41	2	0	23	25	28
486	41	2.5	0	24	26	28
488	41	3	0	22	24	-28
490	41	3.5	0	-22	-24	27
492	42	1	0	21	25	28
500	42	3	28	-21	26	30
503	42	3.75	-28	-21	-26	31
504	43	1	30	0	25	32
506	43	1.5	29	0	-25	31
507	43	1.75	-29	0	-25	32
508	43	2	-29	0	29	33
510	43	2.5	27	0	-29	32
512	43	3	26	28	0	-32
514	43	3.5	-26	-28	0	31
516	44	1	0	27	29	32
518	44	1.5	25	-27	-29	-32
520	44	2	-25	-27	-29	34
522	44	2.5	24	-27	-29	33
524	44	3	23	28	30	-33
525	44	3.25	-23	-28	-30	32
526	44	3.5	-23	-28	-30	32
528	45	1	22	29	31	0
