**absq	**bar	**beat	**b7	**b7	**b7	**b7
0	1	1	24	0	0	0
4	1	3	-24	0	28	0
8	2	1	23	0	-28	0
12	2	3	-23	0	27	0
14	2	4	24	0	-27	0
16	3	1	25	0	-27	0
18	3	2	26	0	28	0
20	3	3	25	0	29	0
22	3	4	-25	0	30	0
24	4	1	24	0	29	0
26	4	2	22	0	-29	0
27	4	2.5	-22	0	28	0
28	4	3	24	0	26	31
29	4	3.5	-24	0	27	-31
30	4	4	-24	0	28	-31
31	4	4.5	23	0	-28	-31
32	5	1	22	0	-28	-31
34	5	2	-22	0	27	-31
36	5	3	21	0	28	30
39	5	4.5	-21	0	27	-30
40	6	1	0	28	26	-30
42	6	2	24	-28	-26	31
44	6	3	23	-28	0	32
46	6	4	24	-28	31	33
48	7	1	25	27	30	32
50	7	2	-25	-27	29	-32
51	7	2.5	24	-27	-29	-32
52	7	3	23	-27	30	-32
54	7	4	-23	28	-30	32
56	8	1	24	29	26	31
58	8	2	25	30	27	32
60	8	3	24	29	26	33
62	8	4	25	-29	27	32
63	8	4.5	-25	-29	-27	31
64	9	1	26	28	28	30
65	9	1.5	-26	-28	26	29
66	9	2	-26	-28	28	30
67	9	2.5	25	-28	-28	-30
68	9	3	24	26	-28	-30
69	9	3.5	-24	-26	27	-30
70	9	4	-24	-26	26	29
72	10	1	23	28	-26	30
74	10	2	-23	27	25	-30
76	10	3	19	26	28	0
77	10	3.5	-19	-26	29	0
78	10	4	-19	-26	30	35
79	10	4.5	-19	-26	31	-35
80	11	1	0	23	32	34
82	11	2	21	-23	30	35
84	11	3	20	0	29	36
86	11	4	21	0	30	35
87	11	4.5	-21	0	-30	34
88	12	1	22	24	31	33
90	12	2	-22	-24	29	-33
91	12	2.5	-22	-24	-29	34
92	12	3	21	23	32	35
93	12	3.5	-21	-23	31	-35
94	12	4	-21	-23	30	32
95	12	4.5	20	-23	29	-32
96	13	1	19	-23	28	33
98	13	2	-19	24	-28	-33
100	13	3	18	25	27	29
102	13	4	22	26	29	31
104	14	1	23	25	27	30
106	14	2	21	-25	28	30
108	14	3	22	24	26	29
109	14	3.5	-22	-24	-26	30
110	14	4	-22	-24	29	31
111	14	4.5	23	-24	-29	32
112	15	1	24	22	-29	33
113	15	1.5	25	-22	-29	-33
114	15	2	26	24	28	-33
115	15	2.5	-26	-24	-28	34
116	15	3	19	-24	-28	35
117	15	3.5	20	-24	29	-35
118	15	4	21	23	30	-35
119	15	4.5	22	-23	31	-35
120	16	1	23	-23	32	34
121	16	1.5	-23	24	-32	-34
122	16	2	21	25	30	35
123	16	2.5	-21	23	-30	-35
124	16	3	22	24	-30	33
126	16	4	-22	-24	29	-33
128	17	1	19	23	30	35
131	17	2.5	-19	-23	-30	34
132	17	3	-19	28	-30	33
136	18	1	23	27	-30	32
144	19	1	0	0	28	0
152	20	1	0	0	29	0
156	20	3	0	0	31	0
160	21	1	0	0	30	32
163	21	2.5	0	0	29	-32
164	21	3	0	0	28	-32
166	21	4	0	0	27	-32
168	22	1	0	0	26	33
170	22	2	0	0	24	-33
171	22	2.5	0	0	25	-33
172	22	3	0	0	26	35
173	22	3.5	0	0	27	-35
174	22	4	0	0	28	-35
175	22	4.5	0	0	29	-35
176	23	1	0	0	30	-35
177	23	1.5	0	0	31	-35
178	23	2	0	0	32	34
179	23	2.5	0	0	30	-34
180	23	3	0	0	31	33
182	23	4	0	0	30	32
184	24	1	0	25	29	-32
185	24	1.5	0	-25	-29	31
186	24	2	0	-25	28	30
188	24	3	0	-25	-28	29
190	24	4	0	-25	27	32
192	25	1	0	26	28	30
194	25	2	0	-26	-28	33
196	25	3	0	28	30	32
197	25	3.5	0	-28	-30	31
198	25	4	0	-28	-30	30
199	25	4.5	0	-28	-30	29
200	26	1	21	-28	-30	28
202	26	2	-21	27	29	29
204	26	3	-21	26	28	30
