**absq	**bar	**beat	**b7	**b7	**b7	**b7
0	1	1	0	0	25	32
8	1	3	0	0	25	29
10	1	3.5	0	0	-25	30
12	2	1	0	0	27	29
14	2	1.5	0	0	-27	32
17	2	2.25	0	0	-27	33
18	2	2.5	0	0	26	34
19	2	2.75	0	0	25	-34
20	2	3	0	0	27	-34
22	2	3.5	0	0	28	33
23	2	3.75	0	0	-28	32
24	3	1	0	0	29	31
26	3	1.5	0	0	31	-31
28	3	2	0	0	-31	35
30	3	2.5	0	0	30	-35
31	3	2.75	0	0	29	-35
32	3	3	0	0	30	-35
34	3	3.5	0	0	29	34
35	3	3.75	0	0	-29	33
36	4	1	0	0	-29	34
38	4	1.5	0	0	28	33
41	4	2.25	0	0	-28	32
42	4	2.5	0	0	27	32
44	4	3	0	0	28	-32
46	4	3.5	0	0	0	31
48	5	1	0	0	30	32
52	5	2	0	0	30	34
54	5	2.5	0	0	30	-34
56	5	3	0	0	-30	34
58	5	3.5	0	0	29	34
59	5	3.75	0	0	28	-34
60	6	1	0	0	29	-34
62	6	1.5	0	0	30	33
63	6	1.75	0	0	-30	32
64	6	2	0	0	31	33
66	6	2.5	0	0	30	32
69	6	3.25	0	0	29	-32
70	6	3.5	0	0	29	31
72	7	1	0	0	-29	30
74	7	1.5	0	0	28	-30
76	7	2	0	0	29	29
78	7	2.5	22	0	-29	-29
80	7	3	24	0	0	-29
82	7	3.5	24	0	29	-29
84	8	1	20	0	31	0
86	8	1.5	-20	0	31	29
88	8	2	-20	0	27	31
90	8	2.5	-20	0	31	31
92	8	3	-20	0	-31	27
94	8	3.5	-20	0	30	34
95	8	3.75	-20	0	29	-34
96	9	1	0	0	30	35
98	9	1.5	24	0	31	36
100	9	2	25	0	27	-36
101	9	2.25	-25	0	-27	35
102	9	2.5	-25	0	-27	34
104	9	3	24	0	28	-34
106	9	3.5	-24	0	-28	33
108	10	1	25	0	27	34
111	10	1.75	24	0	-27	-34
112	10	2	22	0	-27	-34
114	10	2.5	23	0	-27	-34
118	10	3.5	22	0	-27	0
119	10	3.75	21	0	-27	0
120	11	1	20	0	31	36
124	11	2	-20	0	31	36
126	11	2.5	-20	0	31	36
128	11	3	19	0	-31	35
130	11	3.5	-19	0	31	33
132	12	1	18	0	32	34
135	12	1.75	-18	0	31	33
135.5	12	1.875	-18	0	-31	32
136	12	2	20	0	29	31
138	12	2.5	-20	0	31	-31
139	12	2.75	-20	0	-31	30
140	12	3	-20	0	-31	29
141	12	3.25	-20	0	30	28
142	12	3.5	-20	0	29	27
143	12	3.75	-20	0	28	-27
144	13	1	-20	0	27	-27
145	13	1.25	-20	0	-27	28
146	13	1.5	-20	0	-27	29
147	13	1.75	-20	0	28	30
148	13	2	-20	0	29	31
149	13	2.25	-20	0	30	32
150	13	2.5	-20	0	31	33
151	13	2.75	-20	0	-31	34
