**absq	**bar	**beat	**b7	**b7	**b7	**b7
0	46	1	0	0	27	0
8	47	1	0	0	26	0
12	47	3	0	0	27	0
14	47	4	0	0	29	0
16	48	1	0	0	-29	31
17	48	1.5	0	0	28	-31
18	48	2	0	0	27	-31
21	48	3.5	0	0	26	-31
22	48	4	0	0	26	-31
23	48	4.5	0	0	25	-31
23.5	48	4.75	0	0	24	-31
24	49	1	0	0	25	30
28	49	3	0	0	24	31
30	49	4	0	0	-24	33
31	49	4.5	0	0	25	-33
32	50	1	0	0	26	-33
33	50	1.5	0	0	-26	32
34	50	2	0	0	27	31
35	50	2.5	0	0	28	-31
36	50	3	27	0	29	-31
37	50	3.5	-27	0	30	30
38	50	4	-27	0	31	29
39	50	4.5	-27	0	-31	28
40	51	1	-27	0	-31	29
42	51	2	-27	0	30	-29
43	51	2.5	-27	0	29	-29
44	51	3	26	0	30	28
46	51	4	-26	0	31	35
48	52	1	27	0	29	-35
49	52	1.5	-27	0	-29	34
50	52	2	-27	0	32	34
52	52	3	29	0	-32	33
53	52	3.5	-29	0	31	-33
54	52	4	-29	0	31	32
55	52	4.5	-29	0	-31	31
56	53	1	28	0	-31	32
58	53	2	-28	0	30	-32
59	53	2.5	27	0	-30	-32
60	53	3	26	0	28	0
61	53	3.5	25	0	-28	0
62	53	4	24	0	29	0
64	54	1	-24	0	-29	31
65	54	1.5	23	0	28	-31
66	54	2	22	0	28	-31
67	54	2.5	21	0	-28	-31
68	54	3	22	0	-28	-31
70	54	4	-22	0	27	-31
72	55	1	21	0	28	30
75	55	2.5	-21	0	27	-30
76	55	3	22	0	26	31
78	55	4	-22	0	24	33
79	55	4.5	-22	0	25	-33
80	56	1	24	0	26	-33
81	56	1.5	-24	0	27	32
82	56	2	-24	0	28	31
83	56	2.5	-24	0	26	-31
84	56	3	20	27	29	-31
85	56	3.5	-20	-27	-29	30
86	56	4	-20	-27	-29	29
87	56	4.5	-20	-27	30	28
88	57	1	-20	-27	31	29
92	57	3	24	26	31	28
95	57	4.5	23	-26	-31	-28
96	58	1	22	-26	0	31
97	58	1.5	21	-26	0	-31
98	58	2	22	-26	0	-31
99	58	2.5	-22	-26	0	30
100	58	3	-22	-26	31	29
