**absq	**bar	**beat	**b7	**b7	**b7	**b7
0	1	1	0	0	28	0
6	1	4	0	0	28	0
8	2	1	0	0	29	0
10	2	2	0	0	30	0
12	2	3	0	0	28	32
14	2	4	0	0	25	-32
16	3	1	0	0	28	-32
18	3	2	0	0	-28	32
19	3	2.5	0	0	27	-32
20	3	3	0	0	26	33
22	3	4	0	0	25	34
24	4	1	21	0	28	32
26	4	2	-21	0	-28	32
27	4	2.5	-21	0	29	-32
28	4	3	-21	0	30	35
29	4	3.5	-21	0	31	-35
30	4	4	21	0	32	-35
31	4	4.5	-21	0	-32	34
32	5	1	22	0	31	33
34	5	2	23	0	30	32
36	5	3	21	25	-30	-32
37	5	3.5	-21	-25	29	31
38	5	4	-21	-25	28	30
40	6	1	0	-25	-28	29
42	6	2	0	25	27	-29
43	6	2.5	0	-25	-27	30
44	6	3	0	26	28	31
46	6	4	0	27	29	32
48	7	1	21	25	30	-32
49	7	1.5	-21	-25	-30	31
50	7	2	-21	25	-30	30
51	7	2.5	-21	-25	-30	29
52	7	3	-21	28	0	30
54	7	4	21	-28	32	-30
55	7	4.5	-21	27	-32	-30
56	8	1	22	26	31	0
58	8	2	23	25	30	32
60	8	3	21	28	-30	-32
61	8	3.5	-21	-28	29	-32
62	8	4	-21	-28	30	32
63	8	4.5	-21	27	-30	-32
64	9	1	0	26	31	33
66	9	2	25	29	32	34
68	9	3	28	30	-32	32
70	9	4	-28	-30	30	32
71	9	4.5	27	-30	-30	-32
72	10	1	26	28	31	35
74	10	2	25	29	32	34
76	10	3	28	30	30	33
77	10	3.5	-28	-30	31	-33
78	10	4	-28	-30	32	32
79	10	4.5	27	29	-32	-32
80	11	1	26	28	-32	35
82	11	2	-26	-28	31	-35
84	11	3	25	29	32	34
85	11	3.5	-25	-29	-32	33
86	11	4	-25	25	-32	32
87	11	4.5	-25	-25	-32	31
88	12	1	0	28	0	30
90	12	2	0	27	25	29
92	12	3	0	26	28	30
94	12	4	0	25	27	-30
96	13	1	21	28	26	-30
98	13	2	-21	-28	25	-30
100	13	3	24	-28	26	28
102	13	4	-24	26	28	-28
103	13	4.5	23	-26	-28	-28
104	14	1	22	27	29	31
106	14	2	21	28	25	30
108	14	3	24	-28	26	-30
110	14	4	-24	27	-26	29
111	14	4.5	-24	26	-26	-29
112	15	1	23	25	27	30
114	15	2	-23	27	-27	-30
118	15	4	-23	25	30	-30
120	16	1	0	26	-30	0
122	16	2	0	-26	28	30
124	16	3	0	28	30	-30
126	16	4	0	-28	-30	28
128	17	1	0	21	32	30
130	17	2	0	28	-32	-30
132	17	3	0	-28	28	32
134	17	4	0	27	32	-32
136	18	1	0	26	-32	28
138	18	2	0	-26	31	35
140	18	3	0	25	30	-35
142	18	4	0	-25	29	35
144	19	1	0	0	28	33
146	19	2	23	0	27	32
147	19	2.5	-23	0	26	31
148	19	3	-23	0	27	32
150	19	4	21	0	30	-32
151	19	4.5	-21	0	-30	31
152	20	1	23	0	-30	30
153	20	1.5	-23	0	29	-30
154	20	2	-23	0	28	-30
156	20	3	25	0	-28	29
158	20	4	-25	29	27	-29
160	21	1	21	30	28	32
162	21	2	28	30	-28	-32
163	21	2.5	-28	-30	29	-32
164	21	3	-28	28	30	-32
165	21	3.5	-28	-28	31	-32
166	21	4	27	29	32	-32
168	22	1	26	30	28	0
170	22	2	-26	26	-28	30
171	22	2.5	-26	27	29	-30
172	22	3	-26	28	30	-30
173	22	3.5	-26	29	-30	-30
174	22	4	-26	30	26	28
176	23	1	-26	-30	28	30
177	23	1.5	-26	29	-28	-30
178	23	2	-26	28	-28	-30
180	23	3	25	-28	29	32
182	23	4	-25	27	-29	-32
184	24	1	21	28	0	30
186	24	2	-21	-28	30	32
189	24	3.5	0	-28	-30	31
190	24	4	26	-28	28	30
191	24	4.5	-26	-28	-28	29
192	25	1	-26	0	30	28
194	25	2	24	0	31	35
196	25	3	26	0	30	-35
197	25	3.5	-26	0	-30	34
198	25	4	-26	0	31	33
200	26	1	28	0	-31	32
202	26	2	-28	0	30	-32
204	26	3	24	0	31	33
206	26	4	-24	26	-31	-33
207	26	4.5	-24	-26	-31	32
207.5	26	4.75	-24	-26	-31	31
208	27	1	26	-26	0	30
210	27	2	-26	24	0	31
211	27	2.5	27	-24	0	-31
212	27	3	28	26	0	30
214	27	4	28	-26	30	-30
216	28	1	21	28	-30	0
218	28	2	-21	-28	28	30
220	28	3	-21	25	30	-30
222	28	4	-21	28	-30	28
224	29	1	0	-28	32	30
226	29	2	23	27	-32	-30
227	29	2.5	-23	26	-32	-30
228	29	3	-23	27	30	32
230	29	4	21	30	32	-32
232	30	1	23	-30	-32	30
233	30	1.5	-23	29	31	-30
234	30	2	-23	28	30	32
236	30	3	25	-28	29	-32
238	30	4	-25	27	32	29
240	31	1	21	30	-32	32
241	31	1.5	-21	-30	31	-32
242	31	2	28	-30	30	-32
243	31	2.5	-28	-30	28	31
244	31	3	-28	28	32	30
245	31	3.5	-28	-28	-32	29
246	31	4	27	29	-32	36
248	32	1	26	30	-32	-36
249	32	1.5	-26	-30	-32	35
250	32	2	-26	29	31	35
251	32	2.5	-26	28	-31	-35
252	32	3	25	29	32	-35
254	32	4	-25	-29	-32	34
256	33	1	21	28	30	35
264	34	1	25	0	0	0
268	34	3	26	0	0	0
270	34	4	25	0	0	0
272	35	1	28	0	0	32
276	35	3	26	0	0	33
278	35	4	28	0	0	32
280	36	1	-28	0	28	35
281	36	1.5	27	0	-28	-35
282	36	2	26	0	-28	-35
284	36	3	25	0	29	34
286	36	4	26	0	28	35
288	37	1	24	0	31	-35
289	37	1.5	-24	0	-31	34
290	37	2	-24	0	-31	33
292	37	3	21	0	30	32
294	37	4	-21	0	32	-32
296	38	1	-21	25	-32	30
297	38	1.5	-21	-25	31	-30
298	38	2	-21	-25	30	32
299	38	2.5	-21	-25	29	-32
300	38	3	0	26	28	31
301	38	3.5	0	-26	-28	30
302	38	4	0	25	29	32
304	39	1	0	28	30	-32
305	39	1.5	0	-28	31	31
306	39	2	0	-28	32	30
307	39	2.5	0	-28	30	-30
308	39	3	0	26	31	-30
310	39	4	0	27	-31	29
312	40	1	0	28	30	30
314	40	2	21	-28	-30	-30
315	40	2.5	-21	27	-30	-30
316	40	3	22	26	0	0
317	40	3.5	-22	25	0	0
318	40	4	24	26	28	0
320	41	1	-24	-26	29	0
321	41	1.5	-24	27	-29	0
322	41	2	23	28	28	0
324	41	3	22	-28	31	0
326	41	4	-22	27	-31	0
328	42	1	21	28	30	0
330	42	2	-21	28	-30	32
332	42	3	0	26	-30	33
334	42	4	0	28	-30	32
336	43	1	0	-28	28	35
338	43	2	0	27	-28	-35
339	43	2.5	0	26	-28	-35
340	43	3	0	25	29	34
342	43	4	0	26	28	35
344	44	1	0	-26	31	-35
346	44	2	0	27	-31	34
347	44	2.5	0	-27	-31	33
348	44	3	0	28	30	32
350	44	4	0	24	31	33
352	45	1	0	21	-31	-33
353	45	1.5	0	-21	30	32
354	45	2	25	-21	30	32
356	45	3	26	0	-30	31
358	45	4	27	0	29	-31
360	46	1	28	0	30	30
362	46	2	-28	0	-30	32
364	46	3	-28	0	-30	33
366	46	4	27	25	-30	34
368	47	1	26	26	-30	35
370	47	2	25	27	-30	34
372	47	3	26	28	-30	33
375	47	4.5	25	-28	-30	-33
376	48	1	23	-28	0	32
377	48	1.5	24	-28	0	-32
378	48	2	25	27	0	-32
380	48	3	-25	26	0	0
382	48	4	24	-26	0	0
384	49	1	23	25	0	0
386	49	2	24	26	28	0
388	49	3	-24	-26	29	0
389	49	3.5	25	27	-29	0
390	49	4	23	28	30	32
392	50	1	22	-28	31	33
394	50	2	-22	27	-31	34
396	50	3	21	26	-31	35
398	50	4	-21	25	30	-35
399	50	4.5	-21	-25	29	34
400	51	1	0	28	30	33
401	51	1.5	0	-28	-30	32
402	51	2	0	27	29	36
404	51	3	0	26	31	-36
405	51	3.5	0	-26	30	-36
406	51	4	0	-26	30	35
407	51	4.5	0	-26	29	-35
407.5	51	4.75	0	-26	28	-35
408	52	1	0	25	29	-35
410	52	2	25	-25	-29	34
412	52	3	26	0	28	35
414	52	4	27	0	29	34
415	52	4.5	-27	0	-29	33
416	53	1	28	0	30	32
418	53	2	21	25	-30	-32
420	53	3	-21	26	0	0
422	53	4	22	27	0	0
424	54	1	23	28	0	0
426	54	2	24	-28	0	0
427	54	2.5	-24	27	0	0
428	54	3	-24	26	0	0
429	54	3.5	23	25	0	0
430	54	4	24	29	0	0
431	54	4.5	22	-29	0	0
432	55	1	23	-29	0	0
434	55	2	24	28	28	0
436	55	3	22	-28	29	0
438	55	4	-22	27	-29	0
440	56	1	21	28	30	0
442	56	2	23	-28	-30	32
444	56	3	24	-28	0	33
446	56	4	25	27	29	34
448	57	1	-25	26	30	35
450	57	2	24	-26	31	-35
452	57	3	23	25	32	-35
454	57	4	-23	-25	-32	34
455	57	4.5	24	-25	31	33
456	58	1	25	0	30	34
457	58	1.5	-25	0	29	-34
458	58	2	26	28	33	35
460	58	3	24	28	-33	33
462	58	4	25	27	32	36
464	59	1	26	28	-32	-36
465	59	1.5	-26	-28	-32	35
466	59	2	-26	28	31	35
468	59	3	25	29	32	-35
470	59	4	-25	-29	-32	34
472	60	1	21	28	30	35
*-	*-	*-	*-	*-	*-	*-
