**absq	**bar	**beat	**b7	**b7	**b7	**b7
0	1	1	18	25	29	32
4	1	2	18	-25	-29	-32
6	1	2.5	-18	-25	27	-32
7	1	2.75	19	-25	-27	-32
8	1	3	20	-25	29	32
10	1	3.5	21	-25	30	30
12	2	1	-21	23	-30	32
13	2	1.25	20	-23	29	-32
14	2	1.5	21	-23	29	33
15	2	1.75	22	-23	-29	-33
16	2	2	23	25	-29	-33
17	2	2.25	-23	-25	-29	32
18	2	2.5	-23	-25	28	32
20	2	3	22	26	29	-32
22	2	3.5	-22	-26	-29	31
24	3	1	18	25	0	32
26	3	1.5	-18	-25	29	-32
30	3	2.5	25	-25	27	-32
32	3	3	-25	25	29	0
34	3	3.5	23	-25	30	34
36	4	1	25	0	-30	-34
37	4	1.25	-25	0	29	-34
38	4	1.5	-25	0	29	32
40	4	2	25	0	-29	34
42	4	2.5	26	0	28	35
43	4	2.75	-26	0	27	-35
44	4	3	-26	0	28	-35
45	4	3.25	25	0	-28	34
46	4	3.5	25	0	29	34
48	5	1	0	29	0	0
50	5	1.5	25	-29	32	34
52	5	2	-25	27	-32	-34
54	5	2.5	25	29	32	34
56	5	3	-25	30	32	-34
58	5	3.5	23	-30	32	32
60	6	1	25	30	-32	34
61	6	1.25	-25	-30	31	-34
62	6	1.5	26	-30	30	35
63	6	1.75	-26	-30	29	-35
64	6	2	-26	-30	28	-35
66	6	2.5	25	-30	32	34
68	6	3	-25	29	0	-34
70	6	3.5	25	-29	25	32
72	7	1	24	0	28	33
74	7	1.5	25	29	27	34
76	7	2	-25	27	25	-34
77	7	2.25	-25	-27	-25	30
78	7	2.5	-25	-27	-25	32
79	7	2.75	-25	-27	27	-32
80	7	3	24	29	26	33
82	7	3.5	25	-29	25	34
84	8	1	21	30	0	35
86	8	1.5	-21	-30	25	-35
87	8	1.75	-21	-30	-25	34
87.5	8	1.875	-21	-30	-25	33
88	8	2	-21	-30	28	32
92	8	3	0	29	27	0
94	8	3.5	25	-29	-27	32
96	9	1	24	0	26	33
98	9	1.5	25	29	25	34
100	9	2	-25	27	29	-34
101	9	2.25	-25	-27	-29	30
102	9	2.5	25	27	-29	32
103	9	2.75	-25	-27	28	-32
104	9	3	24	29	26	33
106	9	3.5	25	-29	25	34
108	10	1	21	30	28	35
110	10	1.5	-21	-30	-28	35
111	10	1.75	-21	-30	27	-35
112	10	2	-21	-30	25	-35
113	10	2.25	-21	-30	-25	35
114	10	2.5	-21	-30	-25	35
115	10	2.75	-21	-30	-25	35
116	10	3	0	-30	0	34
118	10	3.5	25	-30	0	-34
120	11	1	-25	29	0	-34
121	11	1.25	25	-29	0	-34
122	11	1.5	25	-29	0	-34
123	11	1.75	25	-29	0	-34
124	11	2	22	-29	0	0
126	11	2.5	-22	-29	31	0
129	11	3.25	-22	-29	31	0
130	11	3.5	-22	-29	31	33
