**absq	**bar	**beat	**b7	**b7	**b7	**b7
0	1	1	29	0	0	0
6	1	4	27	0	0	0
8	2	1	28	0	0	0
12	2	3	27	0	0	36
15	2	4.5	28	0	0	-36
16	3	1	29	0	0	-36
18	3	2	30	0	0	34
20	3	3	26	0	0	35
21	3	3.5	27	0	0	-35
22	3	4	28	0	0	-35
23	3	4.5	29	0	0	-35
24	4	1	30	0	32	34
26	4	2	-30	0	-32	35
27	4	2.5	29	0	-32	-35
27.5	4	2.75	28	0	-32	-35
28	4	3	27	0	-32	36
30	4	4	28	0	30	37
32	5	1	29	0	31	-37
33	5	1.5	-29	0	-31	36
34	5	2	-29	0	-31	36
36	5	3	26	0	30	-36
38	5	4	-26	0	31	35
40	6	1	30	0	32	34
42	6	2	31	0	33	33
44	6	3	32	0	-33	34
45	6	3.5	-32	0	32	-34
46	6	4	-32	0	32	-34
48	7	1	29	0	-32	33
50	7	2	-29	29	31	-33
52	7	3	25	-29	32	32
54	7	4	-25	27	29	-32
56	8	1	0	28	30	-32
57	8	1.5	0	-28	29	-32
58	8	2	0	-28	30	-32
59	8	2.5	0	-28	28	-32
60	8	3	0	27	29	-32
62	8	4	32	28	30	-32
64	9	1	-32	29	27	0
66	9	2	30	30	28	0
68	9	3	31	-30	29	0
69	9	3.5	-31	29	-29	0
70	9	4	-31	29	-29	0
72	10	1	30	-29	26	0
74	10	2	-30	28	33	0
76	10	3	31	29	-33	0
77	10	3.5	-31	-29	32	0
78	10	4	-31	-29	31	36
79	10	4.5	-31	28	30	-36
80	11	1	32	27	29	-36
81	11	1.5	-32	26	-29	-36
82	11	2	-32	27	-29	34
84	11	3	33	26	30	35
85	11	3.5	-33	27	-30	-35
86	11	4	-33	28	-30	-35
87	11	4.5	-33	29	-30	-35
88	12	1	32	30	0	34
89	12	1.5	-32	31	0	-34
90	12	2	30	32	32	35
91	12	2.5	-30	30	-32	-35
92	12	3	29	31	33	36
94	12	4	25	32	34	-36
96	13	1	32	28	35	37
98	13	2	33	-28	35	-37
100	13	3	31	29	33	36
102	13	4	32	-29	32	-36
104	14	1	33	-29	-32	-36
106	14	2	29	-29	31	-36
108	14	3	-29	25	32	34
110	14	4	30	-25	-32	-34
112	15	1	31	26	0	0
114	15	2	32	27	0	0
116	15	3	-32	28	0	0
117	15	3.5	31	-28	0	0
118	15	4	30	-28	32	0
119	15	4.5	29	29	-32	0
120	16	1	28	30	33	0
121	16	1.5	29	31	-33	0
122	16	2	27	32	34	36
124	16	3	26	28	35	37
126	16	4	26	28	-35	38
128	17	1	25	29	-35	39
130	17	2	-25	-29	34	36
132	17	3	0	0	33	37
133	17	3.5	0	0	-33	38
134	17	4	0	0	32	39
135	17	4.5	0	0	-32	38
136	18	1	0	0	33	37
137	18	1.5	0	0	-33	36
138	18	2	0	26	-33	35
140	18	3	0	27	32	36
142	18	4	0	28	-32	37
143	18	4.5	0	-28	30	-37
144	19	1	0	29	31	-37
145	19	1.5	0	-29	-31	36
146	19	2	29	27	32	36
148	19	3	30	26	33	-36
150	19	4	31	26	-33	35
152	20	1	32	25	29	34
154	20	2	29	-25	-29	-34
155	20	2.5	-29	-25	-29	33
156	20	3	30	28	0	32
157	20	3.5	31	29	0	-32
158	20	4	32	30	0	-32
159	20	4.5	31	31	0	-32
160	21	1	30	32	0	0
161	21	1.5	29	-32	0	0
162	21	2	28	33	30	0
164	21	3	29	-33	31	0
166	21	4	30	32	32	34
168	22	1	-30	31	33	35
170	22	2	29	31	-33	36
172	22	3	-29	30	0	37
174	22	4	28	-30	30	-37
176	23	1	29	0	31	33
178	23	2	27	29	32	34
180	23	3	26	30	33	35
182	23	4	-26	31	35	-35
184	24	1	25	32	-35	0
185	24	1.5	-25	-32	34	0
186	24	2	-25	-32	34	36
187	24	2.5	-25	-32	33	-36
187.5	24	2.75	-25	-32	34	-36
188	24	3	0	0	35	37
190	24	4	0	29	33	38
192	25	1	0	30	32	39
193	25	1.5	0	31	33	-39
194	25	2	0	32	34	36
195	25	2.5	0	31	33	-36
195.5	25	2.75	0	-31	34	-36
196	25	3	0	30	35	37
197	25	3.5	0	29	-35	38
198	25	4	0	28	-35	39
199	25	4.5	0	-28	-35	38
200	26	1	26	-28	-35	37
201	26	1.5	-26	29	-35	36
202	26	2	-26	30	-35	35
203	26	2.5	-26	31	-35	-35
204	26	3	27	29	0	36
206	26	4	28	32	30	37
208	27	1	29	31	31	-37
209	27	1.5	-29	-31	-31	36
210	27	2	27	30	32	36
211	27	2.5	-27	29	32	-36
212	27	3	26	30	33	-36
214	27	4	-26	30	-33	35
215	27	4.5	26	-30	33	-35
216	28	1	29	31	33	36
*-	*-	*-	*-	*-	*-	*-
