**absq	**bar	**beat	**b7	**b7	**b7	**b7
0	1	1	0	0	35	0
4	1	3	0	0	34	0
6	1	4	0	0	35	0
8	2	1	0	0	31	0
9	2	1.5	0	0	32	0
10	2	2	0	0	33	0
11	2	2.5	0	0	34	0
12	2	3	0	0	35	35
13	2	3.5	0	0	36	-35
14	2	4	0	0	37	-35
15	2	4.5	0	0	35	-35
16	3	1	0	0	36	34
18	3	2	0	0	37	35
20	3	3	0	0	38	31
21	3	3.5	0	0	-38	32
22	3	4	0	0	-38	33
23	3	4.5	0	0	-38	34
24	4	1	28	0	37	35
25	4	1.5	-28	0	-37	36
26	4	2	-28	0	-37	37
27	4	2.5	-28	0	-37	35
28	4	3	27	0	0	36
30	4	4	28	0	35	37
32	5	1	24	0	33	38
33	5	1.5	25	0	34	-38
34	5	2	26	0	35	37
35	5	2.5	27	0	36	-37
36	5	3	28	0	37	-37
37	5	3.5	-28	0	35	-37
38	5	4	29	0	38	36
40	6	1	27	0	-38	-36
42	6	2	28	0	37	35
44	6	3	25	0	36	-35
46	6	4	-25	0	-36	34
48	7	1	26	28	35	35
50	7	2	-26	-28	33	-35
51	7	2.5	-26	-28	34	34
52	7	3	24	-28	35	33
53	7	3.5	-24	-28	36	32
54	7	4	-24	-28	35	33
56	8	1	21	30	-35	-33
57	8	1.5	-21	-30	34	32
58	8	2	-21	-30	32	32
60	8	3	0	29	33	-32
62	8	4	0	-29	-33	31
64	9	1	25	29	32	32
65	9	1.5	-25	-29	33	-32
66	9	2	-25	-29	34	-32
67	9	2.5	-25	-29	35	32
68	9	3	24	-29	36	33
70	9	4	25	-29	-36	34
72	10	1	21	32	37	35
73	10	1.5	22	-32	-37	-35
74	10	2	23	-32	-37	32
75	10	2.5	24	-32	-37	33
76	10	3	25	-32	36	34
77	10	3.5	24	-32	-36	33
78	10	4	25	-32	39	34
79	10	4.5	26	-32	-39	35
80	11	1	27	32	-39	36
81	11	1.5	-27	-32	38	-36
82	11	2	28	-32	37	35
84	11	3	25	-32	36	-35
86	11	4	-25	-32	-36	34
87	11	4.5	-25	-32	35	33
88	12	1	0	32	36	34
90	12	2	28	-32	37	35
92	12	3	27	-32	36	36
94	12	4	28	-32	35	37
96	13	1	24	33	0	38
97	13	1.5	25	-33	0	-38
98	13	2	26	-33	35	37
99	13	2.5	27	-33	-35	36
100	13	3	28	32	-35	37
101	13	3.5	-28	-32	-35	35
102	13	4	25	-32	34	36
104	14	1	21	32	35	37
105	14	1.5	22	-32	-35	-37
106	14	2	23	-32	32	-37
107	14	2.5	24	-32	33	-37
108	14	3	25	-32	34	36
109	14	3.5	26	-32	35	-36
110	14	4	27	-32	36	-36
111	14	4.5	25	-32	34	-36
112	15	1	28	-32	37	32
113	15	1.5	-28	-32	-37	33
114	15	2	25	-32	36	34
115	15	2.5	-25	-32	-36	35
116	15	3	27	-32	-36	36
117	15	3.5	-27	-32	-36	34
118	15	4	28	-32	35	37
120	16	1	25	-32	-35	36
122	16	2	-25	-32	34	-36
123	16	2.5	-25	-32	33	-36
124	16	3	-25	-32	34	-36
126	16	4	-25	-32	-34	32
128	17	1	0	0	0	33
130	17	2	0	0	32	34
132	17	3	0	0	33	35
134	17	4	0	0	34	32
136	18	1	0	0	35	33
137	18	1.5	0	0	-35	34
138	18	2	0	0	-35	35
139	18	2.5	0	0	-35	36
140	18	3	0	0	0	37
141	18	3.5	0	0	0	38
142	18	4	0	0	32	39
143	18	4.5	0	0	-32	37
144	19	1	0	0	33	38
145	19	1.5	0	0	34	-38
146	19	2	0	0	35	37
147	19	2.5	0	0	36	36
148	19	3	0	0	37	35
149	19	3.5	0	0	38	33
150	19	4	0	0	39	34
151	19	4.5	0	0	37	35
152	20	1	0	0	38	36
154	20	2	25	0	39	34
156	20	3	26	0	-39	35
157	20	3.5	-26	0	38	-35
158	20	4	27	0	38	34
159	20	4.5	-27	0	-38	33
160	21	1	28	0	-38	32
162	21	2	21	0	37	32
164	21	3	22	0	38	31
165	21	3.5	21	0	-38	-31
166	21	4	22	0	-38	-31
167	21	4.5	23	0	-38	32
168	22	1	24	28	-38	33
169	22	1.5	23	-28	-38	32
170	22	2	24	-28	-38	33
171	22	2.5	25	-28	-38	34
172	22	3	26	-28	0	35
174	22	4	24	-28	31	-35
176	23	1	28	30	32	-35
178	23	2	-28	-30	33	-35
180	23	3	25	29	34	0
182	23	4	27	-29	-34	31
184	24	1	-27	29	-34	32
185	24	1.5	26	-29	-34	-32
185.5	24	1.75	25	-29	-34	-32
186	24	2	24	-29	33	33
188	24	3	25	-29	32	34
189	24	3.5	-25	-29	33	-34
190	24	4	-25	-29	34	-34
191	24	4.5	24	-29	35	33
191.5	24	4.75	23	-29	-35	32
192	25	1	22	-29	36	31
193	25	1.5	-22	-29	37	32
194	25	2	22	-29	38	33
195	25	2.5	-22	-29	-38	34
196	25	3	21	32	-38	35
198	25	4	-21	-32	37	-35
200	26	1	28	-32	37	0
202	26	2	-28	-32	-37	35
203	26	2.5	27	-32	-37	-35
203.5	26	2.75	26	-32	-37	-35
204	26	3	27	-32	0	36
206	26	4	28	-32	35	37
208	27	1	24	33	-35	38
210	27	2	-24	-33	36	-38
211	27	2.5	-24	-33	-36	37
211.5	27	2.75	-24	-33	-36	36
212	27	3	0	-33	37	35
214	27	4	26	-33	38	-35
216	28	1	27	32	-38	36
218	28	2	28	-32	37	35
219	28	2.5	-28	-32	-37	34
220	28	3	29	31	36	33
222	28	4	-29	-31	38	36
223	28	4.5	28	-31	-38	-36
224	29	1	27	32	-38	-36
226	29	2	28	-32	37	35
228	29	3	25	-32	36	-35
230	29	4	-25	-32	-36	34
231	29	4.5	-25	-32	35	33
232	30	1	-25	-32	36	34
234	30	2	21	-32	37	35
236	30	3	25	-32	36	-35
238	30	4	-25	-32	-36	34
240	31	1	25	32	36	34
*-	*-	*-	*-	*-	*-	*-
