**absq	**bar	**beat	**b7	**b7	**b7	**b7
0	1	1	0	0	28	0
4	1	3	0	0	28	0
8	2	1	0	0	29	0
10	2	2	0	0	29	0
12	2	3	0	0	30	0
16	3	1	0	0	0	35
18	3	2	0	0	33	-35
20	3	3	0	0	-33	35
21	3	3.5	0	0	32	-35
22	3	4	0	0	31	-35
23	3	4.5	0	0	30	-35
24	4	1	0	0	31	36
26	4	2	0	0	-31	36
28	4	3	0	0	30	37
31	4	4.5	0	0	31	-37
32	5	1	0	0	32	37
34	5	2	0	0	33	-37
36	5	3	0	0	-33	37
38	5	4	0	0	32	37
39	5	4.5	0	0	31	-37
40	6	1	0	0	32	-37
41	6	1.5	0	0	-32	36
42	6	2	0	0	30	35
46	6	4	0	0	29	34
47	6	4.5	0	0	28	33
48	7	1	0	0	32	34
52	7	3	0	0	0	0
54	7	4	0	0	29	0
56	8	1	0	0	-29	38
57	8	1.5	0	0	30	-38
58	8	2	0	0	31	-38
59	8	2.5	0	0	32	-38
60	8	3	0	0	33	38
62	8	4	0	0	34	-38
64	9	1	0	0	32	37
66	9	2	0	0	33	-37
68	9	3	0	0	31	36
70	9	4	0	0	32	-36
73	10	1.5	0	0	31	-36
74	10	2	0	0	30	35
75	10	2.5	0	0	29	34
76	10	3	0	0	30	35
78	10	4	0	0	31	36
81	11	1.5	0	0	30	35
82	11	2	0	0	29	35
83	11	2.5	0	0	28	-35
84	11	3	0	0	29	-35
86	11	4	0	0	-29	34
88	12	1	21	28	28	35
90	12	2	-21	-28	-28	37
92	12	3	21	28	25	-37
93	12	3.5	-21	-28	-25	36
94	12	4	21	28	-25	35
95	12	4.5	-21	-28	-25	34
96	13	1	24	29	26	33
99	13	2.5	-24	-29	27	-33
100	13	3	23	30	28	32
102	13	4	-23	-30	27	-32
104	14	1	26	30	-27	35
106	14	2	-26	-30	26	-35
108	14	3	25	30	27	34
110	14	4	-25	30	32	34
112	15	1	23	-30	-32	-34
113	15	1.5	-23	29	31	-34
114	15	2	-23	28	30	33
115	15	2.5	-23	-28	-30	32
116	15	3	24	-28	-30	33
118	15	4	-24	27	29	-33
119	15	4.5	-24	26	-29	-33
120	16	1	23	27	30	32
123	16	2.5	-23	-27	-30	33
124	16	3	0	0	0	34
126	16	4	21	28	30	35
128	17	1	24	-28	26	-35
129	17	1.5	-24	29	-26	-35
130	17	2	-24	30	-26	33
131	17	2.5	-24	31	-26	-33
132	17	3	23	32	30	34
134	17	4	28	28	-30	35
136	18	1	27	32	29	36
137	18	1.5	-27	31	-29	-36
138	18	2	28	30	28	37
139	18	2.5	-28	29	-28	-37
140	18	3	-28	28	32	-37
142	18	4	27	-28	-32	36
143	18	4.5	26	-28	-32	35
144	19	1	25	29	-32	34
146	19	2	-25	-29	31	-34
147	19	2.5	-25	-29	30	-34
148	19	3	22	-29	31	33
150	19	4	-22	-29	29	-33
152	20	1	22	31	-29	0
154	20	2	22	-31	28	33
155	20	2.5	-22	-31	27	-33
156	20	3	-22	-31	26	-33
158	20	4	24	30	-26	33
159	20	4.5	-24	29	-26	-33
160	21	1	-24	28	0	33
162	21	2	23	29	29	32
163	21	2.5	22	-29	-29	31
164	21	3	23	25	-29	32
166	21	4	-23	-25	28	-32
168	22	1	22	26	29	31
170	22	2	24	-26	28	33
172	22	3	-24	-26	29	-33
174	22	4	23	27	-29	32
175	22	4.5	22	-27	-29	31
176	23	1	21	28	25	30
178	23	2	24	-28	26	33
180	23	3	-24	31	-26	-33
181	23	3.5	-24	-31	-26	32
182	23	4	22	-31	33	31
183	23	4.5	-22	-31	-33	30
184	24	1	-22	-31	-33	29
185	24	1.5	23	-31	-33	-29
186	24	2	24	31	33	36
187	24	2.5	25	-31	-33	-36
188	24	3	26	30	33	-36
190	24	4	-26	-30	-33	35
192	25	1	27	29	31	36
194	25	2	25	-29	32	-36
197	25	3.5	26	-29	-32	0
198	25	4	27	28	32	36
199	25	4.5	-27	29	-32	-36
200	26	1	28	28	32	37
204	26	3	21	-28	30	-37
206	26	4	-21	27	-30	36
207	26	4.5	-21	28	-30	35
208	27	1	25	27	29	36
209	27	1.5	-25	-27	-29	35
210	27	2	-25	-27	-29	34
211	27	2.5	-25	-27	-29	33
212	27	3	23	28	0	32
214	27	4	21	-28	32	-32
215	27	4.5	-21	-28	-32	33
216	28	1	25	29	-32	34
218	28	2	-25	-29	31	35
219	28	2.5	-25	-29	30	-35
220	28	3	25	-29	32	-35
222	28	4	-25	-29	25	34
224	29	1	21	28	-25	35
226	29	2	24	-28	26	33
228	29	3	-24	-28	24	-33
230	29	4	23	-28	25	32
232	30	1	24	-28	26	31
234	30	2	-24	-28	-26	30
235	30	2.5	-24	-28	-26	29
236	30	3	21	-28	0	30
238	30	4	-21	-28	25	-30
239	30	4.5	22	-28	-25	-30
240	31	1	23	0	-25	0
241	31	1.5	24	0	26	0
242	31	2	25	0	27	0
243	31	2.5	-25	0	28	0
244	31	3	-25	0	29	0
245	31	3.5	24	0	-29	0
246	31	4	23	0	30	0
247	31	4.5	22	0	-30	0
248	32	1	25	0	-30	0
249	32	1.5	-25	0	29	0
250	32	2	21	0	28	0
252	32	3	22	0	-28	0
254	32	4	-22	0	27	0
256	33	1	21	0	28	0
258	33	2	28	0	-28	32
261	33	3.5	27	0	0	-32
262	33	4	26	0	0	31
264	34	1	25	0	0	30
266	34	2	28	0	0	-30
268	34	3	-28	0	0	29
270	34	4	27	0	0	-29
272	35	1	28	0	0	28
274	35	2	-28	0	32	-28
278	35	4	-28	0	30	35
280	36	1	0	0	31	-35
282	36	2	0	0	32	34
284	36	3	0	0	33	33
286	36	4	0	0	34	36
289	37	1.5	0	0	33	-36
290	37	2	0	0	32	35
291	37	2.5	0	0	-32	34
292	37	3	0	0	-32	33
294	37	4	0	0	31	-33
296	38	1	0	0	32	32
298	38	2	25	0	30	-32
302	38	4	26	0	29	0
303	38	4.5	-26	0	28	0
304	39	1	27	0	29	0
306	39	2	-27	0	28	0
307	39	2.5	-27	0	27	0
308	39	3	28	0	26	0
310	39	4	-28	0	33	0
312	40	1	27	0	32	0
314	40	2	26	0	31	0
317	40	3.5	-26	0	30	0
318	40	4	25	0	30	0
320	41	1	24	0	-30	33
322	41	2	-24	0	29	-33
324	41	3	23	0	30	32
327	41	4.5	-23	0	29	-32
328	42	1	23	28	28	32
329	42	1.5	-23	-28	27	-32
330	42	2	24	-28	26	33
332	42	3	23	28	0	32
334	42	4	24	28	26	33
336	43	1	-24	29	-26	-33
338	43	2	25	-29	25	34
340	43	3	23	30	28	32
342	43	4	-23	-30	27	-32
343	43	4.5	24	-30	-27	33
344	44	1	25	30	-27	34
346	44	2	26	-30	26	35
348	44	3	-26	30	-26	-35
350	44	4	25	30	27	34
352	45	1	23	-30	-27	32
353	45	1.5	-23	29	-27	-32
354	45	2	-23	28	25	-32
356	45	3	26	-28	28	33
358	45	4	-26	27	-28	35
359	45	4.5	-26	26	-28	-35
360	46	1	25	27	29	34
362	46	2	-25	-27	-29	32
364	46	3	23	0	30	-32
366	46	4	24	28	28	33
368	47	1	-24	-28	31	-33
369	47	1.5	-24	29	-31	-33
370	47	2	23	30	-31	32
371	47	2.5	22	31	-31	31
372	47	3	21	32	0	30
374	47	4	-21	28	32	-30
376	48	1	0	32	30	28
377	48	1.5	0	31	-30	-28
378	48	2	0	30	32	-28
379	48	2.5	0	29	-32	-28
380	48	3	21	28	30	32
382	48	4	-21	-28	29	-32
383	48	4.5	-21	-28	28	-32
384	49	1	25	29	27	0
388	49	3	25	-29	27	32
390	49	4	25	-29	27	-32
392	50	1	24	31	28	33
394	50	2	24	-31	28	-33
396	50	3	22	-31	29	-33
398	50	4	-22	30	28	33
399	50	4.5	-22	29	27	-33
400	51	1	0	28	26	-33
402	51	2	22	29	29	31
404	51	3	23	25	27	32
406	51	4	21	-25	28	35
408	52	1	24	26	-28	-35
409	52	1.5	-24	-26	27	-35
410	52	2	-24	-26	26	35
411	52	2.5	-24	-26	25	-35
412	52	3	22	-26	24	36
414	52	4	-22	27	-24	-36
416	53	1	21	28	25	37
420	53	3	22	31	0	38
422	53	4	-22	-31	0	36
424	54	1	20	-31	29	-36
426	54	2	20	31	-29	36
428	54	3	21	30	25	37
430	54	4	-21	-30	-25	36
431	54	4.5	-21	-30	26	35
432	55	1	25	29	27	34
434	55	2	-25	-29	25	35
436	55	3	0	-29	32	-35
438	55	4	25	28	-32	34
439	55	4.5	-25	29	-32	-34
440	56	1	26	28	0	35
442	56	2	-26	-28	30	33
444	56	3	24	-28	31	33
446	56	4	24	27	-31	32
447	56	4.5	-24	28	-31	33
448	57	1	25	27	29	34
450	57	2	-25	-27	-29	32
452	57	3	23	28	30	-32
454	57	4	-23	-28	-30	35
456	58	1	24	29	33	-35
458	58	2	-24	-29	-33	34
459	58	2.5	-24	-29	-33	33
460	58	3	25	-29	32	34
464	59	1	21	28	30	35
467	59	2.5	22	-28	31	-35
468	59	3	23	-28	32	-35
470	59	4	24	-28	33	-35
474	60	2	23	-28	32	-35
476	60	3	24	-28	-32	-35
478	60	4	-24	-28	31	-35
480	61	1	21	-28	32	-35
488	62	1	0	0	0	0
488	62	1	28	30	32	35
492	62	3	28	30	32	35
494	62	4	28	-30	32	35
496	63	1	27	29	32	36
500	63	3	27	32	29	36
502	63	4	-27	-32	32	36
504	64	1	28	-32	-32	35
505	64	1.5	-28	-32	31	-35
506	64	2	-28	-32	30	37
507	64	2.5	-28	-32	29	-37
508	64	3	26	31	28	-37
510	64	4	-26	-31	28	36
511	64	4.5	-26	-31	-28	35
512	65	1	25	32	29	34
515	65	2.5	-25	-32	-29	35
516	65	3	0	-32	27	36
518	65	4	0	-32	28	37
522	66	2	0	-32	27	36
524	66	3	0	-32	25	-36
