**absq	**bar	**beat	**b7	**b7	**b7	**b7
0	1	1	0	0	33	0
4	1	3	0	0	32	0
8	2	1	0	0	32	0
10	2	2	0	0	31	0
12	2	3	0	0	34	36
16	3	1	0	0	33	35
20	3	3	0	0	0	35
22	3	4	0	0	32	34
24	4	1	0	0	32	37
26	4	2	0	0	33	-37
28	4	3	0	0	34	36
31	4	4.5	0	0	33	-36
32	5	1	0	0	32	0
33	5	1.5	0	0	31	0
34	5	2	0	0	32	36
36	5	3	0	0	-32	36
37	5	3.5	0	0	31	-36
38	5	4	0	0	30	37
40	6	1	0	0	29	38
42	6	2	0	29	-29	-38
43	6	2.5	0	-29	28	37
44	6	3	0	-29	27	36
46	6	4	0	30	28	35
47	6	4.5	0	-30	-28	34
48	7	1	0	31	29	33
50	7	2	25	32	-29	36
52	7	3	-25	30	0	-36
54	7	4	26	-30	0	35
56	8	1	27	29	0	36
58	8	2	-27	-29	0	36
59	8	2.5	26	-29	0	-36
60	8	3	25	-29	0	34
61	8	3.5	24	-29	0	-34
62	8	4	25	-29	29	-34
63	8	4.5	-25	-29	-29	33
64	9	1	-25	0	29	32
65	9	1.5	24	0	-29	-32
66	9	2	23	0	30	-32
68	9	3	22	0	31	33
70	9	4	-22	29	-31	-33
71	9	4.5	-22	-29	30	-33
72	10	1	-22	29	29	-33
74	10	2	26	30	28	-33
76	10	3	22	31	29	0
78	10	4	-22	-31	-29	36
79	10	4.5	-22	30	-29	-36
80	11	1	0	29	33	36
82	11	2	0	28	-33	37
84	11	3	0	29	-33	38
86	11	4	0	-29	33	-38
87	11	4.5	0	-29	-33	37
88	12	1	0	-29	31	36
89	12	1.5	0	-29	-31	35
90	12	2	0	-29	31	36
92	12	3	0	25	32	-36
93	12	3.5	0	-25	-32	35
94	12	4	29	-25	-32	34
95	12	4.5	-29	-25	31	-34
96	13	1	-29	26	30	33
98	13	2	28	-26	-30	-33
100	13	3	29	0	29	-33
102	13	4	-29	29	-29	-33
103	13	4.5	28	-29	-29	-33
104	14	1	27	29	0	0
106	14	2	28	30	32	0
108	14	3	26	28	-32	0
110	14	4	-26	28	31	35
112	15	1	25	29	32	-35
114	15	2	-25	-29	-32	34
115	15	2.5	-25	-29	31	-34
116	15	3	26	0	30	35
117	15	3.5	-26	0	-30	34
118	15	4	-26	0	31	33
119	15	4.5	-26	0	-31	32
120	16	1	24	0	29	33
122	16	2	25	29	-29	34
124	16	3	23	-29	0	32
126	16	4	-23	28	32	-32
128	17	1	22	29	32	0
130	17	2	-22	-29	31	0
131	17	2.5	-22	28	-31	0
132	17	3	0	27	32	0
134	17	4	0	25	-32	36
135	17	4.5	0	-25	31	-36
136	18	1	0	26	30	36
138	18	2	0	-26	30	35
140	18	3	0	0	29	36
142	18	4	29	0	-29	-36
143	18	4.5	-29	0	-29	35
144	19	1	29	0	0	34
146	19	2	28	32	0	35
148	19	3	29	32	0	33
150	19	4	-29	31	0	-33
151	19	4.5	28	-31	0	-33
152	20	1	27	32	0	32
153	20	1.5	-27	31	0	-32
154	20	2	28	30	32	-32
155	20	2.5	-28	29	-32	-32
156	20	3	26	30	32	0
158	20	4	-26	28	31	35
160	21	1	25	29	32	35
162	21	2	-25	-29	-32	34
163	21	2.5	-25	-29	31	-34
164	21	3	26	0	30	35
166	21	4	-26	28	31	-35
167	21	4.5	-26	-28	-31	34
168	22	1	24	28	-31	33
169	22	1.5	-24	-28	30	-33
170	22	2	25	27	29	34
172	22	3	23	25	-29	-34
173	22	3.5	-23	-25	28	33
173.5	22	3.75	-23	-25	27	-33
174	22	4	-23	-25	28	32
176	23	1	22	26	29	-32
178	23	2	-22	-26	-29	31
180	23	3	25	25	0	32
182	23	4	-25	-25	29	-32
185	24	1.5	-25	0	29	0
186	24	2	-25	25	29	34
188	24	3	0	-25	32	-34
189	24	3.5	0	25	-32	34
190	24	4	0	25	-32	34
192	25	1	0	29	-32	33
194	25	2	22	-29	31	-33
196	25	3	-22	-29	31	33
197	25	3.5	22	-29	-31	-33
198	25	4	22	29	-31	34
200	26	1	26	28	30	35
204	26	3	-26	-28	30	33
206	26	4	24	31	33	-33
208	27	1	27	-31	-33	0
210	27	2	-27	30	32	36
211	27	2.5	-27	29	-32	-36
212	27	3	26	30	33	-36
214	27	4	-26	-30	30	35
216	28	1	22	29	31	36
218	28	2	-22	-29	-31	33
220	28	3	0	0	30	35
222	28	4	0	0	29	34
223	28	4.5	0	0	30	-34
224	29	1	0	0	31	33
225	29	1.5	0	0	29	34
226	29	2	0	0	30	35
227	29	2.5	0	0	31	33
228	29	3	0	0	32	34
229	29	3.5	0	0	33	35
230	29	4	0	29	34	36
231	29	4.5	0	-29	-34	37
232	30	1	0	-29	33	38
234	30	2	0	28	-33	37
235	30	2.5	0	-28	32	-37
236	30	3	0	29	31	36
237	30	3.5	0	-29	-31	37
238	30	4	0	26	33	38
239	30	4.5	0	-26	-33	35
