**absq	**bar	**beat	**b7	**b7	**b7	**b7
95	12	4.5	-25	0	29	-34
95.5	12	4.75	24	0	30	33
95.75	12	4.875	23	0	-30	32
96	13	1	22	0	31	33
96.5	13	1.25	23	0	-31	-33
97	13	1.5	24	26	29	-33
97.5	13	1.75	25	-26	-29	32
97.75	13	1.875	-25	-26	-29	31
98	13	2	26	-26	-29	30
98.5	13	2.25	-26	26	-29	29
99	13	2.5	19	26	28	30
100	13	3	22	24	29	29
101	13	3.5	22	25	-29	-29
102	13	4	-22	-25	26	-29
102.5	13	4.25	22	-25	-26	-29
103	13	4.5	22	24	-26	-29
104	14	1	20	25	29	0
105	14	1.5	21	-25	30	32
106	14	2	-21	-25	29	-32
106.5	14	2.25	-21	-25	-29	32
107	14	2.5	20	22	-29	32
108	14	3	21	25	28	30
109	14	3.5	-21	26	-28	31
110	14	4	-21	25	32	-31
111	14	4.5	21	-25	-32	30
112	15	1	24	24	28	31
113	15	1.5	-24	-24	-28	33
114	15	2	22	26	31	36
115.5	15	2.75	-22	26	-31	35
116	15	3	25	25	29	34
117	15	3.5	27	29	29	32
118	15	4	26	30	-29	33
119	15	4.5	-26	-30	28	-33
120	16	1	22	29	29	31
123	16	2.5	-22	29	31	0
124.5	16	3.25	0	29	31	0
125	16	3.5	0	29	31	0
126	16	4	0	29	31	0
127	16	4.5	0	28	30	33
128	17	1	0	29	31	-33
128.5	17	1.25	0	-29	-31	33
129	17	1.5	0	-29	-31	33
130	17	2	0	27	29	33
131	17	2.5	0	-27	-29	32
132	17	3	0	28	30	33
133	17	3.5	0	29	31	29
134	17	4	0	26	28	30
135	17	4.5	0	-26	29	31
136	18	1	0	26	-29	30
137	18	1.5	0	-26	28	-30
137.5	18	1.75	0	-26	27	-30
138	18	2	0	-26	28	30
139	18	2.5	0	22	29	31
140	18	3	0	25	27	29
141	18	3.5	0	27	29	29
142	18	4	0	26	29	30
143	18	4.5	0	26	28	30
144	19	1	0	22	29	29
145	19	1.5	0	-22	26	29
146	19	2	0	-22	29	31
146.5	19	2.25	0	-22	-29	30
147	19	2.5	26	22	-29	31
147.5	19	2.75	-26	-22	-29	32
148	19	3	-26	24	-29	33
148.5	19	3.25	26	-24	-29	-33
149	19	3.5	26	26	30	35
150	19	4	26	23	30	34
151	19	4.5	25	-23	-30	-34
152	20	1	26	26	30	33
153	20	1.5	-26	28	-30	-33
154	20	2	24	29	33	0
155	20	2.5	-24	-29	-33	36
155.5	20	2.75	-24	28	-33	-36
156	20	3	25	27	32	-36
156.5	20	3.25	-25	-27	-32	36
157	20	3.5	25	-27	-32	36
158	20	4	26	26	30	36
159	20	4.5	-26	-26	-30	35
160	21	1	22	29	31	36
161	21	1.5	-22	29	-31	33
161.5	21	1.75	-22	29	-31	-33
162	21	2	-22	29	-31	33
163	21	2.5	19	28	30	-33
163.5	21	2.75	-19	-28	-30	32
164	21	3	22	29	26	31
165	21	3.5	22	26	26	-31
165.5	21	3.75	-22	-26	26	-31
166	21	4	23	28	26	30
167	21	4.5	23	27	25	37
168	22	1	19	28	26	37
168.5	22	1.25	-19	-28	-26	36
169	22	1.5	-19	-28	30	35
169.5	22	1.75	-19	-28	-30	34
170	22	2	24	28	31	33
171	22	2.5	-24	26	-31	35
172	22	3	21	25	30	35
173	22	3.5	22	24	31	34
174	22	4	21	25	-31	35
175	22	4.5	-21	25	30	-35
176	23	1	17	24	31	33
177	23	1.5	17	28	33	-33
178	23	2	24	-28	33	0
178.5	23	2.25	-24	-28	32	0
179	23	2.5	-24	29	31	33
179.5	23	2.75	-24	-29	30	-33
180	23	3	25	27	29	32
181	23	3.5	-25	30	27	-32
181.5	23	3.75	-25	-30	-27	31
182	23	4	26	-30	28	30
182.5	23	4.25	-26	29	-28	-30
183	23	4.5	-26	28	-28	37
183.5	23	4.75	-26	-28	29	-37
184	24	1	23	27	30	-37
184.5	24	1.25	-23	-27	-30	36
185	24	1.5	-23	26	-30	35
186	24	2	-23	-26	30	34
187	24	2.5	-23	25	-30	-34
188	24	3	0	26	-30	33
190	24	4	0	24	33	0
191	24	4.5	0	-24	-33	35
193	25	1.5	0	25	32	34
194	25	2	0	26	31	33
195	25	2.5	0	26	30	-33
195.5	25	2.75	0	27	29	-33
196	25	3	0	28	30	32
197	25	3.5	0	21	-30	-32
197.5	25	3.75	0	-21	31	31
198	25	4	0	-21	32	30
199	25	4.5	0	21	30	32
200	26	1	0	21	-30	-32
200.5	26	1.25	0	-21	30	32
201	26	1.5	0	-21	30	32
202	26	2	0	22	29	31
204	26	3	0	26	28	30
205	26	3.5	0	29	31	31
206	26	4	0	28	30	32
208	27	1	0	24	31	33
209	27	1.5	0	31	33	-33
210	27	2	0	-31	-33	35
211	27	2.5	0	30	32	-35
212	27	3	0	29	31	34
213	27	3.5	0	26	30	33
214	27	4	0	28	30	-33
215	27	4.5	0	-28	-30	30
216	28	1	0	-28	-30	32
218	28	2	0	29	29	31
220	28	3	0	26	-29	30
222	28	4	0	-26	28	-30
224	29	1	0	22	29	29
226	29	2	24	-22	26	-29
228	29	3	-24	24	-26	29
229	29	3.5	23	25	25	-29
230	29	4	22	26	24	-29
231	29	4.5	-22	-26	-24	30
232	30	1	22	26	24	31
233	30	1.5	21	26	23	-31
234	30	2	20	29	22	31
235	30	2.5	-20	-29	-22	32
236	30	3	19	28	23	33
237	30	3.5	24	29	26	-33
238	30	4	-24	-29	-26	33
238.5	30	4.25	24	29	26	-33
239	30	4.5	24	29	26	36
240	31	1	23	30	25	-36
240.5	31	1.25	-23	-30	-25	36
241	31	1.5	-23	-30	-25	35
242	31	2	22	31	26	36
243	31	2.5	26	30	28	33
244	31	3	25	30	27	37
246	31	4	26	30	26	35
247	31	4.5	22	29	31	33
248	32	1	-22	-29	-31	34
249	32	1.5	21	25	30	35
250	32	2	20	27	31	36
251	32	2.5	19	28	31	35
252	32	3	18	29	32	34
253	32	3.5	17	22	33	33
254	32	4	18	25	29	34
255.5	32	4.75	-18	24	-29	-34
256	33	1	19	23	-29	33
257	33	1.5	-19	-23	28	-33
258	33	2	26	22	29	0
259	33	2.5	-26	-22	30	33
259.5	33	2.75	25	-22	-30	-33
260	33	3	24	-22	31	-33
261	33	3.5	23	-22	32	32
262	33	4	22	0	33	31
263	33	4.5	21	26	-33	30
263.5	33	4.75	-21	-26	32	-30
264	34	1	22	27	31	29
265	34	1.5	-22	-27	30	30
266	34	2	-22	-27	29	31
267	34	2.5	-22	26	-29	-31
268	34	3	19	26	-29	30
270	34	4	-19	-26	28	-30
271	34	4.5	-19	-26	27	-30
272	35	1	-19	26	28	-30
280	36	1	0	0	0	0
280	36	1	22	29	31	33
282	36	2	26	28	30	33
283	36	2.5	22	29	33	31
284	36	3	26	29	33	30
285	36	3.5	-26	28	-33	-30
286	36	4	22	29	31	29
287	36	4.5	22	26	33	31
288	37	1	26	28	33	30
289	37	1.5	22	29	31	33
290	37	2	19	28	30	33
292	37	3	22	29	29	31
294	37	4	0	0	0	0
295	37	4.5	22	29	31	33
296	38	1	22	29	31	33
297	38	1.5	22	26	31	33
298	38	2	21	26	30	33
302	38	4	22	29	31	33
304	39	1	18	29	32	34
308	39	3	19	28	30	33
310	39	4	-19	28	-30	33
311	39	4.5	19	-28	-30	-33
312	40	1	22	29	31	-33
313	40	1.5	-22	26	-31	36
314	40	2	18	27	32	-36
315	40	2.5	-18	-27	29	32
316	40	3	21	28	30	-32
317	40	3.5	-21	25	-30	35
317.5	40	3.75	-21	-25	31	-35
318	40	4	21	23	32	-35
318.5	40	4.25	-21	-23	-32	34
318.75	40	4.375	-21	-23	-32	33
319	40	4.5	21	23	30	32
320	41	1	28	21	-30	-32
321	41	1.5	28	-21	33	31
322	41	2	28	21	32	-31
323	41	2.5	-28	28	-32	30
324	41	3	24	28	33	31
325	41	3.5	24	26	31	35
326	41	4	26	28	-31	35
326.5	41	4.25	-26	-28	30	-35
327	41	4.5	26	-28	33	-35
327.5	41	4.75	-26	-28	-33	36
328	42	1	23	-28	-33	37
329	42	1.5	-23	27	32	-37
329.5	42	1.75	-23	26	31	-37
330	42	2	-23	27	32	-37
332	42	3	19	26	33	35
336	43	1	0	0	0	0
338	43	2	0	26	30	35
340	43	3	0	29	31	36
342	43	4	0	-29	-31	33
343	43	4.5	0	31	29	-33
344	44	1	0	28	30	32
345	44	1.5	0	29	29	31
346	44	2	0	26	28	30
348	44	3	0	29	29	29
352	45	1	24	28	31	0
353	45	1.5	-24	-28	-31	33
354	45	2	-24	-28	-31	33
356	45	3	21	28	30	32
359	45	4.5	21	28	30	-32
360	46	1	25	27	29	0
361	46	1.5	26	26	28	0
362	46	2	23	25	27	0
363	46	2.5	-23	-25	-27	34
364	46	3	26	26	26	35
365	46	3.5	19	-26	30	-35
366	46	4	22	0	31	33
367	46	4.5	-22	29	-31	-33
368	47	1	21	32	30	37
369	47	1.5	21	-32	-30	-37
369.5	47	1.75	-21	-32	-30	36
370	47	2	24	28	33	35
371	47	2.5	-24	-28	-33	33
371.5	47	2.75	-24	-28	32	-33
372	47	3	22	29	31	-33
373	47	3.5	22	31	33	36
374	47	4	26	30	33	-36
375	47	4.5	-26	26	30	35
376	48	1	23	26	30	34
377	48	1.5	-23	25	-30	-34
378	48	2	28	26	30	33
379	48	2.5	-28	23	32	37
379.5	48	2.75	27	-23	-32	-37
380	48	3	26	30	28	37
381	48	3.5	25	-30	27	-37
381.5	48	3.75	-25	-30	-27	36
382	48	4	0	-30	26	35
383	48	4.5	23	-30	25	34
384	49	1	28	30	26	33
385	49	1.5	-28	-30	23	32
385.5	49	1.75	27	29	-23	-32
386	49	2	26	28	30	33
387	49	2.5	23	27	-30	-33
387.5	49	2.75	-23	-27	-30	32
388	49	3	24	26	28	31
389	49	3.5	21	25	-28	30
390	49	4	22	24	26	29
391	49	4.5	-22	24	-26	-29
392	50	1	19	23	26	28
393	50	1.5	22	22	26	29
393.5	50	1.75	-22	22	-26	-29
394	50	2	18	25	27	29
395	50	2.5	22	26	29	31
396	50	3	19	26	28	30
398	50	4	22	26	29	31
400	51	1	0	0	0	0
402	51	2	22	29	31	33
405	51	3.5	22	29	31	33
406	51	4	22	29	31	33
408	52	1	26	28	30	35
409	52	1.5	26	28	-30	-35
410	52	2	24	31	33	35
410.5	52	2.25	25	-31	-33	-35
411	52	2.5	26	-31	-33	-35
411.5	52	2.75	27	-31	-33	-35
412	52	3	28	30	32	35
413	52	3.5	21	-30	-32	-35
413.5	52	3.75	-21	29	-32	34
414	52	4	24	28	31	33
414.5	52	4.25	-24	27	-31	32
415	52	4.5	-24	26	28	31
416	53	1	-24	-26	28	-31
417	53	1.5	-24	26	-28	33
418	53	2	21	28	30	32
420	53	3	22	-28	29	-32
421	53	3.5	-22	27	-29	-32
422	53	4	-22	26	-29	31
423	53	4.5	-22	-26	28	-31
424	54	1	23	-26	27	30
426	54	2	-23	25	27	30
427	54	2.5	19	28	30	33
428.5	54	3.25	18	27	30	34
429	54	3.5	19	26	30	35
430	54	4	23	25	30	34
432	55	1	19	26	30	33
433	55	1.5	26	28	30	37
434.5	55	2.25	25	27	30	37
435	55	2.5	26	28	33	37
436	55	3	23	27	32	37
438	55	4	19	26	33	35
440	56	1	22	0	0	0
441	56	1.5	-22	0	0	33
442	56	2	-22	26	29	31
444	56	3	18	27	29	0
445	56	3.5	-18	27	-29	32
446	56	4	-18	27	-29	32
447	56	4.5	25	27	-29	32
448	57	1	25	29	0	34
449	57	1.5	25	25	29	-34
450	57	2	27	29	29	31
451	57	2.5	-27	-29	29	-31
451.5	57	2.75	-27	-29	-29	32
452	57	3	26	-29	31	33
454	57	4	-26	28	30	0
455	57	4.5	-26	-28	26	33
456	58	1	0	0	28	33
456.5	58	1.25	0	0	27	-33
457	58	1.5	0	26	28	-33
457.5	58	1.75	0	-26	29	-33
458	58	2	0	28	30	32
459	58	2.5	0	28	30	-32
460	58	3	0	29	-30	31
461	58	3.5	0	-29	29	-31
462	58	4	0	26	-29	30
463	58	4.5	0	-26	28	-30
464	59	1	0	31	29	33
465	59	1.5	0	-31	26	-33
465.5	59	1.75	0	30	-26	32
466	59	2	0	29	27	31
467	59	2.5	0	29	25	32
468	59	3	0	28	26	30
470	59	4	0	29	22	29
471	59	4.5	26	22	-22	29
472	60	1	24	22	0	31
473	60	1.5	23	23	0	32
474	60	2	22	24	0	33
475	60	2.5	-22	-24	26	-33
475.5	60	2.75	-22	25	-26	-33
476	60	3	22	26	31	33
477	60	3.5	-22	29	-31	-33
477.5	60	3.75	-22	-29	30	-33
478	60	4	27	25	29	0
479	60	4.5	-27	29	25	0
479.5	60	4.75	26	-29	26	0
480	61	1	25	29	27	0
480.5	61	1.25	-25	-29	28	0
481	61	1.5	22	31	29	33
482	61	2	26	30	-29	33
483	61	2.5	-26	-30	28	-33
483.5	61	2.75	-26	-30	-28	32
484	61	3	22	29	29	31
485	61	3.5	-22	22	31	29
486	61	4	0	26	31	29
487	61	4.5	19	-26	30	28
488	62	1	24	22	29	29
489	62	1.5	-24	29	22	-29
489.5	62	1.75	23	-29	23	-29
490	62	2	22	-29	24	0
490.5	62	2.25	-22	-29	25	0
491	62	2.5	19	28	26	0
492	62	3	23	27	-26	0
493	62	3.5	-23	-27	25	0
494	62	4	19	26	26	30
495	62	4.5	19	-26	-26	-30
496	63	1	22	0	0	31
497	63	1.5	-22	26	29	31
498	63	2	18	27	29	32
499	63	2.5	-18	27	29	-32
500	63	3	21	28	30	-32
502	63	4	22	26	29	31
504	64	1	19	26	-29	30
505	64	1.5	-19	-26	28	-30
505.5	64	1.75	-19	-26	27	-30
506	64	2	-19	-26	28	-30
508	64	3	22	26	29	31
*-	*-	*-	*-	*-	*-	*-
