**absq	**bar	**beat	**b7	**b7	**b7	**b7
0	1	1	0	29	25	32
8	1	3	0	22	24	33
12	2	1	0	23	25	32
16	2	2	0	24	26	35
22	2	3.5	0	-24	-26	34
24	3	1	0	25	25	34
28	3	2	0	21	28	32
30	3	2.5	0	-21	-28	32
34	3	3.5	0	-21	-28	30
36	4	1	0	25	27	29
38	4	1.5	0	26	-27	-29
40	4	2	0	27	25	-29
42	4	2.5	0	-27	25	-29
46	4	3.5	0	25	24	-29
47	4	3.75	0	-25	23	-29
48	5	1	18	25	22	-29
54	5	2.5	-18	24	-22	-29
55	5	2.75	-18	23	-22	-29
56	5	3	18	22	27	0
60	6	1	21	0	-27	0
62	6	1.5	-21	0	26	0
64	6	2	-21	23	26	0
68	6	3	21	-23	-26	0
70	6	3.5	-21	22	25	0
72	7	1	20	22	25	0
74	7	1.5	-20	-22	24	0
75	7	1.75	-20	-22	25	0
76	7	2	19	21	26	0
78.6667	7	2.66667	-19	-21	23	0
81.3333	7	3.33333	-19	-21	24	0
82	7	3.5	-19	20	-24	0
83	7	3.75	-19	21	-24	0
84	8	1	18	22	25	27
90	8	2.5	-18	-22	26	28
92	8	3	-18	25	27	29
96	9	1	0	21	28	30
100	9	2	0	25	27	29
102	9	2.5	0	-25	-27	32
103	9	2.75	0	24	-27	-32
104	9	3	0	23	28	-32
106	9	3.5	0	-23	-28	30
108	10	1	0	22	29	31
111	10	1.75	0	-22	-29	32
112	10	2	0	24	-29	33
114	10	2.5	0	25	-29	34
118	10	3.5	0	24	-29	33
120	11	1	0	25	-29	32
122	11	1.5	0	22	-29	31
124	11	2	0	26	28	30
128	11	3	0	27	29	29
130	11	3.5	0	25	-29	-29
132	12	1	0	0	26	31
134	12	1.5	0	24	-26	-31
135	12	1.75	0	-24	-26	32
136	12	2	0	-24	29	33
137	12	2.25	0	23	-29	34
138	12	2.5	0	21	30	35
140	12	3	0	23	28	-35
141	12	3.25	0	-23	-28	34
142	12	3.5	0	-23	27	32
144	13	1	22	24	29	31
146	13	1.5	-22	22	-29	34
148	13	2	22	24	-29	-34
149	13	2.25	-22	-24	-29	33
150	13	2.5	-22	-24	28	33
152	13	3	18	25	27	34
154	13	3.5	-18	-25	-27	32
156	14	1	0	22	26	33
160	14	2	22	-22	-26	0
162	14	2.5	-22	-22	24	0
164	14	3	22	0	24	33
168	15	1	22	24	0	34
172	15	2	21	23	25	35
175	15	2.75	-21	-23	-25	34
176	15	3	-21	-23	28	33
178	15	3.5	-21	-23	-28	32
180	16	1	20	22	29	32
182	16	1.5	-20	25	-29	-32
183	16	1.75	-20	-25	-29	30
184	16	2	19	26	28	31
186	16	2.5	-19	24	28	-31
187	16	2.75	-19	-24	-28	32
188	16	3	-19	-24	-28	33
189	16	3.25	-19	23	-28	-33
190	16	3.5	-19	24	26	-33
192	17	1	18	25	27	0
194	17	1.5	-18	-25	-27	29
196	17	2	-18	-25	25	-29
198	17	2.5	-18	23	-25	32
200	17	3	0	22	26	-32
201	17	3.25	0	-22	-26	30
202	17	3.5	0	-22	-26	31
204	18	1	0	25	27	32
206	18	1.5	0	24	26	33
208	18	2	0	26	28	-33
209	18	2.25	0	-26	-28	32
209.5	18	2.375	0	-26	-28	31
210	18	2.5	0	-26	-28	30
211	18	2.75	0	-26	-28	29
212	18	3	0	22	29	31
214	18	3.5	0	25	30	32
216	19	1	0	24	31	33
218	19	1.5	0	25	29	34
221	19	2.25	0	22	-29	-34
222	19	2.5	0	24	28	33
224	19	3	0	25	27	32
227	19	3.75	0	-25	-27	30
228	20	1	0	22	26	31
230	20	1.5	0	24	-26	-31
231	20	1.75	0	-24	-26	32
232	20	2	0	-24	28	33
234	20	2.5	0	23	-28	32
236	20	3	0	21	30	-32
238	20	3.5	0	-21	-30	35
240	21	1	22	24	29	34
242	21	1.5	-22	-24	-29	33
243	21	1.75	-22	-24	28	-33
244	21	2	22	24	29	-33
246	21	2.5	-22	22	27	32
248	21	3	22	-22	26	31
249	21	3.25	-22	-22	-26	31
250	21	3.5	-22	24	-26	-31
251	21	3.75	-22	-24	-26	30
252	22	1	18	23	25	32
255	22	1.75	-18	22	-25	-32
256	22	2	-18	22	-25	-32
264	23	1	-18	29	-25	-32
276	24	1	0	0	0	0
276	24	1	0	0	25	0
280	24	2	0	0	29	0
282	24	2.5	0	0	29	0
286	24	3.5	0	0	28	0
288	25	1	0	0	29	29
291	25	1.75	0	0	28	-29
291.5	25	1.875	0	0	27	-29
292	25	2	0	0	26	33
294	25	2.5	0	0	27	33
295	25	2.75	0	0	28	-33
297	25	3.25	0	0	29	-33
298	25	3.5	0	0	27	32
300	26	1	0	0	26	33
304	26	2	0	0	-26	31
306	26	2.5	0	0	27	32
308	26	3	0	0	28	30
310	26	3.5	0	0	27	29
312	27	1	0	0	29	-29
314	27	1.5	0	0	-29	31
316	27	2	0	0	25	32
318	27	2.5	0	0	-25	34
320	27	3	0	0	24	33
322	27	3.5	0	0	28	-33
323	27	3.75	0	0	-28	32
324	28	1	0	0	-28	35
326	28	1.5	0	0	26	-35
327	28	1.75	0	0	-26	33
328	28	2	0	0	25	34
330	28	2.5	0	0	23	35
331	28	2.75	0	0	24	-35
333	28	3.25	0	0	25	34
334	28	3.5	0	0	26	33
335	28	3.75	0	0	27	32
335.5	28	3.875	0	0	-27	31
336	29	1	0	0	28	30
337	29	1.25	0	0	26	33
338	29	1.5	0	0	27	-33
339	29	1.75	0	0	29	31
340	29	2	0	0	-29	30
341	29	2.25	0	0	28	32
342	29	2.5	0	0	29	31
343	29	2.75	0	0	25	29
344	29	3	0	0	27	-29
345	29	3.25	0	0	28	32
346	29	3.5	0	0	26	-32
347	29	3.75	0	0	-26	31
348	30	1	0	0	25	32
352	30	2	0	18	-25	-32
354	30	2.5	0	21	-25	-32
356	30	3	0	22	0	0
358	30	3.5	0	24	24	0
360	31	1	0	-24	26	0
361	31	1.25	0	23	-26	0
362	31	1.5	0	22	27	0
364	31	2	0	21	28	0
366	31	2.5	0	23	-28	0
367	31	2.75	0	-23	27	0
368	31	3	0	24	26	0
370	31	3.5	0	25	25	0
372	32	1	0	-25	27	0
374	32	1.5	0	23	28	0
376	32	2	0	22	29	0
378	32	2.5	0	24	-29	0
380	32	3	0	-24	28	0
382	32	3.5	0	25	27	0
384	33	1	0	26	26	0
386	33	1.5	0	24	-26	0
388	33	2	0	25	0	0
390	33	2.5	0	-25	25	0
392	33	3	0	21	26	0
394	33	3.5	0	22	27	0
396	34	1	0	23	28	0
398	34	1.5	0	24	-28	0
399	34	1.75	0	-24	27	0
400	34	2	0	-24	26	0
402	34	2.5	0	23	25	0
404	34	3	0	22	24	0
406	34	3.5	0	21	26	0
408	35	1	0	22	-26	0
410	35	1.5	0	-22	22	0
412	35	2	0	18	-22	0
414	35	2.5	0	-18	27	0
416	35	3	0	23	28	0
418	35	3.5	0	24	29	0
420	36	1	0	25	-29	0
422	36	1.5	0	-25	27	0
424	36	2	0	24	26	0
426	36	2.5	0	22	-26	0
428	36	3	0	-22	24	0
430	36	3.5	0	20	25	0
432	37	1	0	21	26	0
434	37	1.5	0	22	27	0
436	37	2	0	23	25	0
438	37	2.5	0	-23	28	0
440	37	3	0	19	-28	0
442	37	3.5	0	-19	26	0
444	38	1	0	18	27	0
445	38	1.25	0	-18	29	0
446	38	1.5	0	22	-29	0
447	38	1.75	0	-22	28	0
448	38	2	0	-22	27	0
449	38	2.25	0	-22	26	0
450	38	2.5	0	21	26	0
450.5	38	2.625	0	-21	25	0
451	38	2.75	0	-21	26	0
452	38	3	0	20	27	0
453	38	3.25	0	-20	25	0
455	38	3.75	0	-20	24	0
456	39	1	0	19	26	0
464	39	3	0	-19	0	31
466	39	3.5	0	-19	26	-31
468	40	1	0	0	27	32
470	40	1.5	0	0	26	33
472	40	2	0	0	28	-33
474	40	2.5	0	0	-28	32
476	40	3	0	21	30	-32
478	40	3.5	0	-21	-30	35
480	41	1	0	22	29	34
482	41	1.5	0	-22	-29	33
484	41	2	0	23	28	-33
486	41	2.5	0	-23	27	32
488	41	3	0	22	29	31
490	41	3.5	0	-22	-29	33
491	41	3.75	0	-22	28	-33
492	42	1	0	0	26	-33
493	42	1.25	0	0	27	32
494	42	1.5	0	0	28	30
495	42	1.75	0	0	-28	31
496	42	2	0	0	-28	32
497	42	2.25	0	0	27	-32
499	42	2.75	0	0	26	31
500	42	3	0	0	24	-31
501	42	3.25	0	0	28	30
502	42	3.5	0	0	-28	29
503	42	3.75	0	0	27	-29
504	43	1	0	21	28	28
506	43	1.5	0	-21	-28	30
508	43	2	0	22	0	-30
509	43	2.25	0	-22	0	29
510	43	2.5	0	-22	26	31
512	43	3	0	20	27	32
514	43	3.5	0	24	26	33
516	44	1	0	-24	28	-33
517	44	1.25	0	23	-28	32
518	44	1.5	0	21	30	35
520	44	2	0	25	29	34
521	44	2.25	0	24	-29	33
523	44	2.75	0	22	-29	31
524	44	3	0	23	28	32
525	44	3.25	0	-23	-28	30
526	44	3.5	0	22	29	31
527	44	3.75	0	-22	-29	29
528	45	1	0	0	27	-29
529	45	1.25	0	0	25	32
530	45	1.5	0	22	26	-32
531	45	1.75	0	-22	-26	31
