**absq	**bar	**beat	**b7	**b7	**b7	**b7
0	1	1	23	0	27	0
8	1	3	24	0	29	0
12	2	1	23	0	30	0
14	2	1.5	-23	0	32	0
18	2	2.5	-23	0	31	0
19	2	2.75	-23	0	30	0
20	2	3	25	0	29	0
24	3	1	26	0	28	30
26	3	1.5	28	0	-28	-30
27	3	1.75	-28	0	29	-30
28	3	2	-28	0	30	-30
30	3	2.5	27	0	30	-30
31	3	2.75	26	0	-30	-30
32	3	3	27	0	-30	32
34	3	3.5	-27	0	29	-32
36	4	1	26	0	30	33
38	4	1.5	-26	0	-30	35
40	4	2	0	0	30	-35
42	4	2.5	29	0	31	34
43	4	2.75	-29	0	-31	33
44	4	3	-29	0	-31	34
46	4	3.5	27	0	29	-34
48	5	1	28	0	30	33
50	5	1.5	27	0	29	36
52	5	2	25	0	-29	-36
54	5	2.5	-25	0	32	34
55	5	2.75	27	0	-32	-34
56	5	3	26	0	31	35
58	5	3.5	25	0	32	34
60	6	1	28	0	-32	32
61	6	1.25	-28	0	31	-32
62	6	1.5	-28	0	30	-32
63	6	1.75	27	0	-30	-32
64	6	2	27	0	29	0
66	6	2.5	26	0	28	35
68	6	3	-26	0	30	-35
69	6	3.25	25	0	-30	34
70	6	3.5	25	0	-30	34
72	7	1	26	0	-30	33
74	7	1.5	23	0	-30	-33
75	7	1.75	-23	0	-30	32
76	7	2	-23	0	0	32
78	7	2.5	22	0	0	33
80	7	3	23	0	27	30
81	7	3.25	24	0	-27	-30
82	7	3.5	25	0	-27	-30
83	7	3.75	23	0	-27	-30
84	8	1	24	0	26	29
86	8	1.5	23	0	27	30
87	8	1.75	-23	0	-27	31
88	8	2	-23	0	-27	32
89	8	2.25	-23	0	28	30
90	8	2.5	22	0	29	31
91	8	2.75	-22	0	27	-31
92	8	3	23	0	28	30
94	8	3.5	21	0	-28	-30
96	9	1	22	0	27	29
98	9	1.5	21	0	28	30
100	9	2	24	0	-28	29
101	9	2.25	-24	0	27	28
102	9	2.5	-24	0	26	27
103	9	2.75	-24	0	-26	26
104	9	3	23	0	-26	27
106	9	3.5	-23	0	25	-27
108	10	1	0	28	26	0
110	10	1.5	28	-28	-26	0
113	10	2.25	27	-28	0	0
114	10	2.5	26	-28	28	0
115	10	2.75	25	-28	-28	0
116	10	3	24	-28	-28	0
117	10	3.25	-24	-28	27	0
118	10	3.5	-24	-28	26	0
120	11	1	23	-28	25	0
122	11	1.5	24	-28	24	35
124	11	2	21	-28	23	-35
125	11	2.25	-21	-28	-23	34
126	11	2.5	28	-28	26	33
128	11	3	-28	-28	0	32
129	11	3.25	27	-28	0	-32
130	11	3.5	26	-28	0	31
