**absq	**bar	**beat	**b7	**b7	**b7	**b7	**b7
0	1	1	0	0	28	0	0
8	2	1	0	0	25	0	0
12	2	3	0	0	26	0	35
16	3	1	0	0	26	0	-35
17	3	1.5	0	0	27	0	-35
18	3	2	0	0	28	0	-35
19	3	2.5	0	0	29	0	-35
20	3	3	0	0	30	0	32
24	4	1	0	0	29	31	33
28	4	3	0	0	-29	-31	33
29	4	3.5	0	0	-29	-31	34
30	4	4	0	0	28	-31	35
31	4	4.5	0	0	27	-31	36
32	5	1	0	0	26	28	37
36	5	3	0	0	0	29	38
38	5	4	0	0	29	-29	-38
39	5	4.5	0	0	30	-29	37
40	6	1	0	0	31	29	36
41	6	1.5	0	0	32	30	-36
42	6	2	0	0	33	31	35
43	6	2.5	0	0	-33	32	-35
44	6	3	0	0	31	33	36
46	6	4	0	0	32	34	-36
48	7	1	0	28	-32	35	37
49	7	1.5	0	-28	31	-35	-37
50	7	2	0	-28	30	-35	39
51	7	2.5	0	-28	29	-35	-39
52	7	3	0	-28	30	32	-39
53	7	3.5	0	-28	-30	-32	38
54	7	4	0	-28	-30	35	37
55	7	4.5	0	-28	31	-35	-37
56	8	1	0	25	32	-35	36
58	8	2	0	-25	-32	34	-36
60	8	3	24	26	28	33	35
62	8	4	-24	-26	-28	31	-35
64	9	1	-24	26	-28	33	-35
65	9	1.5	-24	27	-28	-33	-35
66	9	2	-24	28	-28	-33	33
67	9	2.5	-24	29	-28	-33	34
68	9	3	21	30	-28	32	35
69	9	3.5	-21	-30	-28	-32	36
70	9	4	-21	-30	-28	-32	37
72	10	1	22	31	26	31	36
73	10	1.5	-22	-31	-26	30	-36
74	10	2	-22	-31	-26	29	38
75	10	2.5	-22	-31	-26	28	-38
76	10	3	22	-31	33	29	-38
77	10	3.5	23	-31	-33	-29	37
78	10	4	24	-31	-33	26	36
79	10	4.5	25	-31	-33	-26	-36
80	11	1	26	30	-33	0	-36
82	11	2	-26	-30	-33	33	35
84	11	3	27	0	29	32	36
86	11	4	-27	0	-29	31	-36
88	12	1	-27	0	-29	32	0
90	12	2	-27	0	-29	-32	36
92	12	3	26	0	30	33	-36
94	12	4	-26	0	33	-33	35
95	12	4.5	-26	0	-33	32	34
95.5	12	4.75	-26	0	-33	31	-34
96	13	1	0	0	32	30	35
98	13	2	0	0	31	29	36
100	13	3	0	0	32	30	34
102	13	4	0	30	-32	-30	-34
103	13	4.5	0	-30	-32	-30	35
104	14	1	0	29	33	31	36
106	14	2	0	28	-33	30	37
108	14	3	0	29	-33	31	-37
109	14	3.5	0	-29	-33	32	36
110	14	4	0	-29	-33	33	36
111	14	4.5	0	-29	-33	31	-36
112	15	1	0	30	0	32	-36
114	15	2	26	-30	0	33	35
116	15	3	25	0	0	34	36
118	15	4	24	0	33	33	-36
120	16	1	25	0	32	34	0
122	16	2	-25	0	-32	-34	36
124	16	3	26	0	30	33	36
