**absq	**bar	**beat	**b7	**b7	**b7	**b7
0	1	1	0	0	30	0
6	1	4	0	0	26	0
8	2	1	0	0	26	0
12	2	3	0	0	30	34
16	3	1	0	0	29	-34
18	3	2	0	0	28	30
20	3	3	0	0	-28	30
22	3	4	0	0	27	-30
23	3	4.5	0	0	26	-30
24	4	1	0	0	25	34
28	4	3	0	26	0	33
30	4	4	0	-26	24	35
31	4	4.5	0	-26	25	-35
32	5	1	0	-26	26	-35
33	5	1.5	0	-26	27	-35
34	5	2	0	23	28	34
35	5	2.5	0	-23	-28	33
36	5	3	0	23	27	32
38	5	4	0	-23	30	-32
40	6	1	0	26	-30	0
41	6	1.5	0	-26	29	0
42	6	2	0	-26	28	30
44	6	3	0	25	27	-30
46	6	4	22	24	26	33
50	7	2	19	23	0	32
51	7	2.5	-19	22	0	31
52	7	3	19	21	0	30
54	7	4	-19	-21	26	-30
56	8	1	0	22	-26	31
58	8	2	23	25	27	30
60	8	3	22	24	-27	31
62	8	4	21	23	28	32
64	9	1	-21	21	-28	30
65	9	1.5	-21	-21	29	-30
66	9	2	20	-21	30	-30
67	9	2.5	19	-21	-30	28
68	9	3	18	25	27	29
71	9	4.5	-18	-25	-27	30
72	10	1	17	26	28	31
73	10	1.5	-17	-26	-28	32
74	10	2	-17	-26	-28	33
75	10	2.5	-17	-26	-28	34
76	10	3	19	-26	0	35
78	10	4	-19	-26	26	-35
80	11	1	0	23	-26	34
82	11	2	0	-23	25	-34
84	11	3	0	0	26	33
86	11	4	0	0	23	34
89	12	1.5	0	0	0	30
90	12	2	0	0	26	30
92	12	3	0	0	25	34
94	12	4	0	0	29	-34
96	13	1	0	0	-29	33
98	13	2	0	0	22	-33
99	13	2.5	0	0	-22	29
100	13	3	0	0	25	29
102	13	4	0	0	-25	32
103	13	4.5	0	0	24	-32
103.5	13	4.75	0	0	23	-32
104	14	1	0	0	28	-32
106	14	2	0	0	-28	31
107	14	2.5	0	0	27	30
107.5	14	2.75	0	0	26	-30
108	14	3	0	0	28	33
110	14	4	0	0	29	-33
112	15	1	0	0	27	32
114	15	2	0	0	30	30
116	15	3	0	0	-30	31
118	15	4	0	0	29	-31
120	16	1	19	26	30	30
124	16	3	-19	23	-30	0
126	16	4	-19	26	-30	0
128	17	1	21	-26	0	0
130	17	2	-21	25	0	0
132	17	3	22	24	0	0
136	18	1	23	23	0	0
140	18	3	-23	28	0	0
144	19	1	24	-28	0	0
146	19	2	-24	27	0	0
147	19	2.5	-24	26	0	0
148	19	3	24	29	0	0
149	19	3.5	-24	28	0	0
150	19	4	-24	27	0	0
151	19	4.5	-24	26	0	0
152	20	1	23	25	30	34
158	20	4	-23	23	29	-34
159	20	4.5	-23	-23	28	-34
160	21	1	0	23	27	32
162	21	2	0	-23	28	-32
