**absq	**bar	**beat	**b7	**b7	**b7	**b7	**b7
0	1	1	0	0	0	0	31
4	1	3	0	24	0	0	35
7	1	4.5	0	25	0	0	-35
8	2	1	0	26	0	28	-35
9	2	1.5	0	27	0	-28	-35
10	2	2	0	28	0	-28	35
11	2	2.5	0	26	0	-28	-35
12	2	3	0	27	0	31	36
14	2	4	0	26	0	-31	35
16	3	1	0	29	0	-31	38
18	3	2	0	-29	0	31	-38
20	3	3	0	28	0	32	37
22	3	4	0	27	0	-32	36
23	3	4.5	0	-27	0	31	-36
24	4	1	0	-27	0	34	-36
26	4	2	0	26	0	-34	35
27	4	2.5	0	25	0	-34	34
28	4	3	0	26	0	33	35
30	4	4	0	27	0	32	36
32	5	1	0	28	0	-32	32
34	5	2	0	-28	0	31	35
35	5	2.5	0	-28	0	30	-35
36	5	3	0	26	0	31	-35
38	5	4	0	25	0	32	34
40	6	1	0	26	28	30	33
42	6	2	0	24	-28	31	-33
43	6	2.5	0	-24	29	-31	-33
44	6	3	0	28	30	32	32
45	6	3.5	0	-28	31	-32	-32
46	6	4	0	-28	32	30	-32
47	6	4.5	0	27	30	-30	-32
48	7	1	0	26	31	33	35
50	7	2	0	-26	30	-33	-35
52	7	3	0	24	33	-33	-35
54	7	4	0	-24	-33	32	-35
55	7	4.5	0	-24	-33	31	-35
56	8	1	0	0	32	30	-35
58	8	2	0	0	31	33	-35
60	8	3	0	24	-31	-33	-35
62	8	4	0	-24	30	32	-35
63	8	4.5	0	-24	29	31	-35
64	9	1	0	28	30	32	-35
66	9	2	0	-28	31	31	-35
68	9	3	21	-28	32	-31	-35
70	9	4	-21	28	-32	30	-35
72	10	1	24	29	31	31	0
74	10	2	-24	28	-31	-31	31
75	10	2.5	-24	-28	-31	30	32
75.5	10	2.75	-24	-28	-31	29	-32
76	10	3	-24	31	0	28	33
77	10	3.5	-24	-31	0	-28	34
78	10	4	24	-31	33	-28	35
79	10	4.5	-24	-31	-33	-28	33
80	11	1	25	30	32	0	34
82	11	2	24	31	33	0	33
84	11	3	27	-31	31	0	36
86	11	4	-27	30	32	0	-36
87	11	4.5	-27	29	-32	0	-36
88	12	1	26	30	33	0	35
89	12	1.5	-26	31	-33	0	-35
90	12	2	25	32	29	0	34
92	12	3	-25	30	32	0	-34
94	12	4	24	-30	-32	0	33
95	12	4.5	23	-30	-32	0	32
96	13	1	24	29	0	0	33
98	13	2	25	-29	0	32	34
100	13	3	21	28	0	32	35
102	13	4	28	-28	32	30	-35
103	13	4.5	-28	27	-32	-30	-35
104	14	1	28	26	33	-30	0
106	14	2	26	24	35	33	35
108	14	3	29	0	34	31	36
110	14	4	-29	0	33	31	38
112	15	1	28	0	-33	32	37
113	15	1.5	-28	0	32	-32	-37
114	15	2	27	0	32	-32	36
116	15	3	26	0	-32	28	-36
117	15	3.5	-26	0	-32	-28	35
118	15	4	-26	0	31	-28	35
120	16	1	25	0	32	29	-35
122	16	2	-25	0	-32	-29	34
123	16	2.5	-25	0	-32	30	-34
124	16	3	24	0	28	31	33
126	16	4	-24	28	-28	-31	-33
128	17	1	24	29	0	0	-33
130	17	2	22	31	29	31	-33
132	17	3	25	30	27	32	32
133	17	3.5	-25	-30	28	-32	-32
134	17	4	-25	29	29	34	-32
135	17	4.5	-25	-29	30	-34	-32
136	18	1	24	-29	31	33	0
137	18	1.5	-24	28	-31	-33	0
138	18	2	23	28	32	32	0
140	18	3	22	-28	33	-32	0
141	18	3.5	-22	-28	-33	31	0
142	18	4	-22	27	29	31	0
144	19	1	21	28	32	-31	0
146	19	2	-21	-28	-32	30	35
148	19	3	0	24	0	33	35
149	19	3.5	0	-24	0	34	-35
150	19	4	0	-24	31	35	33
151	19	4.5	0	-24	-31	33	-33
152	20	1	0	0	32	34	36
153	20	1.5	0	0	-32	33	-36
154	20	2	0	25	34	32	-36
155	20	2.5	0	-25	-34	31	-36
156	20	3	0	26	33	30	35
157	20	3.5	0	-26	-33	31	-35
158	20	4	0	27	32	29	34
160	21	1	0	24	-32	28	33
161	21	1.5	0	-24	31	-28	-33
162	21	2	0	-24	31	-28	-33
164	21	3	0	28	-31	0	32
166	21	4	28	-28	30	0	-32
168	22	1	28	24	33	0	35
170	22	2	26	-24	-33	31	-35
172	22	3	29	0	33	31	36
174	22	4	-29	0	-33	29	38
175	22	4.5	-29	0	34	-29	-38
176	23	1	28	0	35	32	37
178	23	2	27	0	32	-32	36
180	23	3	26	0	33	31	-36
181	23	3.5	-26	0	-33	-31	35
182	23	4	-26	0	-33	30	35
183	23	4.5	25	0	-33	-30	-35
184	24	1	24	0	33	29	-35
186	24	2	25	0	32	-29	34
187	24	2.5	-25	0	31	-29	-34
188	24	3	26	0	30	28	35
189	24	3.5	-26	0	29	-28	-35
190	24	4	-26	0	30	-28	-35
192	25	1	24	0	31	0	35
194	25	2	-24	31	-31	33	-35
196	25	3	0	-31	28	-33	0
198	25	4	0	30	-28	32	35
200	26	1	0	31	0	33	-35
202	26	2	0	29	0	31	34
204	26	3	0	28	0	30	35
205	26	3.5	0	-28	0	29	-35
206	26	4	0	-28	0	28	33
207	26	4.5	0	-28	0	29	-33
208	27	1	0	-28	0	30	32
209	27	1.5	0	-28	0	31	33
210	27	2	0	25	0	32	34
211	27	2.5	0	-25	0	-32	32
212	27	3	0	29	0	-32	33
213	27	3.5	0	-29	0	31	-33
214	27	4	0	-29	0	31	31
216	28	1	0	28	0	-31	32
218	28	2	0	28	35	30	-32
220	28	3	0	25	-35	29	-32
222	28	4	0	-25	34	-29	-32
224	29	1	0	26	35	28	30
226	29	2	28	24	33	-28	31
228	29	3	-28	25	32	0	29
230	29	4	27	-25	-32	32	-29
231	29	4.5	-27	-25	31	-32	-29
232	30	1	28	0	30	-32	32
233	30	1.5	-28	0	29	-32	-32
234	30	2	26	0	28	31	33
236	30	3	25	0	29	32	34
237	30	3.5	26	0	-29	-32	35
238	30	4	27	0	-29	-32	36
239	30	4.5	25	0	-29	-32	-36
240	31	1	26	0	33	30	-36
241	31	1.5	-26	0	-33	-30	35
242	31	2	24	0	-33	31	35
244	31	3	25	0	32	29	-35
246	31	4	-25	0	-32	-29	34
247	31	4.5	-25	0	31	-29	-34
248	32	1	0	0	30	0	35
250	32	2	24	0	31	33	-35
252	32	3	-24	0	28	-33	-35
254	32	4	23	28	-28	32	-35
256	33	1	24	-28	0	33	0
258	33	2	22	27	0	31	0
260	33	3	21	28	0	30	0
262	33	4	-21	26	35	-30	0
263	33	4.5	22	-26	-35	31	0
264	34	1	23	25	-35	30	0
265	34	1.5	24	26	-35	-30	0
266	34	2	25	27	34	29	0
267	34	2.5	-25	25	-34	-29	0
268	34	3	24	26	33	-29	0
269	34	3.5	-24	-26	-33	28	0
270	34	4	23	28	32	28	0
272	35	1	22	24	33	-28	0
274	35	2	-22	-24	32	27	38
275	35	2.5	-22	-24	31	-27	-38
276	35	3	21	0	33	28	-38
278	35	4	-21	0	32	-28	37
280	36	1	0	31	33	0	38
282	36	2	0	-31	-33	0	36
284	36	3	0	-31	-33	0	35
285	36	3.5	0	-31	-33	0	36
286	36	4	0	30	32	35	37
287	36	4.5	0	-30	-32	-35	35
288	37	1	0	31	33	-35	36
289	37	1.5	0	-31	-33	-35	37
290	37	2	0	29	31	34	38
292	37	3	0	28	32	35	-38
294	37	4	28	-28	-32	28	37
296	38	1	-28	25	32	29	36
298	38	2	27	-25	32	-29	-36
300	38	3	28	0	-32	30	0
302	38	4	26	0	31	29	35
303	38	4.5	-26	0	-31	28	-35
304	39	1	25	0	32	29	-35
305	39	1.5	26	0	-32	-29	-35
306	39	2	27	0	-32	-29	34
307	39	2.5	25	0	-32	-29	-34
308	39	3	26	0	30	28	35
310	39	4	24	28	31	-28	33
312	40	1	25	-28	29	0	32
313	40	1.5	-25	-28	-29	0	33
314	40	2	-25	27	-29	0	34
315	40	2.5	-25	-27	30	0	32
316	40	3	24	28	31	28	33
317	40	3.5	-24	-28	-31	-28	34
318	40	4	-24	26	-31	-28	35
319	40	4.5	-24	-26	-31	-28	33
320	41	1	0	25	32	29	34
321	41	1.5	0	26	-32	-29	35
322	41	2	0	27	-32	-29	36
323	41	2.5	0	25	-32	-29	-36
324	41	3	0	26	30	33	-36
325	41	3.5	0	-26	-30	-33	35
326	41	4	0	24	31	-33	35
328	42	1	0	25	29	32	-35
330	42	2	0	-25	-29	-32	34
331	42	2.5	0	-25	-29	31	-34
332	42	3	0	26	28	30	35
334	42	4	24	-26	-28	33	-35
335	42	4.5	-24	25	-28	-33	-35
336	43	1	-24	26	28	-33	-35
337	43	1.5	-24	27	-28	-33	-35
338	43	2	23	28	32	32	-35
340	43	3	24	26	33	-32	0
341	43	3.5	-24	-26	-33	31	0
342	43	4	22	25	34	31	0
343	43	4.5	-22	24	-34	-31	0
344	44	1	21	25	35	-31	0
346	44	2	-21	-25	-35	30	0
347	44	2.5	-21	-25	-35	29	0
348	44	3	-21	28	0	30	32
350	44	4	-21	-28	35	-30	-32
352	45	1	24	-28	-35	31	33
354	45	2	-24	29	34	-31	34
356	45	3	-24	28	-34	-31	35
357	45	3.5	-24	-28	33	-31	-35
357.5	45	3.75	-24	-28	32	-31	-35
358	45	4	-24	28	33	-31	-35
360	46	1	20	27	34	-31	36
368	47	1	24	28	33	-31	35
*-	*-	*-	*-	*-	*-	*-	*-
