**absq	**bar	**beat	**b7	**b7	**b7	**b7
0	1	1	29	0	33	36
8	2	1	28	0	33	37
12	2	3	29	0	31	36
16	3	1	30	0	32	-36
20	3	3	-30	0	-32	35
24	4	1	29	29	33	36
28	4	3	-29	31	-33	-36
32	5	1	0	30	34	32
36	5	3	27	29	-34	-32
40	6	1	26	33	35	0
46	6	4	-26	32	-35	0
48	7	1	-26	30	35	33
52	7	3	26	31	-35	35
54	7	4	-26	-31	34	-35
55	7	4.5	-26	-31	33	-35
56	8	1	27	29	32	34
60	8	3	28	28	33	33
64	9	1	26	0	35	-33
68	9	3	25	0	34	36
72	10	1	26	0	-34	35
74	10	2	-26	0	33	-35
76	10	3	-26	0	33	33
80	11	1	27	0	-33	36
84	11	3	-27	0	32	-36
86	11	4	-27	0	-32	35
87	11	4.5	-27	0	-32	34
88	12	1	26	0	33	35
90	12	2	28	0	-33	37
93	12	3.5	27	0	-33	36
94	12	4	26	0	-33	35
95	12	4.5	25	0	-33	34
96	13	1	24	29	0	33
98	13	2	25	-29	0	34
100	13	3	-25	30	0	-34
102	13	4	24	-30	0	33
103	13	4.5	23	-30	0	32
104	14	1	22	31	0	31
106	14	2	29	-31	0	38
108	14	3	27	32	0	-38
110	14	4	28	-32	0	37
112	15	1	29	31	0	38
115	15	2.5	-29	-31	0	37
116	15	3	-29	-31	0	36
118	15	4	-29	30	0	35
119	15	4.5	-29	29	0	34
120	16	1	26	30	33	35
122	16	2	-26	-30	-33	36
124	16	3	-26	30	-33	-36
126	16	4	-26	-30	-33	35
128	17	1	31	29	33	36
132	17	3	-31	-29	31	0
136	18	1	30	0	32	35
144	19	1	29	29	33	36
148	19	3	-29	31	-33	36
152	20	1	0	30	34	37
156	20	3	0	29	-34	38
160	21	1	26	33	35	-38
162	21	2	-26	-33	-35	37
163	21	2.5	-26	-33	-35	36
164	21	3	-26	-33	-35	35
166	21	4	27	32	-35	-35
167	21	4.5	-27	-32	-35	36
168	22	1	28	30	35	37
172	22	3	24	31	-35	33
174	22	4	-24	-31	34	-33
175	22	4.5	-24	-31	33	-33
