**absq	**bar	**beat	**b7	**b7	**b7	**b7
0	1	1	0	0	26	33
8	1	3	0	0	22	-33
12	2	1	0	0	26	-33
18	2	2.5	0	0	24	-33
20	2	3	0	0	27	29
24	3	1	0	0	26	33
30	3	2.5	0	0	28	32
32	3	3	0	0	29	34
34	3	3.5	0	0	30	-34
36	4	1	0	0	31	33
42	4	2.5	0	0	-31	33
46	4	3.5	0	0	28	32
48	5	1	0	0	29	34
50	5	1.5	0	0	30	-34
52	5	2	0	0	31	33
55	5	2.75	0	0	30	-33
56	5	3	0	0	29	-33
58	5	3.5	0	0	28	-33
60	6	1	0	0	29	0
62	6	1.5	0	0	26	33
64	6	2	0	0	28	-33
66	6	2.5	0	0	-28	32
67	6	2.75	0	0	27	-32
68	6	3	0	0	25	34
70	6	3.5	0	0	29	-34
72	7	1	0	0	-29	33
73	7	1.25	0	0	28	-33
74	7	1.5	0	0	26	-33
76	7	2	0	0	27	32
78	7	2.5	0	0	28	30
80	7	3	0	0	29	31
82	7	3.5	0	0	26	-31
84	8	1	0	30	-26	30
86	8	1.5	0	-30	28	-30
89	8	2.25	0	-30	27	0
90	8	2.5	0	-30	25	0
92	8	3	0	-30	26	35
96	9	1	23	-30	25	34
99	9	1.75	-23	-30	-25	33
100	9	2	-23	-30	0	34
102	9	2.5	-23	-30	0	35
104	9	3	24	26	0	-35
106	9	3.5	-24	-26	26	34
107	9	3.75	-24	-26	-26	33
108	10	1	23	30	27	32
110	10	1.5	-23	-30	28	-32
112	10	2	25	-30	27	0
114	10	2.5	-25	29	-27	36
115	10	2.75	24	-29	26	-36
116	10	3	22	31	29	-36
117	10	3.25	-22	-31	-29	35
118	10	3.5	-22	-31	-29	33
120	11	1	26	30	28	35
123	11	1.75	-26	-30	29	-35
124	11	2	23	0	30	34
126	11	2.5	-23	30	-30	-34
128	11	3	25	-30	0	0
130	11	3.5	-25	29	27	36
131	11	3.75	24	-29	-27	-36
132	12	1	22	31	29	-36
133	12	1.25	-22	-31	-29	35
134	12	1.5	-22	-31	-29	33
136	12	2	26	30	28	35
138	12	2.5	-26	-30	27	-35
139	12	2.75	25	-30	26	-35
140	12	3	23	-30	25	34
144	13	1	0	0	26	35
146	13	1.5	0	30	-26	-35
148	13	2	25	-30	27	34
150	13	2.5	-25	29	-27	-34
152	13	3	24	31	0	33
154	13	3.5	-24	-31	28	-33
155	13	3.75	23	-31	-28	-33
156	14	1	21	30	28	32
159	14	1.75	-21	-30	27	-32
160	14	2	22	29	26	0
162	14	2.5	23	27	25	32
164	14	3	19	28	26	30
167	14	3.75	-19	-28	-26	31
168	15	1	23	27	25	32
180	16	1	0	0	0	0
180	16	1	0	0	0	33
188	17	1	0	0	0	32
192	17	3	0	0	0	33
196	18	1	0	0	26	-33
198	18	2	0	0	-26	34
200	18	3	0	0	-26	35
202	18	4	0	0	-26	33
204	19	1	0	0	25	34
208	19	3	0	0	26	33
214	20	2	0	0	27	0
216	20	3	0	0	28	33
218	20	4	0	0	26	-33
