**absq	**bar	**beat	**b7	**b7	**b7	**b7
0	48	1	0	0	0	36
4	48	3	0	0	0	36
6	48	4	0	0	0	38
8	49	1	0	0	0	37
10	49	2	0	0	0	36
12	49	3	0	32	0	39
15	49	4.5	0	-32	0	38
16	50	1	0	32	0	37
18	50	2	0	34	0	36
20	50	3	0	33	0	35
22	50	4	0	32	0	34
24	51	1	0	35	0	33
28	51	3	0	34	0	32
31	51	4.5	0	33	0	33
32	52	1	0	32	36	34
33	52	1.5	0	-32	-36	32
34	52	2	0	31	-36	33
36	52	3	0	32	36	34
38	52	4	0	33	38	35
40	53	1	0	-33	37	-35
41	53	1.5	0	32	-37	-35
42	53	2	0	31	36	36
44	53	3	0	30	39	-36
46	53	4	0	-30	-39	35
48	54	1	0	29	38	36
50	54	2	0	27	-38	-36
51	54	2.5	0	28	37	35
52	54	3	0	29	36	34
53	54	3.5	0	30	-36	-34
54	54	4	0	31	35	33
56	55	1	25	29	34	32
57	55	1.5	-25	-29	-34	33
58	55	2	-25	32	-34	34
59	55	2.5	-25	-32	33	35
60	55	3	25	-32	34	36
61	55	3.5	-25	31	35	-36
62	55	4	27	29	36	-36
63	55	4.5	-27	30	-36	-36
64	56	1	26	31	35	0
66	56	2	25	32	34	0
68	56	3	29	-32	33	0
70	56	4	-29	31	-33	36
71	56	4.5	28	-31	-33	-36
72	57	1	27	-31	34	36
73	57	1.5	-27	30	-34	-36
74	57	2	-27	29	-34	38
75	57	2.5	26	28	-34	-38
76	57	3	25	27	-34	37
77	57	3.5	-25	28	-34	-37
78	57	4	24	29	33	36
80	58	1	23	-29	32	39
82	58	2	-23	28	-32	-39
84	58	3	22	29	0	38
86	58	4	-22	-29	33	-38
87	58	4.5	23	-29	-33	-38
88	59	1	24	26	33	-38
89	59	1.5	25	-26	-33	-38
90	59	2	26	-26	35	37
92	59	3	27	0	34	36
94	59	4	24	0	33	35
96	60	1	25	0	36	34
99	60	2.5	26	0	35	33
100	60	3	27	0	34	32
101	60	3.5	28	0	-34	-32
102	60	4	29	0	33	31
104	61	1	25	29	32	34
105	61	1.5	-25	-29	33	35
106	61	2	-25	-29	34	36
107	61	2.5	-25	-29	32	37
108	61	3	22	29	33	38
109	61	3.5	-22	-29	32	-38
110	61	4	-22	31	33	36
111	61	4.5	-22	-31	34	-36
112	62	1	0	30	35	37
114	62	2	0	29	36	38
116	62	3	0	33	-36	37
118	62	4	0	-33	35	-37
119	62	4.5	0	32	-35	-37
120	63	1	22	31	36	36
122	63	2	-22	-31	-36	29
123	63	2.5	-22	30	-36	30
124	63	3	22	29	0	31
125	63	3.5	-22	-29	0	32
126	63	4	24	28	0	33
127	63	4.5	-24	29	0	34
128	64	1	23	30	0	35
129	64	1.5	-23	28	0	-35
130	64	2	22	31	0	36
132	64	3	26	30	0	-36
134	64	4	-26	-30	0	35
136	65	1	27	29	0	36
138	65	2	-27	-29	38	34
139	65	2.5	28	-29	-38	-34
140	65	3	29	0	36	-34
142	65	4	-29	31	38	33
143	65	4.5	-29	-31	-38	32
144	66	1	-29	29	-38	33
145	66	1.5	-29	-29	37	-33
146	66	2	-29	31	36	-33
148	66	3	26	-31	-36	-33
150	66	4	-26	30	35	-33
152	67	1	0	29	34	0
154	67	2	0	-29	33	38
155	67	2.5	0	28	-33	-38
156	67	3	0	27	34	36
157	67	3.5	0	28	-34	-36
158	67	4	0	29	33	38
159	67	4.5	0	30	32	-38
160	68	1	0	31	33	-38
161	68	1.5	0	-31	-33	37
162	68	2	0	32	34	36
164	68	3	0	30	-34	-36
166	68	4	0	-30	33	35
167	68	4.5	0	-30	32	-35
168	69	1	0	29	31	36
170	69	2	27	-29	-31	-36
172	69	3	25	0	34	-36
174	69	4	27	31	-34	-36
175	69	4.5	-27	-31	35	-36
176	70	1	-27	29	36	34
177	70	1.5	26	-29	-36	-34
178	70	2	25	34	-36	-34
180	70	3	-25	-34	-36	32
182	70	4	24	33	-36	33
184	71	1	25	32	36	34
188	71	3	22	31	0	33
190	71	4	-22	29	38	-33
192	72	1	0	-29	36	33
194	72	2	24	28	38	-33
196	72	3	22	31	-38	-33
197	72	3.5	-22	-31	37	-33
198	72	4	24	-31	36	-33
199	72	4.5	-24	32	-36	-33
200	73	1	-24	33	35	-33
201	73	1.5	23	-33	-35	-33
202	73	2	22	31	36	-33
203	73	2.5	-22	-31	37	-33
204	73	3	-22	-31	38	-33
205	73	3.5	-22	-31	36	-33
206	73	4	21	30	37	-33
208	74	1	22	0	38	-33
210	74	2	-22	31	36	-33
211	74	2.5	23	-31	-36	-33
212	74	3	24	29	-36	-33
213	74	3.5	25	-29	-36	-33
214	74	4	26	31	35	-33
215	74	4.5	27	-31	34	-33
216	75	1	28	30	33	0
217	75	1.5	26	-30	-33	0
218	75	2	29	29	-33	0
220	75	3	-29	30	-33	0
222	75	4	28	-30	-33	0
224	76	1	29	29	-33	0
226	76	2	-29	-29	-33	38
227	76	2.5	-29	30	-33	-38
228	76	3	22	31	-33	36
230	76	4	-22	29	-33	38
232	77	1	22	33	0	-38
233	77	1.5	-22	-33	0	37
234	77	2	-22	-33	38	36
235	77	2.5	-22	-33	-38	35
236	77	3	-22	0	36	34
238	77	4	-22	0	38	33
240	78	1	0	0	-38	34
241	78	1.5	0	0	37	-34
242	78	2	0	34	36	-34
243	78	2.5	0	-34	35	35
244	78	3	0	32	34	36
245	78	3.5	0	-32	33	-36
246	78	4	0	34	32	-36
248	79	1	0	-34	36	32
249	79	1.5	0	33	-36	33
250	79	2	0	32	-36	34
251	79	2.5	0	-32	35	35
252	79	3	0	-32	34	36
254	79	4	0	31	33	-36
255	79	4.5	0	-31	-33	35
256	80	1	0	32	-33	34
257	80	1.5	0	-32	32	-34
258	80	2	0	-32	32	33
259	80	2.5	0	-32	-32	32
260	80	3	0	29	-32	33
262	80	4	0	-29	31	-33
264	81	1	23	25	32	32
268	81	3	21	-25	-32	0
270	81	4	23	-25	-32	34
272	82	1	-23	0	37	32
273	82	1.5	22	0	-37	-32
274	82	2	21	32	-37	37
276	82	3	-21	32	35	-37
278	82	4	20	32	36	36
280	83	1	21	32	37	35
288	84	1	25	32	36	34
*-	*-	*-	*-	*-	*-	*-
