**absq	**bar	**beat	**b7	**b7	**b7	**b7
0	87	1	29	31	0	0
4	87	3	-29	-31	0	33
6	87	4	28	30	0	-33
8	88	1	29	31	0	-33
10	88	2	-29	-31	0	33
12	88	3	26	30	0	33
14	88	4	28	31	0	-33
16	89	1	-28	-31	0	32
18	89	2	27	29	0	32
20	89	3	26	28	0	31
22	89	4	25	27	0	30
24	90	1	24	26	33	-30
26	90	2	-24	-26	-33	29
28	90	3	23	27	-33	30
30	90	4	-23	-27	32	-30
32	91	1	22	29	33	31
34	91	2	-22	-29	-33	31
36	91	3	-22	-29	29	-31
37	91	3.5	-22	-29	-29	30
38	91	4	-22	-29	31	29
40	92	1	0	26	-31	-29
42	92	2	0	-26	30	28
44	92	3	0	0	29	31
46	92	4	0	33	28	30
48	93	1	0	-33	27	29
50	93	2	29	32	-27	-29
52	93	3	-29	33	26	30
54	93	4	28	-33	-26	-30
56	94	1	29	-33	31	33
58	94	2	-29	29	-31	-33
59	94	2.5	-29	-29	30	33
59.5	94	2.75	-29	-29	29	-33
60	94	3	26	31	28	33
62	94	4	28	30	-28	32
63	94	4.5	-28	-30	29	-32
64	95	1	-28	28	30	33
66	95	2	27	29	29	34
68	95	3	26	30	28	35
70	95	4	25	-30	30	34
72	96	1	24	26	-30	-34
73	96	1.5	-24	-26	-30	33
74	96	2	-24	-26	29	33
76	96	3	23	27	30	-33
78	96	4	-23	-27	-30	32
80	97	1	0	0	26	33
82	97	2	26	28	-26	-33
84	97	3	26	28	0	-33
86	97	4	26	28	30	-33
88	98	1	25	27	30	0
90	98	2	26	28	30	0
92	98	3	27	29	29	0
94	98	4	26	28	30	0
95	98	4.5	25	-28	-30	0
96	99	1	24	26	31	33
98	99	2	22	29	-31	-33
100	99	3	26	-29	30	33
102	99	4	-26	28	-30	33
104	100	1	0	27	29	32
106	100	2	0	26	28	33
108	100	3	0	25	29	34
110	100	4	0	-25	32	-34
112	101	1	0	29	-32	33
114	101	2	29	-29	31	-33
116	101	3	-29	0	29	33
118	101	4	28	0	30	-33
120	102	1	26	0	31	-33
122	102	2	27	0	32	32
124	102	3	28	0	33	30
126	102	4	29	0	-33	31
127	102	4.5	-29	0	32	-31
127.5	102	4.75	-29	0	31	-31
128	103	1	28	0	30	32
130	103	2	26	0	31	33
132	103	3	28	0	-31	32
134	103	4	-28	0	30	-32
136	104	1	24	0	28	33
138	104	2	-24	31	29	-33
139	104	2.5	25	-31	-29	-33
140	104	3	26	-31	28	33
141	104	3.5	-26	-31	27	-33
142	104	4	-26	30	28	-33
143	104	4.5	-26	-30	29	-33
144	105	1	-26	28	30	33
146	105	2	22	29	29	-33
148	105	3	26	30	-29	-33
150	105	4	-26	30	28	33
152	106	1	0	29	29	33
154	106	2	29	31	-29	-33
156	106	3	29	31	0	-33
158	106	4	29	31	33	-33
160	107	1	28	30	33	0
162	107	2	-28	-30	32	0
163	107	2.5	27	29	-32	0
164	107	3	26	28	31	0
166	107	4	25	27	30	0
168	108	1	26	28	31	0
170	108	2	27	29	-31	0
171	108	2.5	-27	-29	30	0
172	108	3	-27	-29	29	0
173	108	3.5	26	30	-29	0
174	108	4	25	31	-29	0
175	108	4.5	24	-31	-29	0
176	109	1	25	-31	27	34
178	109	2	-25	30	-27	-34
180	109	3	24	31	28	33
182	109	4	-24	-31	26	-33
183	109	4.5	-24	-31	-26	32
184	110	1	0	0	29	31
186	110	2	0	26	28	30
188	110	3	0	29	29	31
190	110	4	0	28	30	32
192	111	1	0	29	-30	-32
193	111	1.5	0	-29	29	31
194	111	2	0	27	29	30
195	111	2.5	0	-27	-29	29
196	111	3	0	26	-29	30
198	111	4	0	-26	28	-30
200	112	1	0	0	29	29
202	112	2	22	29	-29	-29
204	112	3	23	28	0	0
206	112	4	24	26	0	0
208	113	1	25	27	0	0
210	113	2	23	28	0	0
212	113	3	22	29	0	0
213	113	3.5	23	-29	0	0
214	113	4	24	-29	0	0
215	113	4.5	25	30	0	0
216	114	1	26	31	0	0
217	114	1.5	27	29	0	0
218	114	2	28	30	0	0
219	114	2.5	26	31	0	0
220	114	3	27	32	0	0
221	114	3.5	28	-32	0	0
222	114	4	29	31	33	0
224	115	1	-29	30	32	0
226	115	2	28	-30	30	0
228	115	3	29	0	31	0
230	115	4	-29	29	-31	29
231	115	4.5	-29	-29	32	-29
232	116	1	0	28	33	30
234	116	2	0	26	-33	31
236	116	3	0	27	0	32
238	116	4	0	28	32	30
240	117	1	0	29	31	29
241	117	1.5	0	-29	-31	30
242	117	2	0	-29	-31	31
243	117	2.5	0	30	30	32
244	117	3	0	31	29	33
245	117	3.5	0	29	-29	34
246	117	4	26	30	28	35
247	117	4.5	-26	31	-28	33
248	118	1	25	32	29	34
250	118	2	23	-32	30	35
252	118	3	24	33	29	-35
254	118	4	25	32	-29	34
255	118	4.5	-25	31	-29	-34
256	119	1	26	30	0	35
257	119	1.5	-26	28	0	-35
258	119	2	24	31	0	-35
