**absq	**bar	**beat	**b7	**b7	**b7	**b7
0	1	1	21	28	30	32
8	2	1	25	27	29	32
14	2	4	26	28	28	31
16	3	1	25	29	27	32
18	3	2	21	30	28	32
20	3	3	22	29	26	31
24	4	1	19	28	26	30
26	4	2	22	26	31	29
28	4	3	21	28	30	32
29	4	3.5	22	-28	-30	-32
30	4	4	23	28	30	32
31	4	4.5	24	-28	-30	-32
32	5	1	25	27	29	32
34	5	2	23	28	25	32
36	5	3	22	29	27	-32
38	5	4	-22	-29	26	31
39	5	4.5	-22	-29	-26	30
40	6	1	22	-29	-26	31
42	6	2	20	-29	25	32
44	6	3	19	28	-25	33
46	6	4	-19	-28	24	-33
48	7	1	18	27	25	29
50	7	2	-18	25	32	-29
52	7	3	0	26	31	0
54	7	4	0	28	30	0
56	8	1	0	-28	-30	32
58	8	2	0	27	29	-32
60	8	3	0	26	31	33
62	8	4	0	-26	30	35
64	9	1	0	25	-30	-35
66	9	2	0	-25	29	34
67	9	2.5	0	-25	28	-34
68	9	3	0	-25	29	32
69	9	3.5	0	-25	30	-32
70	9	4	0	24	29	33
72	10	1	0	23	-29	-33
73	10	1.5	0	-23	-29	32
74	10	2	0	-23	28	32
75	10	2.5	0	22	-28	31
75.5	10	2.75	0	21	-28	30
76	10	3	0	22	-28	31
78	10	4	0	-22	27	31
80	11	1	0	21	28	30
82	11	2	21	28	-28	-30
84	11	3	22	27	0	0
86	11	4	24	26	0	0
88	12	1	-24	-26	29	0
90	12	2	23	25	-29	0
92	12	3	22	27	29	0
94	12	4	22	26	31	0
95	12	4.5	-22	25	-31	0
96	13	1	21	26	-31	0
97	13	1.5	-21	25	-31	0
98	13	2	-21	25	30	32
99	13	2.5	20	-25	-30	-32
100	13	3	19	-25	30	33
102	13	4	-19	24	26	35
104	14	1	18	25	29	-35
106	14	2	-18	25	29	34
108	14	3	0	26	31	33
110	14	4	0	28	30	-33
112	15	1	0	-28	-30	32
114	15	2	0	27	29	-32
116	15	3	22	26	29	31
118	15	4	-22	26	29	-31
120	16	1	23	25	27	32
122	16	2	-23	27	30	-32
124	16	3	26	28	-30	-32
126	16	4	-26	-28	28	31
127	16	4.5	-26	26	-28	-31
128	17	1	25	27	32	30
130	17	2	-25	28	-32	-30
132	17	3	-25	-28	-32	29
134	17	4	-25	27	-32	-29
136	18	1	0	28	30	28
138	18	2	26	-28	30	35
140	18	3	26	0	30	35
142	18	4	25	0	30	34
144	19	1	24	0	31	33
146	19	2	-24	28	-31	-33
148	19	3	21	28	30	32
150	19	4	23	27	-30	32
152	20	1	24	26	29	33
