**absq	**bar	**beat	**b7	**b7	**b7	**b7
0	1	1	28	0	0	0
8	2	1	27	0	0	0
12	2	3	26	0	35	0
16	3	1	24	0	-35	0
18	3	2	26	0	-35	0
20	3	3	25	0	34	0
24	4	1	24	0	33	35
28	4	3	-24	0	31	-35
30	4	4	-24	0	33	-35
32	5	1	25	0	32	34
36	5	3	22	31	31	33
38	5	4	-22	-31	33	-33
39	5	4.5	23	-31	32	-33
40	6	1	24	-31	33	31
41	6	1.5	-24	-31	34	-31
42	6	2	-24	-31	35	33
44	6	3	21	30	-35	32
45	6	3.5	-21	-30	34	-32
46	6	4	-21	-30	32	-32
48	7	1	0	29	33	31
49	7	1.5	0	-29	32	-31
50	7	2	0	-29	31	33
51	7	2.5	0	-29	30	-33
52	7	3	0	27	29	34
53	7	3.5	0	-27	30	-34
54	7	4	0	29	31	33
55	7	4.5	0	-29	-31	32
55.5	7	4.75	0	-29	-31	31
56	8	1	0	28	-31	32
58	8	2	0	-28	30	-32
60	8	3	24	28	33	31
62	8	4	-24	-28	-33	31
65	9	1.5	-24	0	-33	30
66	9	2	-24	28	32	28
67	9	2.5	-24	-28	31	29
68	9	3	23	-28	32	30
69	9	3.5	-23	27	-32	31
70	9	4	-23	25	-32	32
71	9	4.5	-23	-25	-32	30
72	10	1	22	26	0	31
74	10	2	-22	27	0	-31
76	10	3	20	-27	0	29
77	10	3.5	-20	26	0	-29
78	10	4	22	24	0	31
80	11	1	21	25	0	-31
81	11	1.5	-21	-25	0	30
82	11	2	-21	26	0	30
84	11	3	20	27	0	29
86	11	4	27	-27	0	-29
88	12	1	-27	24	35	0
90	12	2	26	-24	-35	31
91	12	2.5	25	-24	-35	-31
92	12	3	26	-24	-35	-31
93	12	3.5	-26	-24	-35	30
94	12	4	-26	-24	-35	28
96	13	1	25	0	34	29
98	13	2	-25	0	-34	30
100	13	3	24	0	33	31
104	14	1	22	31	-33	0
106	14	2	22	-31	31	0
108	14	3	24	-31	33	35
112	15	1	21	30	32	-35
113	15	1.5	22	-30	-32	-35
114	15	2	23	-30	-32	-35
115	15	2.5	24	-30	-32	-35
116	15	3	25	29	-32	34
118	15	4	-25	27	-32	-34
120	16	1	22	29	31	33
122	16	2	-22	29	-31	-33
123	16	2.5	-22	-29	32	-33
124	16	3	24	-29	33	31
125	16	3.5	-24	-29	32	-31
126	16	4	-24	28	31	33
127	16	4.5	-24	-28	30	-33
128	17	1	25	-28	29	32
130	17	2	-25	27	-29	-32
132	17	3	0	28	0	32
134	17	4	28	-28	30	-32
136	18	1	28	0	30	-32
138	18	2	28	32	30	-32
140	18	3	27	32	29	0
142	18	4	-27	32	-29	0
144	19	1	26	31	28	0
146	19	2	-26	30	-28	35
147	19	2.5	-26	29	-28	-35
148	19	3	-26	30	0	35
150	19	4	25	31	0	35
151	19	4.5	24	-31	0	-35
152	20	1	25	-31	0	34
154	20	2	25	30	0	-34
156	20	3	24	31	35	-34
158	20	4	-24	-31	-35	33
159	20	4.5	-24	-31	-35	32
160	21	1	-24	0	35	33
162	21	2	-24	31	35	-33
164	21	3	0	29	34	36
166	21	4	0	-29	33	-36
167	21	4.5	0	-29	32	-36
168	22	1	0	31	33	35
170	22	2	0	27	36	34
171	22	2.5	0	-27	-36	33
172	22	3	0	-27	-36	31
173	22	3.5	0	-27	-36	32
174	22	4	0	26	35	33
176	23	1	0	27	34	32
177	23	1.5	0	-27	33	31
178	23	2	0	29	32	31
179	23	2.5	0	-29	31	-31
180	23	3	0	28	32	-31
182	23	4	0	-28	-32	30
184	24	1	0	24	33	31
186	24	2	22	-24	-33	31
188	24	3	22	0	-33	31
190	24	4	22	26	-33	31
192	25	1	21	26	0	30
194	25	2	-21	26	0	-30
195	25	2.5	-21	-26	0	29
195.5	25	2.75	-21	-26	0	28
196	25	3	20	27	0	29
198	25	4	-20	-27	36	34
199	25	4.5	19	28	-36	-34
200	26	1	20	29	36	34
201	26	1.5	21	30	-36	-34
202	26	2	22	31	36	34
203	26	2.5	23	-31	-36	-34
204	26	3	24	-31	35	33
206	26	4	-24	30	-35	-33
207	26	4.5	-24	29	34	32
208	27	1	-24	28	33	31
210	27	2	23	-28	32	32
212	27	3	24	-28	31	33
213	27	3.5	-24	-28	-31	34
214	27	4	26	-28	30	35
216	28	1	25	29	32	-35
218	28	2	-25	-29	-32	34
219	28	2.5	-25	29	31	-34
220	28	3	0	28	30	35
222	28	4	26	-28	-30	35
224	29	1	26	0	-30	35
226	29	2	26	28	-30	35
228	29	3	25	29	0	34
230	29	4	-25	30	0	-34
231	29	4.5	-25	-30	0	33
231.5	29	4.75	-25	-30	0	32
232	30	1	24	31	0	33
234	30	2	-24	26	35	-33
235	30	2.5	-24	-26	-35	32
235.5	30	2.75	-24	-26	-35	31
236	30	3	0	26	35	30
238	30	4	0	26	35	31
240	31	1	0	25	34	-31
242	31	2	0	-25	-34	30
243	31	2.5	0	-25	33	-30
243.5	31	2.75	0	-25	32	-30
244	31	3	0	24	33	31
246	31	4	22	-24	31	-31
247	31	4.5	-22	25	-31	-31
248	32	1	22	26	-31	0
250	32	2	22	27	30	0
251	32	2.5	-22	-27	29	0
252	32	3	21	-27	30	0
254	32	4	-21	26	30	0
256	33	1	20	27	29	0
258	33	2	-20	27	-29	36
259	33	2.5	-20	-27	30	-36
260	33	3	-20	27	31	36
262	33	4	20	27	-31	36
264	34	1	24	26	0	35
265	34	1.5	-24	-26	0	34
266	34	2	-24	-26	33	33
267	34	2.5	-24	-26	-33	32
268	34	3	0	29	33	31
270	34	4	19	28	33	30
272	35	1	20	27	31	29
273	35	1.5	-20	26	-31	-29
274	35	2	22	25	-31	31
275	35	2.5	-22	24	-31	-31
276	35	3	21	25	35	-31
278	35	4	-21	-25	-35	30
279	35	4.5	-21	-25	35	-30
280	36	1	0	0	33	31
282	36	2	20	27	36	-31
284	36	3	20	27	36	-31
286	36	4	20	27	36	-31
288	37	1	24	26	35	0
289	37	1.5	-24	-26	34	0
290	37	2	-24	-26	33	33
291	37	2.5	-24	-26	32	-33
292	37	3	0	29	31	33
294	37	4	19	28	30	33
296	38	1	20	27	29	32
298	38	2	22	26	-29	31
298.5	38	2.25	-22	25	-29	-31
299	38	2.5	-22	26	-29	-31
299.5	38	2.75	-22	27	-29	-31
300	38	3	21	28	32	-31
302	38	4	-21	28	-32	30
303	38	4.5	-21	-28	32	-30
304	39	1	24	28	33	31
*-	*-	*-	*-	*-	*-	*-
