**absq	**bar	**beat	**b7	**b7	**b7	**b7
0	1	1	0	29	0	0
8	2	1	0	29	0	0
12	2	3	0	30	0	0
16	3	1	25	29	0	0
22	3	4	-25	29	0	0
24	4	1	25	32	0	0
27	4	2.5	-25	31	0	0
28	4	3	26	30	0	0
29	4	3.5	-26	29	0	0
30	4	4	-26	28	0	0
32	5	1	25	-28	32	0
34	5	2	-25	27	-32	0
36	5	3	0	28	-32	0
38	5	4	25	29	-32	0
40	6	1	28	30	32	0
43	6	2.5	27	29	-32	0
44	6	3	26	28	33	0
45	6	3.5	25	-28	-33	0
46	6	4	24	-28	-33	0
48	7	1	-24	-28	32	0
50	7	2	23	-28	-32	0
52	7	3	24	29	0	0
54	7	4	25	-29	32	0
56	8	1	26	0	35	0
58	8	2	-26	28	-35	0
59	8	2.5	-26	-28	34	0
60	8	3	22	31	33	0
61	8	3.5	-22	-31	32	0
62	8	4	-22	-31	31	0
63	8	4.5	23	30	-31	0
64	9	1	24	29	-31	0
65	9	1.5	25	-29	-31	0
66	9	2	26	28	30	0
67	9	2.5	-26	27	-30	0
68	9	3	24	26	31	0
70	9	4	21	28	30	0
72	10	1	25	-28	29	32
74	10	2	-25	27	-29	-32
76	10	3	21	28	30	-32
78	10	4	28	-28	-30	-32
80	11	1	-28	25	0	-32
82	11	2	27	-25	29	-32
83	11	2.5	26	-25	-29	-32
84	11	3	27	-25	-29	-32
86	11	4	27	-25	29	-32
88	12	1	28	0	30	32
90	12	2	-28	28	-30	-32
92	12	3	25	-28	29	-32
94	12	4	-25	27	-29	-32
96	13	1	0	26	30	35
97	13	1.5	0	27	-30	-35
98	13	2	21	28	-30	-35
99	13	2.5	-21	29	-30	-35
100	13	3	28	30	-30	-35
101	13	3.5	-28	31	-30	-35
102	13	4	-28	32	-30	-35
103	13	4.5	27	-32	-30	-35
104	14	1	26	33	31	-35
105	14	1.5	25	-33	-31	-35
106	14	2	24	-33	-31	-35
110	14	4	23	32	32	-35
112	15	1	24	31	33	35
114	15	2	25	30	32	-35
115	15	2.5	-25	29	-32	-35
116	15	3	26	28	-32	-35
118	15	4	-26	-28	31	-35
120	16	1	25	0	32	34
122	16	2	-25	29	-32	-34
126	16	4	-25	29	-32	-34
