**absq	**bar	**beat	**b7	**b7	**b7	**b7
0	78	1	0	29	0	0
4	78	3	25	-29	0	0
8	79	1	-25	30	0	0
12	79	3	26	31	0	0
16	80	1	27	29	0	0
20	80	3	25	30	0	0
22	80	4	28	-30	0	0
26	81	2	27	29	0	0
28	81	3	26	28	0	0
30	81	4	25	27	0	0
32	82	1	-25	26	0	0
34	82	2	24	-26	0	0
36	82	3	27	25	0	36
39	82	4.5	26	26	0	-36
40	83	1	25	27	32	-36
41	83	1.5	-25	28	-32	-36
42	83	2	-25	29	-32	-36
43	83	2.5	24	-29	-32	-36
44	83	3	23	-29	-32	37
45	83	3.5	-23	28	-32	-37
46	83	4	-23	28	-32	-37
47	83	4.5	-23	27	-32	-37
48	84	1	22	29	33	38
52	84	3	0	25	34	36
56	85	1	0	28	32	37
58	85	2	0	-28	35	-37
62	85	4	0	29	34	36
64	86	1	0	31	33	35
66	86	2	0	32	32	34
68	86	3	0	29	-32	33
69	86	3.5	0	-29	31	-33
70	86	4	0	-29	31	-33
72	87	1	0	25	32	34
74	87	2	25	-25	-32	-34
75	87	2.5	-25	-25	31	35
75.5	87	2.75	-25	-25	30	-35
76	87	3	27	0	29	36
77	87	3.5	-27	0	30	-36
78	87	4	-27	29	31	-36
79	87	4.5	27	-29	32	-36
80	88	1	26	31	33	35
82	88	2	24	-31	-33	-35
83	88	2.5	-24	31	-33	-35
84	88	3	26	30	-33	-35
85	88	3.5	25	-30	-33	-35
86	88	4	26	28	-33	-35
87	88	4.5	27	-28	-33	-35
88	89	1	28	30	32	0
89	89	1.5	-28	29	-32	0
90	89	2	-28	30	-32	32
91	89	2.5	27	31	-32	-32
91.5	89	2.75	26	-31	-32	-32
92	89	3	25	32	0	34
95	89	4.5	-25	-32	0	34
96	90	1	22	31	0	33
98	90	2	-22	-31	29	31
99	90	2.5	-22	30	-29	-31
100	90	3	-22	29	31	33
101	90	3.5	-22	-29	-31	32
102	90	4	-22	-29	-31	33
103	90	4.5	-22	-29	31	34
104	91	1	0	26	30	35
106	91	2	26	-26	28	-35
108	91	3	28	0	30	32
109	91	3.5	-28	0	29	-32
110	91	4	-28	0	30	32
111	91	4.5	28	0	31	-32
112	92	1	27	0	32	34
113	92	1.5	-27	0	-32	33
114	92	2	25	0	-32	34
115	92	2.5	-25	0	-32	35
116	92	3	27	0	29	36
117	92	3.5	26	0	-29	-36
118	92	4	27	31	-29	-36
119	92	4.5	28	-31	-29	-36
120	93	1	29	-31	0	33
122	93	2	-29	29	31	-33
123	93	2.5	28	-29	-31	-33
124	93	3	27	31	-31	0
126	93	4	-27	-31	29	38
127	93	4.5	-27	30	-29	-38
128	94	1	-27	29	31	-38
129	94	1.5	-27	28	-31	-38
130	94	2	-27	29	32	36
132	94	3	26	-29	33	38
134	94	4	-26	28	-33	37
136	95	1	0	27	34	36
