**absq	**bar	**beat	**b7	**b7	**b7	**b7
0	97	1	21	28	30	32
4	97	3	21	28	30	32
6	97	4	24	28	31	33
9	98	1.5	24	28	31	33
10	98	2	21	28	30	32
12	98	3	22	26	29	31
14	98	4	22	26	29	31
16	99	1	20	27	29	31
18	99	2	21	25	28	30
20	99	3	18	25	27	29
21	99	3.5	-18	-25	28	-29
22	99	4	-18	27	29	36
23	99	4.5	-18	-27	30	-36
24	100	1	0	-27	31	-36
26	100	2	0	26	31	35
28	100	3	0	27	-31	36
30	100	4	0	28	30	35
31	100	4.5	0	-28	-30	34
32	101	1	0	29	31	33
34	101	2	0	30	32	32
36	101	3	0	29	-32	33
38	101	4	0	-29	31	-33
40	102	1	0	0	32	32
42	102	2	25	27	-32	-32
46	102	4	24	26	29	0
48	103	1	25	27	-29	0
50	103	2	26	26	28	0
52	103	3	27	25	29	0
54	103	4	-27	25	30	0
56	104	1	-27	24	31	0
58	104	2	26	-24	-31	35
59	104	2.5	-26	-24	31	-35
60	104	3	25	0	30	-35
61	104	3.5	-25	0	-30	34
62	104	4	-25	0	29	34
64	105	1	24	0	-29	33
65	105	1.5	-24	0	28	-33
66	105	2	23	25	28	32
68	105	3	22	26	-28	31
70	105	4	-22	24	27	-31
72	106	1	21	25	28	30
74	106	2	21	28	30	32
78	106	4	21	28	30	32
80	107	1	19	28	31	33
82	107	2	-19	-28	30	-33
84	107	3	20	27	29	32
86	107	4	20	27	-29	31
88	108	1	21	26	28	31
90	108	2	21	25	28	30
92	108	3	22	24	26	29
94	108	4	20	27	31	36
98	109	2	19	28	31	35
100	109	3	20	29	31	34
102	109	4	22	29	31	33
104	110	1	23	27	30	32
108	110	3	21	28	-30	-32
112	111	1	22	26	29	31
114	111	2	20	27	31	36
116	111	3	20	27	31	36
118	111	4	19	28	31	35
120	112	1	20	29	31	34
122	112	2	24	28	31	33
124	112	3	25	27	29	32
128	113	1	22	26	29	31
130	113	2	20	27	29	31
134	113	4	24	26	28	31
136	114	1	20	27	29	31
138	114	2	24	26	28	31
140	114	3	25	27	27	29
141	114	3.5	-25	-27	26	-29
142	114	4	27	-27	25	36
143	114	4.5	-27	-27	26	-36
144	115	1	-27	25	27	-36
145	115	1.5	26	-25	28	35
146	115	2	25	-25	29	34
147	115	2.5	24	26	-29	33
148	115	3	23	27	30	32
150	115	4	-23	25	-30	34
151	115	4.5	22	-25	-30	-34
152	116	1	21	28	-30	33
153	116	1.5	-21	27	-30	32
154	116	2	23	26	28	32
155	116	2.5	-23	25	-28	-32
156	116	3	22	26	29	-32
158	116	4	-22	-26	-29	31
160	117	1	18	25	27	32
166	117	4	-18	-25	25	32
168	118	1	0	0	27	32
170	118	2	0	0	28	32
172	118	3	0	0	29	31
176	119	1	0	0	28	30
178	119	2	22	29	26	31
180	119	3	25	29	27	32
182	119	4	25	27	-27	-32
183	119	4.5	-25	-27	27	32
184	120	1	24	28	26	33
187	120	2.5	24	28	-26	-33
188	120	3	24	26	0	0
190	120	4	22	27	24	29
192	121	1	23	28	25	32
