**absq	**bar	**beat	**b7	**b7	**b7	**b7
0	1	1	23	0	27	0
8	1	3	24	0	29	0
12	2	1	23	0	30	30
14	2	1.5	26	0	-30	-30
16	2	2	25	0	32	-30
18	2	2.5	28	0	-32	-30
20	2	3	27	0	-32	32
22	2	3.5	30	0	31	-32
23	2	3.75	-30	0	30	-32
24	3	1	29	0	31	33
26	3	1.5	28	0	33	-33
28	3	2	-28	0	-33	35
29	3	2.25	27	0	-33	-35
30	3	2.5	26	0	32	-35
31	3	2.75	25	0	-32	-35
32	3	3	26	0	-32	-35
34	3	3.5	-26	0	31	34
35	3	3.75	-26	0	-31	33
36	4	1	25	0	32	34
38	4	1.5	-25	0	-32	36
40	4	2	0	0	29	-36
42	4	2.5	0	0	30	35
43	4	2.75	0	0	31	-35
44	4	3	25	0	32	34
45	4	3.25	-25	0	31	33
46	4	3.5	-25	0	30	32
47	4	3.75	-25	0	29	31
48	5	1	26	0	28	30
50	5	1.5	22	0	31	33
52	5	2	23	0	30	32
54	5	2.5	24	0	33	35
56	5	3	25	0	32	34
58	5	3.5	26	0	28	37
60	6	1	27	0	0	36
62	6	1.5	28	0	0	-36
63	6	1.75	-28	0	0	35
64	6	2	29	0	0	34
66	6	2.5	-29	0	0	33
67	6	2.75	28	0	0	-33
68	6	3	27	0	0	36
69	6	3.25	26	0	0	-36
70	6	3.5	29	0	31	-36
71	6	3.75	-29	0	-31	35
72	7	1	-29	0	-31	34
73	7	1.25	28	0	-31	33
74	7	1.5	27	0	31	36
75	7	1.75	26	0	-31	-36
76	7	2	25	0	32	-36
77	7	2.25	-25	0	-32	35
78	7	2.5	28	0	-32	34
79	7	2.75	-28	0	31	33
80	7	3	27	0	30	32
81	7	3.25	-27	0	29	-32
82	7	3.5	26	0	28	35
84	8	1	25	0	29	34
86	8	1.5	24	0	-29	33
88	8	2	23	0	30	32
90	8	2.5	22	0	26	33
91	8	2.75	-22	0	27	-33
92	8	3	23	0	28	-33
93	8	3.25	-23	0	29	-33
94	8	3.5	-23	0	27	32
96	9	1	0	28	26	33
98	9	1.5	24	-28	-26	-33
101	9	2.25	23	-28	0	0
102	9	2.5	21	-28	30	35
104	9	3	-21	-28	30	-35
105	9	3.25	22	-28	-30	34
106	9	3.5	23	-28	-30	32
107	9	3.75	24	-28	30	-32
108	10	1	25	27	29	-32
109	10	1.25	-25	-27	-29	33
110	10	1.5	25	-27	-29	34
111	10	1.75	-25	-27	-29	35
112	10	2	-25	-27	32	36
114	10	2.5	24	-27	-32	-36
115	10	2.75	23	-27	-32	-36
116	10	3	22	-27	31	36
120	11	1	21	28	30	37
122	11	1.5	-21	-28	-30	37
