**absq	**bar	**beat	**b7	**b7	**b7	**b7
0	1	1	0	0	28	35
8	2	1	0	28	26	35
10	2	2	0	28	-26	-35
12	2	3	0	28	-26	-35
16	3	1	0	29	25	34
20	3	3	0	30	-25	-34
24	4	1	0	31	24	33
28	4	3	0	-31	-24	33
30	4	4	0	30	-24	-33
32	5	1	0	28	0	33
36	5	3	0	-28	26	-33
38	5	4	0	-28	-26	32
40	6	1	0	29	25	34
44	6	3	0	28	26	35
46	6	4	0	27	-26	-35
48	7	1	0	26	28	-35
50	7	2	0	-26	-28	33
52	7	3	0	25	29	34
54	7	4	0	-25	30	-34
56	8	1	29	0	31	-34
58	8	2	-29	0	-31	33
60	8	3	28	0	30	32
62	8	4	27	0	29	-32
64	9	1	26	0	-29	-32
66	9	2	-26	0	28	31
68	9	3	25	0	29	32
72	10	1	28	0	30	0
74	10	2	28	0	-30	0
76	10	3	28	0	0	35
80	11	1	29	0	31	34
84	11	3	30	0	32	35
88	12	1	31	0	33	36
92	12	3	-31	0	-33	36
94	12	4	30	0	32	-36
96	13	1	28	0	32	37
100	13	3	-28	0	30	35
104	14	1	29	0	31	34
106	14	2	-29	0	-31	34
108	14	3	29	0	-31	-34
110	14	4	-29	0	30	33
112	15	1	28	0	32	35
118	15	4	-28	0	30	-35
120	16	1	24	0	31	-35
122	16	2	-24	0	30	-35
124	16	3	-24	31	28	-35
128	17	1	0	31	29	0
132	17	3	0	31	-29	33
136	18	1	0	30	0	32
140	18	3	0	31	29	33
144	19	1	0	32	25	34
148	19	3	0	30	26	35
152	20	1	0	29	27	36
156	20	3	31	-29	-27	-36
158	20	4	-31	-29	28	35
160	21	1	31	0	29	33
164	21	3	31	0	-29	36
168	22	1	30	0	0	35
171	22	2.5	-30	0	0	34
172	22	3	31	0	29	36
176	23	1	32	0	28	37
180	23	3	30	0	32	35
182	23	4	-30	0	-32	34
184	24	1	29	0	31	36
188	24	3	0	29	33	-36
192	25	1	0	29	-33	0
196	25	3	0	29	31	0
200	26	1	0	29	-31	33
202	26	2	0	29	29	-33
204	26	3	0	29	31	-33
208	27	1	0	28	30	-33
212	27	3	0	29	31	33
214	27	4	0	-29	32	-33
216	28	1	0	31	33	29
222	28	4	0	30	32	-29
224	29	1	0	29	31	33
228	29	3	0	0	29	34
232	30	1	0	30	0	32
234	30	2	0	30	0	-32
236	30	3	0	30	28	35
240	31	1	0	29	25	34
242	31	2	0	-29	-25	33
244	31	3	0	28	26	35
248	32	1	30	0	28	0
250	32	2	30	0	-28	0
252	32	3	30	0	0	35
254	32	4	-30	0	32	-35
256	33	1	29	0	31	36
258	33	2	-29	0	30	-36
260	33	3	28	0	32	37
264	34	1	28	0	-32	37
266	34	2	28	0	-32	-37
268	34	3	28	0	0	37
272	35	1	29	0	25	36
274	35	2	-29	0	-25	34
276	35	3	30	0	28	35
280	36	1	31	0	27	36
282	36	2	-31	0	26	-36
284	36	3	-31	0	24	38
286	36	4	30	0	-24	-38
288	37	1	29	0	27	38
291	37	2.5	-29	0	-27	37
292	37	3	-29	0	-27	36
295	37	4.5	-29	0	-27	35
295.5	37	4.75	-29	0	-27	34
296	38	1	30	0	28	35
300	38	3	29	0	25	36
304	39	1	28	0	32	37
306	39	2	-28	0	-32	35
308	39	3	-28	30	-32	35
312	40	1	25	29	32	-35
316	40	3	-25	29	-32	34
320	41	1	32	28	-32	35
328	42	1	32	-28	-32	-35
*-	*-	*-	*-	*-	*-	*-
