**absq	**bar	**beat	**b7	**b7	**b7	**b7
0	1	1	0	0	25	32
8	1	3	0	0	25	-32
12	2	1	0	0	28	-32
16	2	2	0	0	-28	33
20	2	3	0	0	28	-33
22	2	3.5	0	0	-28	32
24	3	1	0	0	27	32
28	3	2	0	0	26	35
34	3	3.5	0	0	25	34
36	4	1	0	0	25	34
39	4	1.75	0	0	-25	32
40	4	2	0	0	0	33
42	4	2.5	0	0	25	32
44	4	3	0	0	27	-32
46	4	3.5	0	0	28	30
48	5	1	0	0	29	29
50	5	1.5	0	0	-29	31
52	5	2	0	0	27	32
54	5	2.5	0	0	28	33
57	5	3.25	0	0	27	34
58	5	3.5	0	0	26	35
60	6	1	0	0	25	34
62	6	1.5	0	0	24	33
64	6	2	0	0	25	-33
65	6	2.25	0	0	-25	32
66	6	2.5	0	0	27	32
68	6	3	28	0	26	-32
70	6	3.5	-28	0	-26	31
71	6	3.75	29	0	-26	-31
72	7	1	30	0	25	32
74	7	1.5	29	0	-25	-32
78	7	2.5	28	0	0	-32
79	7	2.75	27	0	0	-32
80	7	3	26	0	28	0
83	7	3.75	-26	0	29	0
84	8	1	25	0	30	0
86	8	1.5	-25	0	29	0
87	8	1.75	24	0	-29	0
88	8	2	25	0	-29	0
90	8	2.5	23	0	28	0
91	8	2.75	-23	0	27	0
92	8	3	24	0	26	0
94	8	3.5	25	0	-26	0
95	8	3.75	26	0	-26	0
96	9	1	27	0	25	0
99	9	1.75	26	0	24	0
100	9	2	27	0	25	0
102	9	2.5	28	0	23	0
104	9	3	-28	0	24	0
106	9	3.5	27	0	25	0
107	9	3.75	26	0	26	0
108	10	1	25	0	27	0
110	10	1.5	29	0	-27	0
111	10	1.75	-29	0	26	0
112	10	2	-29	0	27	0
113	10	2.25	28	0	-27	0
114	10	2.5	30	0	28	0
117	10	3.25	29	0	27	0
118	10	3.5	28	0	26	0
120	11	1	27	0	25	0
122	11	1.5	26	0	28	0
125	11	2.25	25	0	27	0
126	11	2.5	25	0	25	0
128	11	3	-25	0	26	35
130	11	3.5	24	0	-26	-35
132	12	1	25	0	25	34
134	12	1.5	-25	0	-25	36
136	12	2	0	0	24	-36
138	12	2.5	0	0	-24	35
140	12	3	28	0	0	33
142	12	3.5	-28	0	0	32
144	13	1	27	0	0	34
146	13	1.5	29	0	0	33
147	13	1.75	-29	0	0	32
148	13	2	-29	0	0	31
150	13	2.5	28	0	0	33
152	13	3	26	0	0	-33
153	13	3.25	-26	0	0	32
154	13	3.5	25	0	0	30
156	14	1	27	0	0	29
157	14	1.25	-27	0	0	30
158	14	1.5	26	0	0	31
159	14	1.75	25	0	0	32
160	14	2	24	0	0	33
161	14	2.25	-24	0	0	34
162	14	2.5	26	0	0	35
165	14	3.25	25	0	0	34
166	14	3.5	23	0	0	32
168	15	1	22	0	0	31
170	15	1.5	29	0	0	-31
