**absq	**bar	**beat	**b7	**b7	**b7	**b7
0	1	1	22	0	29	0
4	1	3	22	0	29	33
6	1	4	-22	0	29	-33
8	2	1	24	0	28	33
10	2	2	-24	0	-28	33
12	2	3	25	0	27	32
14	2	4	-25	0	29	-32
16	3	1	22	0	-29	31
18	3	2	24	0	28	33
19	3	2.5	-24	0	27	-33
20	3	3	-24	0	28	-33
22	3	4	23	0	29	32
23	3	4.5	22	0	-29	31
24	4	1	23	0	-29	32
26	4	2	-23	0	28	-32
28	4	3	22	26	29	31
30	4	4	22	-26	29	-31
32	5	1	21	26	30	0
34	5	2	22	26	31	0
36	5	3	26	28	30	0
38	5	4	-26	-28	-30	33
40	6	1	22	29	31	33
42	6	2	-22	-29	-31	33
44	6	3	0	26	-31	35
46	6	4	0	-26	30	-35
48	7	1	0	27	29	36
49	7	1.5	0	-27	30	-36
50	7	2	0	-27	31	-36
51	7	2.5	0	26	-31	-36
52	7	3	0	24	-31	33
53	7	3.5	0	25	30	-33
54	7	4	0	26	28	35
55	7	4.5	0	-26	29	-35
56	8	1	0	-26	30	35
58	8	2	0	25	31	34
59	8	2.5	0	24	-31	33
60	8	3	0	25	-31	34
62	8	4	0	-25	30	-34
64	9	1	0	24	31	33
66	9	2	24	26	-31	-33
68	9	3	-24	29	-31	-33
70	9	4	22	-29	-31	-33
72	10	1	24	28	0	0
74	10	2	23	28	0	0
76	10	3	24	26	0	0
77	10	3.5	23	-26	0	0
78	10	4	22	27	0	0
79	10	4.5	21	-27	0	0
80	11	1	22	-27	0	0
81	11	1.5	-22	26	0	0
82	11	2	-22	26	31	33
84	11	3	20	-26	-31	36
86	11	4	20	25	29	-36
88	12	1	19	26	31	35
90	12	2	-19	-26	30	-35
92	12	3	0	0	31	33
93	12	3.5	0	0	30	-33
94	12	4	0	25	29	34
95	12	4.5	0	-25	28	-34
96	13	1	0	-25	29	-34
97	13	1.5	0	-25	-29	32
98	13	2	0	24	-29	33
99	13	2.5	0	-24	28	-33
100	13	3	0	25	27	-33
101	13	3.5	0	-25	-27	32
102	13	4	0	25	27	32
104	14	1	0	22	26	-32
106	14	2	0	22	-26	31
108	14	3	0	25	27	32
110	14	4	25	25	-27	32
111	14	4.5	-25	-25	28	-32
112	15	1	-25	27	29	-32
114	15	2	25	-27	29	32
116	15	3	21	28	30	32
118	15	4	21	28	30	32
120	16	1	25	27	29	34
122	16	2	-25	-27	29	-34
123	16	2.5	-25	28	-29	-34
124	16	3	-25	29	27	-34
125	16	3.5	-25	-29	28	-34
126	16	4	25	27	29	34
127	16	4.5	-25	-27	30	-34
128	17	1	24	28	31	33
132	17	3	23	30	32	34
138	18	2	20	29	31	34
140	18	3	21	28	30	33
142	18	4	-21	-28	-30	32
144	19	1	22	26	29	-32
146	19	2	-22	-26	-29	31
147	19	2.5	-22	-26	-29	30
148	19	3	0	0	0	31
150	19	4	25	27	29	32
153	20	1.5	25	27	29	32
154	20	2	25	27	29	32
156	20	3	24	28	31	33
158	20	4	22	29	31	34
160	21	1	24	28	31	33
162	21	2	25	27	29	32
164	21	3	21	28	30	32
166	21	4	22	26	29	31
168	22	1	18	27	29	32
170	22	2	25	25	-29	-32
172	22	3	-25	26	0	0
174	22	4	24	-26	0	0
176	23	1	22	27	0	0
178	23	2	24	26	0	0
180	23	3	23	28	25	0
182	23	4	-23	-28	-25	32
184	24	1	22	29	26	-32
186	24	2	-22	-29	-26	31
188	24	3	0	0	27	29
190	24	4	0	0	26	31
192	25	1	0	0	28	30
194	25	2	0	28	-28	-30
195	25	2.5	0	-28	-28	31
196	25	3	0	-28	25	32
198	25	4	0	27	-25	-32
199	25	4.5	0	-27	26	-32
200	26	1	0	25	27	-32
201	26	1.5	0	-25	28	-32
202	26	2	0	27	29	31
203	26	2.5	0	-27	30	32
204	26	3	0	26	31	33
205	26	3.5	0	-26	-31	34
206	26	4	0	-26	30	33
208	27	1	0	24	-30	-33
209	27	1.5	0	-24	29	-33
210	27	2	0	25	29	32
211	27	2.5	0	-25	-29	31
212	27	3	0	26	-29	30
214	27	4	0	-26	28	30
216	28	1	22	0	29	29
218	28	2	-22	26	29	31
220	28	3	22	26	29	31
222	28	4	22	26	29	31
224	29	1	18	27	29	32
228	29	3	22	26	29	31
230	29	4	-22	29	31	33
232	30	1	-22	29	31	33
234	30	2	-22	29	31	33
236	30	3	0	25	32	34
238	30	4	0	25	32	34
240	31	1	0	29	31	33
242	31	2	22	29	-31	-33
246	31	4	23	28	0	0
248	32	1	24	26	0	0
250	32	2	-24	-26	0	29
252	32	3	25	27	0	-29
254	32	4	-25	-27	0	30
256	33	1	22	26	0	31
258	33	2	-22	-26	29	-31
260	33	3	23	25	28	32
262	33	4	-23	-25	27	32
263	33	4.5	22	24	-27	-32
264	34	1	21	23	26	33
266	34	2	20	22	25	34
268	34	3	19	21	-25	35
270	34	4	-19	-21	24	-35
272	35	1	18	22	25	34
274	35	2	-18	25	-25	-34
275	35	2.5	-18	-25	-25	33
275.5	35	2.75	-18	-25	-25	32
276	35	3	22	-25	0	33
278	35	4	-22	24	0	-33
279	35	4.5	22	-24	0	-33
280	36	1	23	25	0	0
282	36	2	24	26	0	0
284	36	3	25	27	0	0
286	36	4	23	25	0	0
288	37	1	24	26	0	0
290	37	2	22	27	0	0
292	37	3	23	28	0	0
294	37	4	24	26	0	0
296	38	1	25	27	0	0
298	38	2	24	28	0	0
299	38	2.5	23	-28	0	0
300	38	3	22	29	0	0
301	38	3.5	-22	28	0	0
302	38	4	23	27	0	34
304	39	1	21	-27	0	35
305	39	1.5	-21	26	0	-35
305.5	39	1.75	-21	25	0	-35
306	39	2	-21	26	0	-35
308	39	3	20	27	0	36
310	39	4	-20	27	31	36
312	40	1	0	28	30	35
313	40	1.5	0	-28	-30	34
314	40	2	0	-28	-30	33
315	40	2.5	0	-28	-30	32
316	40	3	20	29	29	31
318	40	4	-20	29	31	34
320	41	1	21	28	30	33
321	41	1.5	-21	27	-30	32
322	41	2	-21	26	-30	35
323	41	2.5	-21	25	-30	34
324	41	3	22	24	31	33
325	41	3.5	-22	-24	30	32
326	41	4	22	-24	29	33
327	41	4.5	-22	-24	28	-33
328	42	1	18	27	29	-33
329	42	1.5	-18	-27	-29	32
330	42	2	-18	-27	-29	32
332	42	3	22	26	29	-32
334	42	4	22	-26	-29	31
336	43	1	18	25	29	32
338	43	2	-18	27	29	36
340	43	3	0	26	30	35
342	43	4	0	26	31	33
344	44	1	0	25	32	34
348	44	3	0	26	30	35
349	44	3.5	0	-26	29	-35
350	44	4	0	-26	28	-35
351	44	4.5	0	27	29	-35
352	45	1	0	28	30	-35
353	45	1.5	0	-28	31	-35
354	45	2	0	25	32	34
356	45	3	0	29	-32	33
358	45	4	22	29	31	-33
360	46	1	23	28	32	0
362	46	2	24	28	31	0
363	46	2.5	-24	-28	30	0
364	46	3	25	27	29	0
368	47	1	23	28	0	0
370	47	2	21	-28	0	0
371	47	2.5	22	-28	0	0
372	47	3	23	-28	0	0
373	47	3.5	24	-28	0	0
374	47	4	25	27	0	0
376	48	1	-25	26	0	0
378	48	2	24	-26	0	0
380	48	3	25	25	0	0
382	48	4	-25	-25	29	36
384	49	1	0	0	30	35
386	49	2	0	25	32	34
388	49	3	0	26	31	33
390	49	4	0	28	30	32
392	50	1	0	27	-30	-32
393	50	1.5	0	-27	29	31
394	50	2	0	-27	29	31
395	50	2.5	0	-27	-29	30
395.5	50	2.75	0	-27	-29	29
396	50	3	0	26	-29	30
398	50	4	0	-26	28	-30
400	51	1	0	22	29	31
402	51	2	20	29	31	34
404	51	3	20	29	31	34
406	51	4	20	29	31	34
408	52	1	24	28	31	33
412	52	3	25	27	29	32
416	53	1	22	26	29	31
418	53	2	22	29	31	33
420	53	3	24	28	31	33
422	53	4	24	28	31	33
424	54	1	21	28	30	32
428	54	3	22	26	29	31
432	55	1	19	26	28	30
434	55	2	19	26	-28	-30
438	55	4	19	26	-28	-30
440	56	1	20	25	0	0
442	56	2	21	25	0	0
444	56	3	22	24	0	0
446	56	4	-22	-24	29	36
448	57	1	20	-24	-29	-36
450	57	2	-20	22	29	36
452	57	3	19	26	30	35
454	57	4	-19	-26	31	35
456	58	1	0	0	32	34
458	58	2	0	25	-32	-34
460	58	3	21	-25	30	35
462	58	4	-21	28	-30	-35
464	59	1	25	-28	29	36
466	59	2	-25	27	-29	-36
467	59	2.5	-25	26	-29	-36
468	59	3	-25	27	29	0
470	59	4	-25	-27	-29	32
472	60	1	21	28	30	-32
474	60	2	-21	-28	-30	35
476	60	3	25	0	29	-35
