**absq	**bar	**beat	**b7	**b7	**b7	**b7
0	1	1	24	0	0	0
4	1	2	22	0	0	0
8	1	3	23	0	0	0
12	2	1	22	0	29	0
16	2	2	0	0	30	0
18	2	2.5	24	0	29	0
20	2	3	22	0	-29	0
22	2	3.5	23	0	28	0
24	3	1	22	0	29	0
26	3	1.5	24	0	-29	0
30	3	2.5	22	0	-29	0
32	3	3	23	0	25	0
36	4	1	22	31	26	0
40	4	2	-22	29	27	0
44	4	3	21	30	28	0
48	5	1	22	29	26	36
50	5	1.5	20	-29	29	-36
52	5	2	21	0	28	37
54	5	2.5	22	31	26	36
56	5	3	0	29	27	-36
58	5	3.5	19	30	26	35
60	6	1	20	29	0	36
62	6	1.5	-20	31	29	-36
66	6	2.5	-20	29	-29	-36
68	6	3	21	30	28	32
71	6	3.75	-21	-30	27	-32
72	7	1	22	29	26	0
74	7	1.5	18	-29	25	34
76	7	2	19	0	24	35
78	7	2.5	20	27	-24	36
80	7	3	21	25	0	37
81	7	3.25	-21	-25	0	36
82	7	3.5	-21	26	23	35
83	7	3.75	-21	-26	-23	34
84	8	1	22	-26	24	33
86	8	1.5	18	25	25	34
88	8	2	20	0	22	-34
89	8	2.25	-20	0	-22	33
90	8	2.5	-20	27	29	32
91	8	2.75	21	-27	-29	-32
92	8	3	22	-27	-29	31
94	8	3.5	23	25	28	32
96	9	1	22	26	29	-32
98	9	1.5	-22	-26	-29	31
99	9	1.75	-22	-26	28	-31
100	9	2	23	25	27	32
101	9	2.25	-23	-25	26	-32
102	9	2.5	-23	-25	25	34
103	9	2.75	22	-25	-25	-34
104	9	3	21	0	0	35
106	9	3.5	20	27	29	36
108	10	1	21	25	28	37
109	10	1.25	-21	-25	27	36
110	10	1.5	-21	26	26	35
111	10	1.75	-21	-26	25	34
112	10	2	22	-26	24	33
114	10	2.5	18	25	25	34
116	10	3	20	0	22	-34
117	10	3.25	-20	0	-22	33
118	10	3.5	-20	27	29	32
119	10	3.75	21	-27	-29	-32
120	11	1	22	-27	-29	31
122	11	1.5	23	25	28	32
124	11	2	22	26	29	-32
126	11	2.5	-22	-26	-29	31
128	11	3	0	25	-29	32
130	11	3.5	18	-25	-29	34
132	12	1	20	0	0	-34
133	12	1.25	-20	0	0	33
134	12	1.5	-20	27	29	32
