**absq	**bar	**beat	**b7	**b7	**b7	**b7
0	1	1	0	0	0	36
4	1	3	0	0	29	38
8	2	1	0	0	31	-38
10	2	2	0	0	32	37
11	2	2.5	0	0	-32	36
12	2	3	0	0	33	35
14	2	4	0	0	34	36
17	3	1.5	0	0	33	35
18	3	2	0	0	32	34
20	3	3	0	0	-32	33
22	3	4	0	0	31	-33
24	4	1	25	0	32	34
25	4	1.5	-25	0	-32	33
26	4	2	-25	0	-32	34
27	4	2.5	-25	0	31	35
27.5	4	2.75	-25	0	30	-35
28	4	3	27	25	29	36
32	5	1	-27	27	0	0
34	5	2	26	28	0	0
35	5	2.5	25	-28	0	0
36	5	3	24	29	0	0
38	5	4	25	30	0	32
40	6	1	-25	-30	0	34
41	6	1.5	24	29	0	-34
42	6	2	23	28	0	35
44	6	3	22	-28	0	36
46	6	4	-22	27	0	-36
48	7	1	21	28	32	37
52	7	3	0	25	34	36
54	7	4	0	-25	-34	32
56	8	1	0	-25	-34	34
58	8	2	0	26	33	35
59	8	2.5	0	-26	32	-35
60	8	3	22	27	31	36
62	8	4	-22	26	33	38
63	8	4.5	-22	25	-33	-38
64	9	1	24	26	-33	-38
65	9	1.5	-24	-26	32	37
66	9	2	-24	-26	31	36
67	9	2.5	25	-26	-31	-36
68	9	3	26	0	30	-36
70	9	4	-26	0	33	35
72	10	1	27	29	31	36
74	10	2	-27	-29	34	-36
75	10	2.5	28	-29	-34	-36
76	10	3	29	31	33	-36
78	10	4	22	-31	-33	-36
80	11	1	24	-31	0	0
82	11	2	25	30	0	0
83	11	2.5	-25	29	0	0
84	11	3	26	28	0	0
86	11	4	27	29	29	0
88	12	1	-27	-29	31	0
89	12	1.5	26	28	-31	0
90	12	2	25	27	32	0
92	12	3	24	26	33	0
94	12	4	25	29	34	32
96	13	1	23	25	-34	34
97	13	1.5	-23	-25	33	-34
98	13	2	-23	-25	32	35
100	13	3	22	26	-32	36
102	13	4	-22	-26	31	-36
104	14	1	25	25	32	0
106	14	2	27	-25	-32	36
109	14	3.5	27	-25	-32	36
110	14	4	27	-25	-32	36
112	15	1	26	0	0	35
114	15	2	27	0	32	36
116	15	3	28	0	-32	32
117	15	3.5	-28	0	32	-32
118	15	4	25	0	32	34
120	16	1	29	0	31	33
122	16	2	-29	29	-31	-33
123	16	2.5	-29	-29	32	-33
124	16	3	0	-29	33	38
125	16	3.5	0	29	-33	-38
126	16	4	0	29	34	-38
127	16	4.5	0	-29	-34	36
128	17	1	0	28	33	37
130	17	2	0	29	-33	38
131	17	2.5	0	-29	31	-38
132	17	3	0	25	32	37
133	17	3.5	0	-25	31	36
134	17	4	0	27	30	36
135	17	4.5	0	-27	29	-36
136	18	1	0	26	30	-36
138	18	2	0	-26	30	35
140	18	3	0	27	29	36
142	18	4	25	-27	-29	-36
143	18	4.5	-25	28	-29	-36
144	19	1	-25	29	34	-36
145	19	1.5	25	30	-34	-36
146	19	2	25	29	-34	-36
147	19	2.5	-25	-29	32	-36
148	19	3	24	-29	33	-36
150	19	4	25	27	34	-36
152	20	1	21	28	33	0
153	20	1.5	-21	27	32	0
154	20	2	23	26	32	0
155	20	2.5	-23	25	-32	0
156	20	3	22	26	-32	0
158	20	4	-22	-26	31	36
160	21	1	27	25	32	-36
161	21	1.5	-27	-25	-32	36
162	21	2	-27	-25	-32	36
163	21	2.5	25	-25	-32	-36
164	21	3	26	0	0	35
166	21	4	27	0	31	36
168	22	1	28	0	-31	32
169	22	1.5	-28	0	30	-32
170	22	2	28	0	30	-32
171	22	2.5	-28	0	-30	33
172	22	3	25	0	29	34
174	22	4	-25	29	-29	-34
176	23	1	-25	-29	25	-34
177	23	1.5	-25	29	-25	-34
178	23	2	-25	29	32	33
179	23	2.5	-25	-29	-32	32
180	23	3	0	28	-32	33
181	23	3.5	0	-28	31	-33
181.5	23	3.75	0	-28	30	-33
182	23	4	0	29	31	-33
183	23	4.5	0	-29	-31	32
183.5	23	4.75	0	-29	-31	33
184	24	1	0	25	29	34
186	24	2	25	27	-29	32
187	24	2.5	-25	-27	30	-32
188	24	3	24	26	31	33
190	24	4	22	29	-31	-33
192	25	1	24	28	-31	-33
194	25	2	-24	26	-31	-33
195	25	2.5	25	-26	-31	-33
196	25	3	26	28	30	0
197	25	3.5	27	-28	-30	0
198	25	4	28	-28	-30	0
199	25	4.5	-28	29	-30	0
200	26	1	-28	30	0	0
201	26	1.5	-28	31	0	0
202	26	2	27	32	0	0
204	26	3	26	-32	0	0
206	26	4	-26	31	0	0
208	27	1	25	30	0	0
209	27	1.5	-25	29	0	0
210	27	2	-25	29	0	0
211	27	2.5	24	-29	0	0
212	27	3	23	-29	0	0
214	27	4	-23	28	32	0
216	28	1	22	29	31	0
218	28	2	-22	-29	29	36
220	28	3	0	0	31	35
222	28	4	29	0	-31	33
223	28	4.5	-29	0	32	-33
224	29	1	28	0	33	35
225	29	1.5	-28	0	34	-35
226	29	2	26	0	35	-35
227	29	2.5	-26	0	-35	36
228	29	3	28	0	-35	37
229	29	3.5	-28	0	-35	38
230	29	4	-28	0	34	39
232	30	1	29	0	33	-39
234	30	2	-29	0	-33	38
236	30	3	25	0	32	37
237	30	3.5	-25	0	-32	36
238	30	4	-25	0	-32	36
239	30	4.5	-25	0	31	-36
240	31	1	0	0	30	-36
242	31	2	0	32	-30	35
244	31	3	0	31	29	36
245	31	3.5	0	-31	30	-36
246	31	4	0	29	31	36
247	31	4.5	0	-29	32	-36
248	32	1	0	31	33	35
250	32	2	0	-31	-33	33
252	32	3	0	32	0	34
254	32	4	0	-32	32	-34
255	32	4.5	0	-32	-32	33
255.5	32	4.75	0	-32	-32	32
256	33	1	0	29	31	33
258	33	2	25	27	29	34
260	33	3	24	28	31	33
262	33	4	22	29	-31	-33
264	34	1	24	-29	-31	-33
265	34	1.5	-24	28	-31	-33
266	34	2	-24	28	30	-33
268	34	3	25	-28	29	32
270	34	4	-25	27	-29	-32
272	35	1	21	28	30	-32
276	35	3	24	28	31	33
284	36	3	24	31	33	35
288	37	1	22	-31	33	36
290	37	2	-22	31	34	-36
292	37	3	21	32	35	37
293	37	3.5	-21	31	-35	-37
294	37	4	-21	30	-35	-37
295	37	4.5	-21	29	34	-37
296	38	1	24	28	33	38
297	38	1.5	-24	-28	32	-38
298	38	2	-24	-28	33	-38
299	38	2.5	-24	27	-33	-38
299.5	38	2.75	-24	26	-33	-38
300	38	3	25	27	-33	36
302	38	4	-25	27	32	-36
304	39	1	22	26	-32	36
306	39	2	-22	-26	31	-36
307	39	2.5	-22	-26	30	-36
