**absq	**bar	**beat	**b7	**b7	**b7	**b7
0	1	1	26	30	26	33
8	2	1	22	31	29	33
16	3	1	26	30	28	0
20	3	3	-26	30	-28	35
22	3	4	25	-30	27	-35
24	4	1	24	29	26	36
28	4	3	23	28	25	37
32	5	1	22	29	26	38
35	5	2.5	-22	-29	-26	37
36	5	3	-22	-29	31	36
37	5	3.5	-22	-29	-31	35
38	5	4	-22	-29	-31	36
40	6	1	25	29	32	-36
41	6	1.5	-25	-29	-32	35
42	6	2	-25	-29	-32	34
43	6	2.5	-25	-29	-32	33
44	6	3	-25	0	32	34
46	6	4	-25	29	-32	-34
48	7	1	22	29	31	33
50	7	2	-22	29	29	33
52	7	3	-22	29	31	33
54	7	4	-22	29	-31	33
55	7	4.5	-22	-29	30	-33
56	8	1	26	30	28	35
58	8	2	-26	-30	28	-35
59	8	2.5	-26	-30	-28	34
60	8	3	-26	30	28	33
62	8	4	-26	-30	-28	32
63	8	4.5	-26	-30	26	-32
64	9	1	22	29	26	31
66	9	2	-22	29	27	31
68	9	3	25	29	-27	34
69	9	3.5	-25	-29	28	-34
70	9	4	-25	29	29	34
71	9	4.5	-25	-29	30	-34
72	10	1	24	29	31	33
74	10	2	-24	29	29	33
76	10	3	27	29	-29	36
77	10	3.5	-27	-29	30	-36
78	10	4	-27	29	31	36
79	10	4.5	-27	-29	32	-36
80	11	1	26	30	33	35
82	11	2	-26	30	-33	35
83	11	2.5	27	-30	-33	-35
83.5	11	2.75	28	-30	-33	-35
84	11	3	29	31	0	34
86	11	4	28	30	0	33
89	12	1.5	-28	29	0	32
90	12	2	27	29	0	32
92	12	3	26	-29	0	-32
94	12	4	-26	28	0	31
96	13	1	25	29	0	32
98	13	2	-25	-29	32	34
102	13	4	-25	29	32	34
104	14	1	-25	-29	32	34
106	14	2	-25	29	29	34
108	14	3	-25	29	32	34
110	14	4	-25	29	32	34
112	15	1	0	29	31	33
114	15	2	0	29	-31	-33
116	15	3	22	29	0	38
118	15	4	-22	29	29	-38
120	16	1	26	28	30	37
122	16	2	-26	-28	33	-37
124	16	3	27	29	-33	36
125	16	3.5	-27	-29	31	-36
126	16	4	-27	-29	32	-36
128	17	1	26	30	33	35
134	17	4	-26	-30	26	35
136	18	1	0	0	27	36
138	18	2	0	30	28	37
140	18	3	0	31	29	33
142	18	4	0	30	26	35
144	19	1	0	29	33	36
145.333	19	1.66667	0	-29	-33	38
146	19	2	26	28	-33	-38
146.667	19	2.33333	-26	-28	-33	37
148	19	3	27	29	0	36
149.333	19	3.66667	-27	-29	0	38
