**absq	**bar	**beat	**b7	**b7	**b7	**b7
0	1	1	0	24	0	0
4	1	3	0	24	28	0
6	1	4	0	25	-28	0
8	2	1	0	26	28	0
10	2	2	0	24	29	0
12	2	3	0	25	30	0
14	2	4	0	26	28	31
16	3	1	0	27	29	31
18	3	2	0	25	30	32
20	3	3	0	24	31	33
22	3	4	0	31	29	31
24	4	1	0	-31	28	32
26	4	2	0	30	-28	33
28	4	3	0	29	25	34
29	4	3.5	0	28	26	-34
30	4	4	0	27	27	-34
31	4	4.5	0	26	28	-34
32	5	1	0	25	29	-34
33	5	1.5	0	-25	30	-34
34	5	2	0	24	31	33
36	5	3	0	28	-31	32
38	5	4	0	-28	30	-32
40	6	1	24	-28	31	33
42	6	2	-24	-28	33	35
44	6	3	24	29	-33	-35
46	6	4	25	-29	32	34
47	6	4.5	-25	-29	31	-34
48	7	1	26	28	30	35
50	7	2	24	31	33	-35
52	7	3	25	30	32	0
54	7	4	26	28	31	0
56	8	1	27	29	-31	31
58	8	2	-27	-29	29	-31
59	8	2.5	26	28	-29	-31
59.5	8	2.75	25	27	-29	-31
60	8	3	24	26	0	31
62	8	4	23	25	28	32
64	9	1	24	24	28	33
66	9	2	22	-24	29	31
68	9	3	21	0	30	32
70	9	4	24	24	28	33
72	10	1	22	24	29	34
74	10	2	21	25	30	35
76	10	3	24	26	31	-35
78	10	4	22	24	-31	34
80	11	1	21	25	-31	35
82	11	2	-21	26	30	-35
84	11	3	20	27	29	31
86	11	4	-20	-27	-29	32
88	12	1	21	-27	28	-32
90	12	2	-21	26	-28	31
92	12	3	-21	25	-28	-31
94	12	4	-21	-25	-28	30
96	13	1	24	24	-28	31
104	14	1	0	0	27	0
108	14	3	0	0	29	31
111	14	4.5	0	0	30	-31
112	15	1	0	24	31	33
115	15	2.5	0	-24	-31	34
116	15	3	0	26	-31	35
118	15	4	0	27	-31	36
120	16	1	0	28	30	-36
121	16	1.5	0	-28	-30	35
122	16	2	0	-28	-30	35
124	16	3	0	29	31	-35
126	16	4	0	-29	-31	34
127	16	4.5	0	-29	32	-34
128	17	1	24	28	33	35
132	17	3	26	0	-33	-35
134	17	4	27	0	32	34
135	17	4.5	-27	0	31	33
136	18	1	28	0	30	32
138	18	2	-28	0	32	35
140	18	3	29	0	-32	34
141	18	3.5	-29	0	31	33
142	18	4	-29	0	31	33
143	18	4.5	-29	0	-31	32
143.5	18	4.75	-29	0	-31	31
144	19	1	28	0	-31	32
146	19	2	-28	0	30	35
147	19	2.5	27	0	-30	-35
148	19	3	26	24	31	-35
149	19	3.5	25	-24	-31	34
150	19	4	24	-24	-31	33
151	19	4.5	23	-24	-31	32
152	20	1	22	26	0	31
154	20	2	24	-26	28	33
155	20	2.5	-24	27	-28	-33
156	20	3	23	28	30	32
158	20	4	22	29	31	31
160	21	1	23	-29	32	30
161	21	1.5	-23	28	-32	-30
162	21	2	24	28	33	-30
164	21	3	25	-28	-33	29
165	21	3.5	-25	-28	32	-29
166	21	4	-25	27	32	-29
168	22	1	26	28	-32	0
170	22	2	-26	-28	31	28
172	22	3	0	-28	32	30
174	22	4	21	-28	-32	-30
175	22	4.5	-21	-28	-32	31
176	23	1	23	0	-32	32
178	23	2	24	28	31	33
180	23	3	25	-28	30	-33
181	23	3.5	-25	-28	-30	32
182	23	4	-25	27	29	32
184	24	1	26	28	-29	-32
185	24	1.5	-26	-28	28	-32
186	24	2	-26	-28	28	31
188	24	3	25	29	-28	32
190	24	4	-25	-29	27	-32
192	25	1	24	31	28	33
194	25	2	-24	24	-28	-33
196	25	3	-24	26	0	31
198	25	4	22	27	24	-31
200	26	1	23	28	25	0
202	26	2	24	-28	26	0
204	26	3	20	29	27	0
205	26	3.5	21	-29	-27	0
206	26	4	22	-29	-27	31
207	26	4.5	23	-29	-27	-31
208	27	1	24	28	26	33
209	27	1.5	-24	27	-26	-33
210	27	2	24	26	31	-33
211	27	2.5	-24	25	-31	34
212	27	3	26	24	-31	35
214	27	4	27	31	29	36
216	28	1	28	30	30	-36
217	28	1.5	-28	-30	-30	35
218	28	2	26	28	31	35
220	28	3	25	29	32	-35
222	28	4	-25	-29	-32	34
224	29	1	21	28	30	35
232	30	1	0	0	28	0
235	30	2.5	0	0	29	0
236	30	3	0	0	30	0
237	30	3.5	0	0	31	0
238	30	4	0	0	32	0
239	30	4.5	0	0	30	0
240	31	1	0	24	31	35
243	31	2.5	0	25	-31	-35
244	31	3	0	26	-31	35
245	31	3.5	0	27	-31	-35
246	31	4	0	28	30	35
247	31	4.5	0	26	-30	-35
248	32	1	0	27	29	36
250	32	2	0	-27	27	-36
251	32	2.5	0	-27	28	-36
252	32	3	0	27	29	-36
253	32	3.5	0	-27	30	-36
254	32	4	0	26	31	35
255	32	4.5	0	-26	30	-35
256	33	1	0	25	32	34
258	33	2	0	26	31	33
260	33	3	0	28	-31	32
262	33	4	0	-28	30	-32
264	34	1	24	0	31	33
266	34	2	-24	28	-31	-33
267	34	2.5	25	-28	-31	-33
268	34	3	26	28	0	-33
269	34	3.5	27	-28	0	-33
270	34	4	28	28	0	-33
271	34	4.5	26	-28	0	-33
272	35	1	27	29	0	0
274	35	2	-27	-29	31	0
275	35	2.5	28	28	-31	0
276	35	3	29	27	31	0
278	35	4	28	26	31	0
280	36	1	-28	25	32	0
282	36	2	27	-25	-32	32
283	36	2.5	-27	-25	31	-32
284	36	3	28	0	30	32
285	36	3.5	-28	0	29	-32
286	36	4	-28	0	30	32
288	37	1	0	24	31	33
291	37	2.5	0	25	-31	-33
292	37	3	0	26	-31	-33
293	37	3.5	0	27	-31	-33
294	37	4	0	28	30	32
295	37	4.5	0	25	-30	-32
296	38	1	0	27	29	31
298	38	2	0	28	28	30
300	38	3	0	25	-28	29
302	38	4	0	-25	27	-29
304	39	1	28	0	28	30
305	39	1.5	-28	0	29	-30
306	39	2	-28	0	30	28
307	39	2.5	-28	0	31	29
308	39	3	28	0	32	30
309	39	3.5	-28	0	-32	31
310	39	4	28	0	-32	32
311	39	4.5	-28	0	-32	30
312	40	1	29	0	0	31
314	40	2	-29	0	29	-31
315	40	2.5	-29	0	30	32
316	40	3	-29	0	31	33
317	40	3.5	-29	0	32	34
318	40	4	28	0	33	35
319	40	4.5	-28	0	-33	33
320	41	1	27	0	32	36
321	41	1.5	-27	0	31	-36
322	41	2	26	0	31	35
324	41	3	25	0	-31	34
326	41	4	-25	0	30	-34
328	42	1	24	28	31	33
330	42	2	-24	-28	-31	31
331	42	2.5	-24	-28	-31	32
332	42	3	-24	28	-31	33
333	42	3.5	-24	-28	-31	34
