**absq	**bar	**beat	**b7	**b7	**b7	**b7
0	1	1	0	26	0	0
8	2	1	0	26	0	0
12	2	3	0	25	0	0
16	3	1	0	28	30	0
22	3	4	0	27	-30	0
23	3	4.5	0	26	-30	0
24	4	1	0	25	30	0
26	4	2	0	26	-30	0
28	4	3	0	27	29	0
32	5	1	0	23	32	0
34	5	2	0	25	-32	0
35	5	2.5	0	26	-32	0
36	5	3	0	27	-32	0
37	5	3.5	0	28	-32	0
38	5	4	0	29	31	0
39	5	4.5	0	-29	30	0
40	6	1	0	-29	29	33
42	6	2	0	28	30	-33
44	6	3	0	29	31	-33
48	7	1	0	26	30	33
50	7	2	0	-26	28	-33
51	7	2.5	0	27	29	-33
52	7	3	0	28	30	32
53	7	3.5	0	-28	31	-32
54	7	4	0	27	32	-32
56	8	1	0	26	-32	35
58	8	2	0	-26	31	-35
60	8	3	23	25	32	-35
62	8	4	-23	-25	-32	34
63	8	4.5	-23	26	31	33
64	9	1	-23	27	30	32
65	9	1.5	-23	-27	29	-32
66	9	2	-23	26	28	33
68	9	3	23	-26	27	34
70	9	4	-23	25	-27	30
71	9	4.5	-23	-25	28	-30
72	10	1	22	26	29	31
73	10	1.5	-22	-26	-29	32
74	10	2	-22	-26	-29	33
75	10	2.5	-22	-26	-29	31
76	10	3	25	27	0	32
78	10	4	-25	-27	25	-32
79	10	4.5	-25	-27	26	31
80	11	1	-25	0	27	29
81	11	1.5	-25	0	28	30
82	11	2	24	26	29	31
83	11	2.5	-24	-26	-29	32
84	11	3	23	-26	-29	33
85	11	3.5	22	-26	-29	34
86	11	4	23	25	28	35
87	11	4.5	-23	-25	27	-35
88	12	1	24	28	26	-35
90	12	2	-24	29	-26	34
91	12	2.5	-24	-29	-26	33
92	12	3	23	30	27	32
94	12	4	21	-30	28	30
95	12	4.5	22	29	-28	-30
96	13	1	23	28	25	-30
97	13	1.5	24	-28	-25	-30
98	13	2	25	27	-25	29
100	13	3	23	-27	-25	32
101	13	3.5	-23	25	-25	-32
102	13	4	-23	28	-25	30
103	13	4.5	21	-28	-25	-30
104	14	1	22	-28	0	31
106	14	2	-22	27	0	-31
108	14	3	21	28	0	30
110	14	4	-21	-28	30	32
111	14	4.5	-21	27	-30	33
111.5	14	4.75	-21	26	-30	-33
112	15	1	0	25	-30	34
113	15	1.5	0	-25	-30	35
114	15	2	0	-25	29	36
116	15	3	0	0	32	34
118	15	4	0	0	30	35
120	16	1	0	0	31	-35
122	16	2	0	0	-31	33
124	16	3	0	26	30	35
126	16	4	0	-26	28	-35
127	16	4.5	0	-26	29	-35
128	17	1	0	-26	30	-35
129	17	1.5	0	-26	31	-35
130	17	2	0	25	32	34
131	17	2.5	0	-25	-32	33
132	17	3	0	28	30	32
134	17	4	0	26	31	33
136	18	1	0	27	29	-33
138	18	2	0	-27	-29	32
139	18	2.5	0	-27	-29	31
140	18	3	23	0	30	32
142	18	4	-23	25	-30	30
143	18	4.5	-23	26	-30	-30
144	19	1	-23	27	0	32
145	19	1.5	-23	28	0	-32
146	19	2	22	29	26	31
147	19	2.5	-22	-29	-26	30
148	19	3	25	-29	27	29
149	19	3.5	-25	27	-27	-29
150	19	4	23	28	25	30
152	20	1	24	-28	28	26
154	20	2	-24	27	29	33
155	20	2.5	-24	26	-29	-33
156	20	3	23	27	30	-33
158	20	4	-23	-27	-30	32
160	21	1	24	26	0	33
162	21	2	-24	-26	28	-33
164	21	3	-24	0	29	0
166	21	4	23	0	30	32
168	22	1	22	0	31	33
170	22	2	25	0	29	34
172	22	3	21	0	30	35
174	22	4	28	0	30	32
176	23	1	-28	25	29	36
178	23	2	27	-25	-29	36
180	23	3	26	26	0	35
182	23	4	25	27	29	34
183	23	4.5	24	-27	-29	33
184	24	1	23	28	30	32
185	24	1.5	-23	-28	-30	33
186	24	2	-23	25	32	34
187	24	2.5	-23	-25	-32	32
188	24	3	22	29	-32	33
189	24	3.5	-22	-29	31	-33
190	24	4	-22	29	31	-33
192	25	1	0	28	30	0
194	25	2	0	27	29	32
195	25	2.5	0	26	28	-32
196	25	3	0	25	27	-32
198	25	4	21	26	28	30
200	26	1	22	-26	27	31
202	26	2	23	25	-27	30
204	26	3	24	26	0	-30
206	26	4	-24	-26	0	29
208	27	1	21	25	0	30
